Date,Close,lag_1_price,lag_1_log_return,lag_7_price,lag_7_log_return,lag_14_price,lag_14_log_return
2018-09-03,84000.0,,,86000.0,-0.02353049741019416,93000.0,-0.10178269430994236
2018-09-04,84000.0,84000.0,0.0,84000.0,0.0,93000.0,-0.10178269430994236
2018-09-05,84000.0,84000.0,0.0,84000.0,0.0,91000.0,-0.08004270767353637
2018-09-06,84000.0,84000.0,0.0,84000.0,0.0,89000.0,-0.05781957088882625
2018-09-07,84000.0,84000.0,0.0,84000.0,0.0,88000.0,-0.04652001563489282
2018-09-10,84000.0,,,84000.0,0.0,86000.0,-0.02353049741019416
2018-09-11,84000.0,84000.0,0.0,84000.0,0.0,84000.0,0.0
2018-09-12,84000.0,84000.0,0.0,84000.0,0.0,84000.0,0.0
2018-09-13,84000.0,84000.0,0.0,84000.0,0.0,84000.0,0.0
2018-09-14,84000.0,84000.0,0.0,84000.0,0.0,84000.0,0.0
2018-09-17,83000.0,,,84000.0,-0.01197619104671565,84000.0,-0.01197619104671565
2018-09-18,82000.0,83000.0,-0.01212136053234485,84000.0,-0.02409755157906053,84000.0,-0.02409755157906053
2018-09-19,82000.0,82000.0,0.0,84000.0,-0.02409755157906053,84000.0,-0.02409755157906053
2018-09-20,80500.0,82000.0,-0.018462062839735442,84000.0,-0.04255961441879589,84000.0,-0.04255961441879589
2018-09-21,80500.0,80500.0,0.0,84000.0,-0.04255961441879589,84000.0,-0.04255961441879589
2018-09-25,80500.0,,,82000.0,-0.018462062839735442,84000.0,-0.04255961441879589
2018-09-26,80500.0,80500.0,0.0,82000.0,-0.018462062839735442,84000.0,-0.04255961441879589
2018-09-27,80500.0,80500.0,0.0,80500.0,0.0,84000.0,-0.04255961441879589
2018-09-28,80500.0,80500.0,0.0,80500.0,0.0,84000.0,-0.04255961441879589
2018-10-08,80500.0,,,,,,
2018-10-09,79000.0,80500.0,-0.018809331957496227,,,80500.0,-0.018809331957496227
2018-10-10,78000.0,79000.0,-0.012739025777429714,,,80500.0,-0.0315483577349259
2018-10-11,78000.0,78000.0,0.0,,,80500.0,-0.0315483577349259
2018-10-12,78000.0,78000.0,0.0,,,80500.0,-0.0315483577349259
2018-10-15,78000.0,,,80500.0,-0.0315483577349259,,
2018-10-16,78000.0,78000.0,0.0,79000.0,-0.012739025777429714,,
2018-10-17,78000.0,78000.0,0.0,78000.0,0.0,,
2018-10-18,78000.0,78000.0,0.0,78000.0,0.0,,
2018-10-19,78000.0,78000.0,0.0,78000.0,0.0,,
2018-10-22,78000.0,,,78000.0,0.0,80500.0,-0.0315483577349259
2018-10-23,78000.0,78000.0,0.0,78000.0,0.0,79000.0,-0.012739025777429714
2018-10-24,78000.0,78000.0,0.0,78000.0,0.0,78000.0,0.0
2018-10-25,78000.0,78000.0,0.0,78000.0,0.0,78000.0,0.0
2018-10-26,78000.0,78000.0,0.0,78000.0,0.0,78000.0,0.0
2018-10-29,78000.0,,,78000.0,0.0,78000.0,0.0
2018-10-30,78000.0,78000.0,0.0,78000.0,0.0,78000.0,0.0
2018-10-31,78000.0,78000.0,0.0,78000.0,0.0,78000.0,0.0
2018-11-01,80000.0,78000.0,0.025317807984289786,78000.0,0.025317807984289786,78000.0,0.025317807984289786
2018-11-02,80000.0,80000.0,0.0,78000.0,0.025317807984289786,78000.0,0.025317807984289786
2018-11-05,80000.0,,,78000.0,0.025317807984289786,78000.0,0.025317807984289786
2018-11-06,80000.0,80000.0,0.0,78000.0,0.025317807984289786,78000.0,0.025317807984289786
2018-11-07,80000.0,80000.0,0.0,78000.0,0.025317807984289786,78000.0,0.025317807984289786
2018-11-08,80000.0,80000.0,0.0,80000.0,0.0,78000.0,0.025317807984289786
2018-11-09,80000.0,80000.0,0.0,80000.0,0.0,78000.0,0.025317807984289786
2018-11-12,80000.0,,,80000.0,0.0,78000.0,0.025317807984289786
2018-11-13,80000.0,80000.0,0.0,80000.0,0.0,78000.0,0.025317807984289786
2018-11-14,80000.0,80000.0,0.0,80000.0,0.0,78000.0,0.025317807984289786
2018-11-15,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-16,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-19,80000.0,,,80000.0,0.0,80000.0,0.0
2018-11-20,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-21,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-22,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-23,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-26,80000.0,,,80000.0,0.0,80000.0,0.0
2018-11-27,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-28,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-29,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-11-30,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-03,80000.0,,,80000.0,0.0,80000.0,0.0
2018-12-04,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-05,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-06,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-07,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-10,80000.0,,,80000.0,0.0,80000.0,0.0
2018-12-11,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-12,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-13,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-14,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-17,80000.0,,,80000.0,0.0,80000.0,0.0
2018-12-18,80000.0,80000.0,0.0,80000.0,0.0,80000.0,0.0
2018-12-19,79500.0,80000.0,-0.006269613013595374,80000.0,-0.006269613013595374,80000.0,-0.006269613013595374
2018-12-20,79500.0,79500.0,0.0,80000.0,-0.006269613013595374,80000.0,-0.006269613013595374
2018-12-21,79500.0,79500.0,0.0,80000.0,-0.006269613013595374,80000.0,-0.006269613013595374
2018-12-24,79500.0,,,80000.0,-0.006269613013595374,80000.0,-0.006269613013595374
2018-12-25,79500.0,79500.0,0.0,80000.0,-0.006269613013595374,80000.0,-0.006269613013595374
2018-12-26,79500.0,79500.0,0.0,79500.0,0.0,80000.0,-0.006269613013595374
2018-12-27,79500.0,79500.0,0.0,79500.0,0.0,80000.0,-0.006269613013595374
2018-12-28,79500.0,79500.0,0.0,79500.0,0.0,80000.0,-0.006269613013595374
2019-01-02,79500.0,,,79500.0,0.0,79500.0,0.0
2019-01-03,79500.0,79500.0,0.0,79500.0,0.0,79500.0,0.0
2019-01-07,79500.0,,,,,79500.0,0.0
2019-01-08,79000.0,79500.0,-0.006309169193264721,,,79500.0,-0.006309169193264721
2019-01-09,79000.0,79000.0,0.0,79500.0,-0.006309169193264721,79500.0,-0.006309169193264721
2019-01-10,79000.0,79000.0,0.0,79500.0,-0.006309169193264721,79500.0,-0.006309169193264721
2019-01-11,78500.0,79000.0,-0.00634922767865878,,,79500.0,-0.012658396871923465
2019-01-14,78500.0,,,79500.0,-0.012658396871923465,,
2019-01-15,77500.0,78500.0,-0.012820688429061434,79000.0,-0.01916991610772017,,
2019-01-16,77500.0,77500.0,0.0,79000.0,-0.01916991610772017,79500.0,-0.0254790853009849
2019-01-17,77500.0,77500.0,0.0,79000.0,-0.01916991610772017,79500.0,-0.0254790853009849
2019-01-18,77500.0,77500.0,0.0,78500.0,-0.012820688429061434,,
2019-01-21,77500.0,,,78500.0,-0.012820688429061434,79500.0,-0.0254790853009849
2019-01-22,77500.0,77500.0,0.0,77500.0,0.0,79000.0,-0.01916991610772017
2019-01-23,77500.0,77500.0,0.0,77500.0,0.0,79000.0,-0.01916991610772017
2019-01-24,77500.0,77500.0,0.0,77500.0,0.0,79000.0,-0.01916991610772017
2019-01-25,77500.0,77500.0,0.0,77500.0,0.0,78500.0,-0.012820688429061434
2019-01-28,77500.0,,,77500.0,0.0,78500.0,-0.012820688429061434
2019-01-29,77500.0,77500.0,0.0,77500.0,0.0,77500.0,0.0
2019-01-30,77500.0,77500.0,0.0,77500.0,0.0,77500.0,0.0
2019-01-31,77500.0,77500.0,0.0,77500.0,0.0,77500.0,0.0
2019-02-01,77500.0,77500.0,0.0,77500.0,0.0,77500.0,0.0
2019-02-11,77500.0,,,,,77500.0,0.0
2019-02-12,77500.0,77500.0,0.0,,,77500.0,0.0
2019-02-13,77500.0,77500.0,0.0,,,77500.0,0.0
2019-02-14,77500.0,77500.0,0.0,,,77500.0,0.0
2019-02-15,77500.0,77500.0,0.0,,,77500.0,0.0
2019-02-18,77500.0,,,77500.0,0.0,,
2019-02-19,78500.0,77500.0,0.012820688429061469,77500.0,0.012820688429061469,,
2019-02-20,78500.0,78500.0,0.0,77500.0,0.012820688429061469,,
2019-02-21,78500.0,78500.0,0.0,77500.0,0.012820688429061469,,
2019-02-22,78500.0,78500.0,0.0,77500.0,0.012820688429061469,,
2019-02-25,78500.0,,,77500.0,0.012820688429061469,77500.0,0.012820688429061469
2019-02-26,78500.0,78500.0,0.0,78500.0,0.0,77500.0,0.012820688429061469
2019-02-27,78500.0,78500.0,0.0,78500.0,0.0,77500.0,0.012820688429061469
2019-02-28,78500.0,78500.0,0.0,78500.0,0.0,77500.0,0.012820688429061469
2019-03-01,77500.0,78500.0,-0.012820688429061434,78500.0,-0.012820688429061434,77500.0,0.0
2019-03-04,77500.0,,,78500.0,-0.012820688429061434,77500.0,0.0
2019-03-05,77500.0,77500.0,0.0,78500.0,-0.012820688429061434,78500.0,-0.012820688429061434
2019-03-06,77500.0,77500.0,0.0,78500.0,-0.012820688429061434,78500.0,-0.012820688429061434
2019-03-07,77500.0,77500.0,0.0,78500.0,-0.012820688429061434,78500.0,-0.012820688429061434
2019-03-08,75500.0,77500.0,-0.026145280104322245,77500.0,-0.026145280104322245,78500.0,-0.03896596853338372
2019-03-11,75500.0,,,77500.0,-0.026145280104322245,78500.0,-0.03896596853338372
2019-03-12,75500.0,75500.0,0.0,77500.0,-0.026145280104322245,78500.0,-0.03896596853338372
2019-03-13,75500.0,75500.0,0.0,77500.0,-0.026145280104322245,78500.0,-0.03896596853338372
2019-03-14,75500.0,75500.0,0.0,77500.0,-0.026145280104322245,78500.0,-0.03896596853338372
2019-03-15,75500.0,75500.0,0.0,75500.0,0.0,77500.0,-0.026145280104322245
2019-03-18,75500.0,,,75500.0,0.0,77500.0,-0.026145280104322245
2019-03-19,75500.0,75500.0,0.0,75500.0,0.0,77500.0,-0.026145280104322245
2019-03-20,75500.0,75500.0,0.0,75500.0,0.0,77500.0,-0.026145280104322245
2019-03-21,75500.0,75500.0,0.0,75500.0,0.0,77500.0,-0.026145280104322245
2019-03-22,75500.0,75500.0,0.0,75500.0,0.0,75500.0,0.0
2019-03-25,75500.0,,,75500.0,0.0,75500.0,0.0
2019-03-26,75500.0,75500.0,0.0,75500.0,0.0,75500.0,0.0
2019-03-27,76500.0,75500.0,0.0131580845775112,75500.0,0.0131580845775112,75500.0,0.0131580845775112
2019-03-28,76500.0,76500.0,0.0,75500.0,0.0131580845775112,75500.0,0.0131580845775112
2019-03-29,76500.0,76500.0,0.0,75500.0,0.0131580845775112,75500.0,0.0131580845775112
2019-04-01,76500.0,,,75500.0,0.0131580845775112,75500.0,0.0131580845775112
2019-04-02,76500.0,76500.0,0.0,75500.0,0.0131580845775112,75500.0,0.0131580845775112
2019-04-03,76500.0,76500.0,0.0,76500.0,0.0,75500.0,0.0131580845775112
2019-04-04,76500.0,76500.0,0.0,76500.0,0.0,75500.0,0.0131580845775112
2019-04-08,76500.0,,,76500.0,0.0,75500.0,0.0131580845775112
2019-04-09,76500.0,76500.0,0.0,76500.0,0.0,75500.0,0.0131580845775112
2019-04-10,76000.0,76500.0,-0.006557400546159052,76500.0,-0.006557400546159052,76500.0,-0.006557400546159052
2019-04-11,76000.0,76000.0,0.0,76500.0,-0.006557400546159052,76500.0,-0.006557400546159052
2019-04-12,76000.0,76000.0,0.0,,,76500.0,-0.006557400546159052
2019-04-15,76000.0,,,76500.0,-0.006557400546159052,76500.0,-0.006557400546159052
2019-04-16,76000.0,76000.0,0.0,76500.0,-0.006557400546159052,76500.0,-0.006557400546159052
2019-04-17,76000.0,76000.0,0.0,76000.0,0.0,76500.0,-0.006557400546159052
2019-04-18,76000.0,76000.0,0.0,76000.0,0.0,76500.0,-0.006557400546159052
2019-04-19,76000.0,76000.0,0.0,76000.0,0.0,,
2019-04-22,76000.0,,,76000.0,0.0,76500.0,-0.006557400546159052
2019-04-23,76500.0,76000.0,0.0065574005461590396,76000.0,0.0065574005461590396,76500.0,0.0
2019-04-24,76500.0,76500.0,0.0,76000.0,0.0065574005461590396,76000.0,0.0065574005461590396
2019-04-25,76500.0,76500.0,0.0,76000.0,0.0065574005461590396,76000.0,0.0065574005461590396
2019-04-26,76500.0,76500.0,0.0,76000.0,0.0065574005461590396,76000.0,0.0065574005461590396
2019-04-29,76500.0,,,76000.0,0.0065574005461590396,76000.0,0.0065574005461590396
2019-04-30,76500.0,76500.0,0.0,76500.0,0.0,76000.0,0.0065574005461590396
2019-05-06,76500.0,,,76500.0,0.0,76000.0,0.0065574005461590396
2019-05-07,76500.0,76500.0,0.0,76500.0,0.0,76500.0,0.0
2019-05-08,76500.0,76500.0,0.0,,,76500.0,0.0
2019-05-09,76500.0,76500.0,0.0,,,76500.0,0.0
2019-05-10,76500.0,76500.0,0.0,,,76500.0,0.0
2019-05-13,76500.0,,,76500.0,0.0,76500.0,0.0
2019-05-14,76500.0,76500.0,0.0,76500.0,0.0,76500.0,0.0
2019-05-15,76500.0,76500.0,0.0,76500.0,0.0,,
2019-05-16,76500.0,76500.0,0.0,76500.0,0.0,,
2019-05-17,76500.0,76500.0,0.0,76500.0,0.0,,
2019-05-20,76500.0,,,76500.0,0.0,76500.0,0.0
2019-05-21,76500.0,76500.0,0.0,76500.0,0.0,76500.0,0.0
2019-05-22,76500.0,76500.0,0.0,76500.0,0.0,76500.0,0.0
2019-05-23,76500.0,76500.0,0.0,76500.0,0.0,76500.0,0.0
2019-05-24,76500.0,76500.0,0.0,76500.0,0.0,76500.0,0.0
2019-05-27,77000.0,,,76500.0,0.006514681021193672,76500.0,0.006514681021193672
2019-05-28,77000.0,77000.0,0.0,76500.0,0.006514681021193672,76500.0,0.006514681021193672
2019-05-29,77000.0,77000.0,0.0,76500.0,0.006514681021193672,76500.0,0.006514681021193672
2019-05-30,77000.0,77000.0,0.0,76500.0,0.006514681021193672,76500.0,0.006514681021193672
2019-05-31,77000.0,77000.0,0.0,76500.0,0.006514681021193672,76500.0,0.006514681021193672
2019-06-03,77000.0,,,77000.0,0.0,76500.0,0.006514681021193672
2019-06-04,77000.0,77000.0,0.0,77000.0,0.0,76500.0,0.006514681021193672
2019-06-05,77000.0,77000.0,0.0,77000.0,0.0,76500.0,0.006514681021193672
2019-06-06,77000.0,77000.0,0.0,77000.0,0.0,76500.0,0.006514681021193672
2019-06-10,77000.0,,,77000.0,0.0,77000.0,0.0
2019-06-11,77000.0,77000.0,0.0,77000.0,0.0,77000.0,0.0
2019-06-12,77000.0,77000.0,0.0,77000.0,0.0,77000.0,0.0
2019-06-13,76000.0,77000.0,-0.013072081567352775,77000.0,-0.013072081567352775,77000.0,-0.013072081567352775
2019-06-14,75500.0,76000.0,-0.006600684031352024,,,77000.0,-0.01967276559870478
2019-06-17,75500.0,,,77000.0,-0.01967276559870478,77000.0,-0.01967276559870478
2019-06-18,75500.0,75500.0,0.0,77000.0,-0.01967276559870478,77000.0,-0.01967276559870478
2019-06-19,75000.0,75500.0,-0.006644542718668613,77000.0,-0.026317308317373417,77000.0,-0.026317308317373417
2019-06-20,75000.0,75000.0,0.0,76000.0,-0.01324522675002068,77000.0,-0.026317308317373417
2019-06-21,75000.0,75000.0,0.0,75500.0,-0.006644542718668613,,
2019-06-24,74500.0,,,75500.0,-0.013333530869465144,77000.0,-0.03300629646816997
2019-06-25,74500.0,74500.0,0.0,75500.0,-0.013333530869465144,77000.0,-0.03300629646816997
2019-06-26,74500.0,74500.0,0.0,75000.0,-0.006688988150796652,77000.0,-0.03300629646816997
2019-06-27,73500.0,74500.0,-0.01351371916672282,75000.0,-0.020202707317519466,76000.0,-0.03344793406754013
2019-06-28,73500.0,73500.0,0.0,75000.0,-0.020202707317519466,75500.0,-0.026847250036188052
2019-07-01,72500.0,,,74500.0,-0.0272125635248847,75500.0,-0.040546094394349905
2019-07-02,72500.0,72500.0,0.0,74500.0,-0.0272125635248847,75500.0,-0.040546094394349905
2019-07-03,72500.0,72500.0,0.0,74500.0,-0.0272125635248847,75000.0,-0.03390155167568134
2019-07-04,72500.0,72500.0,0.0,73500.0,-0.013698844358161915,75000.0,-0.03390155167568134
2019-07-05,72500.0,72500.0,0.0,73500.0,-0.013698844358161915,75000.0,-0.03390155167568134
2019-07-08,72000.0,,,72500.0,-0.006920442844573795,74500.0,-0.03413300636945847
2019-07-09,71500.0,72000.0,-0.006968669316093316,72500.0,-0.01388911216066715,74500.0,-0.04110167568555192
2019-07-10,71500.0,71500.0,0.0,72500.0,-0.01388911216066715,74500.0,-0.04110167568555192
2019-07-11,70500.0,71500.0,-0.014084739881738972,72500.0,-0.02797385204240618,73500.0,-0.041672696400568074
2019-07-12,70500.0,70500.0,0.0,72500.0,-0.02797385204240618,73500.0,-0.041672696400568074
2019-07-15,70500.0,,,72000.0,-0.02105340919783238,72500.0,-0.02797385204240618
2019-07-16,70500.0,70500.0,0.0,71500.0,-0.014084739881738972,72500.0,-0.02797385204240618
2019-07-17,70500.0,70500.0,0.0,71500.0,-0.014084739881738972,72500.0,-0.02797385204240618
2019-07-18,70500.0,70500.0,0.0,70500.0,0.0,72500.0,-0.02797385204240618
2019-07-19,70000.0,70500.0,-0.0071174677688639896,70500.0,-0.0071174677688639896,72500.0,-0.03509131981127006
2019-07-22,70000.0,,,70500.0,-0.0071174677688639896,72000.0,-0.028170876966696335
2019-07-23,68500.0,70000.0,-0.02166149678117942,70500.0,-0.028778964550043404,71500.0,-0.04286370443178239
2019-07-24,68500.0,68500.0,0.0,70500.0,-0.028778964550043404,71500.0,-0.04286370443178239
2019-07-25,68500.0,68500.0,0.0,70500.0,-0.028778964550043404,70500.0,-0.028778964550043404
2019-07-26,67500.0,68500.0,-0.014706147389695449,70000.0,-0.03636764417087483,70500.0,-0.04348511193973878
2019-07-29,67000.0,,,70000.0,-0.04380262265839289,70500.0,-0.05092009042725687
2019-07-30,67000.0,67000.0,0.0,68500.0,-0.022141125877213518,70500.0,-0.05092009042725687
2019-07-31,67000.0,67000.0,0.0,68500.0,-0.022141125877213518,70500.0,-0.05092009042725687
2019-08-01,67000.0,67000.0,0.0,68500.0,-0.022141125877213518,70500.0,-0.05092009042725687
2019-08-02,66500.0,67000.0,-0.007490671729157626,67500.0,-0.014925650216675706,70000.0,-0.05129329438755058
2019-08-05,66000.0,,,67000.0,-0.015037877364540559,70000.0,-0.058840500022933465
2019-08-06,66000.0,66000.0,0.0,67000.0,-0.015037877364540559,68500.0,-0.037179003241754015
2019-08-07,65500.0,66000.0,-0.007604599385219304,67000.0,-0.022642476749759777,68500.0,-0.04478360262697331
2019-08-08,65500.0,65500.0,0.0,67000.0,-0.022642476749759777,68500.0,-0.04478360262697331
2019-08-09,65500.0,65500.0,0.0,66500.0,-0.01515180502060222,67500.0,-0.03007745523727795
2019-08-12,65500.0,,,66000.0,-0.007604599385219304,67000.0,-0.022642476749759777
2019-08-13,65000.0,65500.0,-0.007662872745569137,66000.0,-0.01526747213078842,67000.0,-0.030305349495328922
2019-08-14,65000.0,65000.0,0.0,65500.0,-0.007662872745569137,67000.0,-0.030305349495328922
2019-08-15,64500.0,65000.0,-0.007722046093910278,65500.0,-0.015384918839479456,67000.0,-0.03802739558923925
2019-08-16,64000.0,64500.0,-0.007782140442054963,65500.0,-0.023167059281534418,66500.0,-0.03831886430213666
2019-08-19,63500.0,,,65500.0,-0.031010236742560322,66000.0,-0.038614836127779543
2019-08-20,63500.0,63500.0,0.0,65000.0,-0.023347363996991177,66000.0,-0.038614836127779543
2019-08-21,63500.0,63500.0,0.0,65000.0,-0.023347363996991177,65500.0,-0.031010236742560322
2019-08-22,63000.0,63500.0,-0.007905179507113261,64500.0,-0.02353049741019416,65500.0,-0.0389154162496735
2019-08-23,62500.0,63000.0,-0.007968169649176845,64000.0,-0.023716526617316044,65500.0,-0.04688358589885038
2019-08-26,62500.0,,,63500.0,-0.01587334915629012,65500.0,-0.04688358589885038
2019-08-27,62500.0,62500.0,0.0,63500.0,-0.01587334915629012,65000.0,-0.03922071315328127
2019-08-28,62500.0,62500.0,0.0,63500.0,-0.01587334915629012,65000.0,-0.03922071315328127
2019-08-29,61500.0,62500.0,-0.016129381929883644,63000.0,-0.02409755157906053,64500.0,-0.04762804898925459
2019-08-30,61500.0,61500.0,0.0,62500.0,-0.016129381929883644,64000.0,-0.039845908547199674
2019-09-02,61500.0,,,62500.0,-0.016129381929883644,63500.0,-0.03200273108617383
2019-09-03,61500.0,61500.0,0.0,62500.0,-0.016129381929883644,63500.0,-0.03200273108617383
2019-09-04,61500.0,61500.0,0.0,62500.0,-0.016129381929883644,63500.0,-0.03200273108617383
2019-09-05,61500.0,61500.0,0.0,61500.0,0.0,63000.0,-0.02409755157906053
2019-09-06,61500.0,61500.0,0.0,61500.0,0.0,62500.0,-0.016129381929883644
2019-09-09,61500.0,,,61500.0,0.0,62500.0,-0.016129381929883644
2019-09-10,61500.0,61500.0,0.0,61500.0,0.0,62500.0,-0.016129381929883644
2019-09-11,61500.0,61500.0,0.0,61500.0,0.0,62500.0,-0.016129381929883644
2019-09-12,61500.0,61500.0,0.0,61500.0,0.0,61500.0,0.0
2019-09-16,61500.0,,,61500.0,0.0,61500.0,0.0
2019-09-17,60000.0,61500.0,-0.02469261259037152,61500.0,-0.02469261259037152,61500.0,-0.02469261259037152
2019-09-18,60000.0,60000.0,0.0,61500.0,-0.02469261259037152,61500.0,-0.02469261259037152
2019-09-19,59500.0,60000.0,-0.00836824967051658,61500.0,-0.033060862260888065,61500.0,-0.033060862260888065
2019-09-20,59500.0,59500.0,0.0,,,61500.0,-0.033060862260888065
2019-09-23,59500.0,,,61500.0,-0.033060862260888065,61500.0,-0.033060862260888065
2019-09-24,59000.0,59500.0,-0.008438868645864595,60000.0,-0.01680711831638129,61500.0,-0.041499730906752734
2019-09-25,59000.0,59000.0,0.0,60000.0,-0.01680711831638129,61500.0,-0.041499730906752734
2019-09-26,59000.0,59000.0,0.0,59500.0,-0.008438868645864595,61500.0,-0.041499730906752734
2019-09-27,59000.0,59000.0,0.0,59500.0,-0.008438868645864595,,
2019-10-08,59000.0,,,,,59000.0,0.0
2019-10-09,59000.0,59000.0,0.0,,,59000.0,0.0
2019-10-10,59000.0,59000.0,0.0,,,59000.0,0.0
2019-10-11,59000.0,59000.0,0.0,,,59000.0,0.0
2019-10-14,59000.0,,,,,,
2019-10-15,59000.0,59000.0,0.0,59000.0,0.0,,
2019-10-16,59000.0,59000.0,0.0,59000.0,0.0,,
2019-10-17,59000.0,59000.0,0.0,59000.0,0.0,,
2019-10-18,59000.0,59000.0,0.0,59000.0,0.0,,
2019-10-21,59000.0,,,59000.0,0.0,,
2019-10-22,58500.0,59000.0,-0.00851068966790862,59000.0,-0.00851068966790862,59000.0,-0.00851068966790862
2019-10-23,58500.0,58500.0,0.0,59000.0,-0.00851068966790862,59000.0,-0.00851068966790862
2019-10-24,58500.0,58500.0,0.0,59000.0,-0.00851068966790862,59000.0,-0.00851068966790862
2019-10-25,58500.0,58500.0,0.0,59000.0,-0.00851068966790862,59000.0,-0.00851068966790862
2019-10-28,58500.0,,,59000.0,-0.00851068966790862,59000.0,-0.00851068966790862
2019-10-29,58500.0,58500.0,0.0,58500.0,0.0,59000.0,-0.00851068966790862
2019-10-30,58500.0,58500.0,0.0,58500.0,0.0,59000.0,-0.00851068966790862
2019-10-31,58500.0,58500.0,0.0,58500.0,0.0,59000.0,-0.00851068966790862
2019-11-01,58500.0,58500.0,0.0,58500.0,0.0,59000.0,-0.00851068966790862
2019-11-04,58000.0,,,58500.0,-0.008583743691391442,59000.0,-0.017094433359300068
2019-11-05,58000.0,58000.0,0.0,58500.0,-0.008583743691391442,58500.0,-0.008583743691391442
2019-11-06,58000.0,58000.0,0.0,58500.0,-0.008583743691391442,58500.0,-0.008583743691391442
2019-11-07,58000.0,58000.0,0.0,58500.0,-0.008583743691391442,58500.0,-0.008583743691391442
2019-11-08,58000.0,58000.0,0.0,58500.0,-0.008583743691391442,58500.0,-0.008583743691391442
2019-11-11,58000.0,,,58000.0,0.0,58500.0,-0.008583743691391442
2019-11-12,58000.0,58000.0,0.0,58000.0,0.0,58500.0,-0.008583743691391442
2019-11-13,57500.0,58000.0,-0.008658062743114541,58000.0,-0.008658062743114541,58500.0,-0.017241806434506103
2019-11-14,57500.0,57500.0,0.0,58000.0,-0.008658062743114541,58500.0,-0.017241806434506103
2019-11-15,56500.0,57500.0,-0.017544309650909508,58000.0,-0.026202372394024072,58500.0,-0.03478611608541554
2019-11-18,56500.0,,,58000.0,-0.026202372394024072,58000.0,-0.026202372394024072
2019-11-19,56500.0,56500.0,0.0,58000.0,-0.026202372394024072,58000.0,-0.026202372394024072
2019-11-20,56500.0,56500.0,0.0,57500.0,-0.017544309650909508,58000.0,-0.026202372394024072
2019-11-21,56000.0,56500.0,-0.00888894741724604,57500.0,-0.026433257068155483,58000.0,-0.03509131981127006
2019-11-22,56000.0,56000.0,0.0,56500.0,-0.00888894741724604,58000.0,-0.03509131981127006
2019-11-25,54500.0,,,56500.0,-0.03603993648319693,58000.0,-0.062242308877220896
2019-11-26,54500.0,54500.0,0.0,56500.0,-0.03603993648319693,58000.0,-0.062242308877220896
2019-11-27,54500.0,54500.0,0.0,56500.0,-0.03603993648319693,57500.0,-0.0535842461341064
2019-11-28,54500.0,54500.0,0.0,56000.0,-0.02715098906595086,57500.0,-0.0535842461341064
2019-11-29,54000.0,54500.0,-0.009216655104923952,56000.0,-0.03636764417087483,56500.0,-0.04525659158812083
2019-12-02,53500.0,,,54500.0,-0.018519047767237527,56500.0,-0.054558984250434366
2019-12-03,52500.0,53500.0,-0.018868484304382805,54500.0,-0.03738753207162033,56500.0,-0.0734274685548172
2019-12-04,52500.0,52500.0,0.0,54500.0,-0.03738753207162033,56500.0,-0.0734274685548172
2019-12-05,52500.0,52500.0,0.0,54500.0,-0.03738753207162033,56000.0,-0.06453852113757118
2019-12-06,52500.0,52500.0,0.0,54000.0,-0.028170876966696335,56000.0,-0.06453852113757118
2019-12-09,52000.0,,,53500.0,-0.028437935320533514,54500.0,-0.04695698308777098
2019-12-10,52000.0,52000.0,0.0,52500.0,-0.009569451016150672,54500.0,-0.04695698308777098
2019-12-11,52000.0,52000.0,0.0,52500.0,-0.009569451016150672,54500.0,-0.04695698308777098
2019-12-12,52000.0,52000.0,0.0,52500.0,-0.009569451016150672,54500.0,-0.04695698308777098
2019-12-13,51000.0,52000.0,-0.019418085857101627,52500.0,-0.028987536873252298,54000.0,-0.05715841383994864
2019-12-16,51000.0,,,52000.0,-0.019418085857101627,53500.0,-0.0478560211776351
2019-12-17,51000.0,51000.0,0.0,52000.0,-0.019418085857101627,52500.0,-0.028987536873252298
2019-12-18,51000.0,51000.0,0.0,52000.0,-0.019418085857101627,52500.0,-0.028987536873252298
2019-12-19,51000.0,51000.0,0.0,52000.0,-0.019418085857101627,52500.0,-0.028987536873252298
2019-12-20,51000.0,51000.0,0.0,51000.0,0.0,52500.0,-0.028987536873252298
