Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2011-07-05,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102008,0.0013743904470472153
2011-07-12,0.056089466651043196,0.01713857026386621,0.014149061022497309,0.013381109285767115,0.012699265913934303
2011-07-19,0.0,0.0015033665778182393,-0.0011278693338031861,0.006611464691686877,0.007667560680185743
2011-07-26,0.0,0.0015033665778182393,0.0022750629541864087,-0.0011502027338472398,0.0067382591432846375
2011-08-02,0.0,0.0015033665778182393,0.0015170606666479105,0.0014059548077802698,-0.0023605735327187475
2011-08-09,0.0,0.0015033665778182393,0.001685905480263947,0.001915877150267893,0.00036927393653214723
2011-08-16,0.0,0.0015033665778182393,0.0016482953416750365,0.0014622818480434139,0.0013485270939529782
2011-08-23,0.0,0.0015033665778182393,0.001656672990324013,0.0014891497504852646,0.0020905019750498566
2011-08-30,0.0,0.0015033665778182393,0.0016548068712529604,0.0015448407681564673,0.0013836908686502853
2011-09-06,0.0,0.0015033665778182393,0.0016552225487936711,0.0015294365881916717,0.0012668303750541544
2011-09-13,0.0,0.0015033665778182393,0.0016551299567289248,0.001525157239404817,0.0012878632027488862
2011-09-20,0.0,0.0015033665778182393,0.0016551505815874132,0.001528145689326774,0.0014069265614864118
2011-09-27,0.0,0.0015033665778182393,0.001655145987405516,0.001528093117243909,0.0013971014842503867
2011-10-18,0.0,0.0015033665778182393,0.0016551470107583463,0.0015276999062431395,0.0013777352196086522
2011-10-25,0.0,0.0015033665778182393,0.001655146782806768,0.0015277901156505024,0.0013653877237192699
2011-11-01,0.0,0.0015033665778182393,0.0016551468335829229,0.0015278242511361684,0.0013723087403466907
2011-11-08,0.0,0.0015033665778182393,0.0016551468222725475,0.0015278048324942083,0.001375688925275972
2011-11-15,0.0,0.0015033665778182393,0.0016551468247919309,0.0015278043178616064,0.0013757896310915855
2011-11-22,0.0,0.0015033665778182393,0.001655146824230739,0.0015278070538545215,0.0013742198442481901
2011-11-29,0.0,0.0015033665778182393,0.0016551468243557442,0.0015278065452882263,0.0013740171718315123
2011-12-06,0.0,0.0015033665778182393,0.0016551468243278993,0.001527806282597855,0.0013742831936972215
2011-12-13,0.0,0.0015033665778182393,0.0016551468243341018,0.0015278064069180644,0.001374494647604069
2011-12-20,0.0,0.0015033665778182393,0.00165514682433272,0.0015278064161862357,0.001374441493852526
2011-12-27,0.0,0.0015033665778182393,0.0016551468243330278,0.0015278063974077604,0.0013743801985977274
2012-01-17,0.0,0.0015033665778182393,0.0016551468243329592,0.0015278064001222544,0.0013743691628373043
2012-02-07,0.0,0.0015033665778182393,0.0016551468243329746,0.00152780640208923,0.001374388695991045
2012-02-14,0.0,0.0015033665778182393,0.0016551468243329712,0.0015278064013062955,0.00137439558355579
2012-02-21,0.0,0.0015033665778182393,0.001655146824332972,0.0015278064012056308,0.001374392851205172
2012-02-28,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013328312,0.0013743894355834536
2012-03-06,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013195692,0.0013743895157652063
2012-03-13,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013051623,0.001374390429630249
2012-03-20,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013100013,0.0013743907423546407
2012-03-27,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013109279,0.0013743905274629408
2012-04-17,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013100772,0.0013743903866946542
2012-04-24,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013101319,0.0013743904013389522
2012-05-15,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102353,0.001374390451970052
2012-05-22,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310206,0.0013743904605054802
2012-05-29,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013101982,0.001374390448852832
2012-06-05,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102039,0.0013743904423473628
2012-06-12,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102039,0.0013743904441700936
2012-06-19,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.0013743904465353981
2012-06-26,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.0013743904467494266
2012-07-03,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460725078
2012-07-10,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904458236133
2012-07-17,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.0013743904459454855
2012-07-24,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460599263
2012-07-31,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460553052
2012-08-07,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.001374390446020553
2012-08-14,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460112055
2012-08-21,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.001374390446019098
2012-08-28,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.0013743904460241183
2012-09-04,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460232917
2012-09-11,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460215134
2012-09-18,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.00137439044602125
2012-09-25,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460216986
2012-10-16,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460219135
2012-10-23,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.0013743904460218408
2012-10-30,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.0013743904460217556
2012-11-06,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.001374390446021752
2012-11-13,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.0013743904460217764
2012-11-20,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.001374390446021785
2012-11-27,0.0,0.0015033665778182393,0.0016551468243329718,0.0015278064013102032,0.00137439044602178
2014-12-02,0.0,0.0015033665778182393,0.0016551468243329718,0.001527806401310203,0.001374390446021776
2014-12-09,0.011834457647003305,0.004802277529779721,0.004291269206158457,0.004028764590767304,0.0037638544061114154
2014-12-16,0.0,0.0015033665778182393,0.001067951245182717,0.0026004202506020122,0.002702202262708743
2014-12-23,0.0,0.0015033665778182393,0.0017859444878067115,0.0009627665180557729,0.00250612659380026
2014-12-30,0.0,0.0015033665778182393,0.001626011678603593,0.0015020966271056906,0.0005863410017589894
2015-01-20,0.0,0.0015033665778182393,0.0016616366705131565,0.001609686424722678,0.0011623183855763034
2015-01-27,0.0,0.0015033665778182393,0.0016537012127738717,0.001513981211006665,0.001368933472335898
2015-02-03,0.0,0.0015033665778182393,0.0016554688339340906,0.0015196501373220123,0.0015254846187282354
2015-02-10,0.0,0.0015033665778182393,0.0016550750967775575,0.0015314005252165656,0.0013763527655809064
2015-02-17,0.0,0.0015033665778182393,0.0016551628016273998,0.0015281503585406306,0.0013516960761061304
2015-03-10,0.0,0.0015033665778182393,0.0016551432653947678,0.0015272474479765157,0.001356133845327366
2015-03-17,0.0,0.0015033665778182393,0.0016551476170855368,0.0015278779885422092,0.0013812553228607274
2015-03-24,0.0,0.0015033665778182393,0.0016551466477475428,0.0015278668962262145,0.0013791823051014938
2015-03-31,0.0,0.0015033665778182393,0.0016551468636673305,0.0015277839316481432,0.001375096168213531
2015-04-07,0.0,0.0015033665778182393,0.0016551468155712535,0.0015278029651579006,0.001372490938999053
2015-04-14,0.03468555798789019,0.011172129653760323,0.009381345902347593,0.00885785712808457,0.008377220253527069
2015-04-21,0.0,0.0015033665778182393,-6.586202317860864e-05,0.004671525113281818,0.005266342018105125
2015-04-28,0.0,0.0015033665778182393,0.0020385011002590644,-0.00012826685722130277,0.004691685981792827
2015-05-05,0.0,0.0015033665778182393,0.0015697547584622414,0.0014524538789357972,-0.0009353360747181576
2015-05-12,0.0,0.0015033665778182393,0.0016741678849330026,0.0017677882191802327,0.0007527506524158164
2015-05-19,0.0,0.0015033665778182393,0.0016509098880009975,0.0014872861890036417,0.0013583739972755828
2015-05-26,0.0,0.0015033665778182393,0.0016560906008057292,0.0015039012455385875,0.0018172536540238043
2015-06-02,0.0,0.0015033665778182393,0.0016549365983676183,0.0015383404058276428,0.0013801525701855298
2015-06-09,0.0,0.0015033665778182393,0.0016551936521124137,0.0015288145031660608,0.0013078734585246447
2015-06-16,0.055262678675049415,0.016908099211426674,0.013964883783682245,0.013204747188491855,0.012478818669612188
2015-06-23,0.0,0.0015033665778182393,-0.0010868439014644136,0.006536738733402624,0.007594915938292927
2015-06-30,0.0,0.0015033665778182393,0.002265924549737457,-0.0011105501789658557,0.006673238444333615
2015-07-07,0.0,0.0015033665778182393,0.0015190962438767627,0.0014076851075338478,-0.002303449311650775
2015-07-14,0.0,0.0015033665778182393,0.0016854520559623888,0.0019101467141416427,0.00037852240813415956
2015-07-21,0.0,0.0015033665778182393,0.0016483963418210046,0.0014632587523951465,0.0013476208165112023
2015-07-28,0.0,0.0015033665778182393,0.0016566504925676056,0.001489718599516669,0.002080749090076906
2015-08-04,0.0,0.0015033665778182393,0.0016548118826223846,0.001544588384311302,0.001384419089929563
2015-08-11,0.0,0.0015033665778182393,0.0016552214325124273,0.0015294129619188796,0.0012683103841113082
2015-08-18,0.0,0.0015033665778182393,0.0016551302053802832,0.001525196378467773,0.0012889078152621145
2015-08-25,0.0,0.0015033665778182393,0.0016551505262003875,0.001528140614633175,0.0014063806282456363
2015-09-01,0.04211148535012654,0.013242141971558015,0.011035468476243992,0.01042744594967741,0.009899449483863844
2015-09-08,0.0,0.0015033665778182393,-0.000434317398946101,0.005344468061964041,0.006102575146846045
2015-09-15,0.0,0.0015033665778182393,0.0021205744399706273,-0.0004828356910607668,0.0053926602131688425
2015-09-22,0.0,0.0015033665778182393,0.0015514729432563202,0.0014363388671339286,-0.0014318523154116616
2015-09-29,0.0,0.0015033665778182393,0.001678240154544524,0.0018191650104277175,0.000621035939929848
2015-10-20,0.0,0.0015033665778182393,0.0016500027909976567,0.001478609081977117,0.0013563542030511737
2015-10-27,0.0,0.0015033665778182393,0.0016562926564287514,0.00149878396582678,0.0019118741749248635
2015-11-03,0.0,0.0015033665778182393,0.0016548915905298188,0.0015405957981456937,0.0013810047259207514
2015-11-10,0.0,0.0015033665778182393,0.0016552036775966499,0.0015290302145328626,0.0012935290304334675
2015-11-17,0.09440968447107423,0.02782051193105029,0.022684866972610275,0.021477274496453907,0.02037153822683407
2015-11-24,0.08626034428440654,0.025548844872453368,0.016185251489436767,0.02831413441126469,0.029408118390826188
2015-12-01,0.07940677760440984,0.023638380797543736,0.016106408951835915,0.021619507107691026,0.03613100338297342
2015-12-08,0.142082513613774,0.041109538167893846,0.030084975101977097,0.03442720189719223,0.04093617164561792
2015-12-15,0.1243837196877351,0.03617591578648259,0.023028851333169793,0.037365743300834996,0.04258098449489139
2015-12-22,0.0,0.0015033665778182393,-0.0031058403302018415,0.0063315591871584646,0.022039011775479077
2015-12-29,0.08944506035192745,0.026436599514652184,0.0226395195554301,0.014566249554815778,0.02161130373316533
2016-01-05,0.0,0.0015033665778182393,-0.0030191167773472344,0.010223919175389033,0.0016626801600056142
2016-01-12,0.10161017641078196,0.029827683060301584,0.025329978364043274,0.019399165882549918,0.028996398717633487
2016-01-19,0.04717856027509093,0.014654613033855252,0.006890596324748458,0.020292019405912166,0.017803017750978038
2016-01-26,0.045052663940943205,0.01406200939213023,0.010524421048758333,0.011048409792466475,0.025259371647720137
2016-02-02,0.04311012365372768,0.013520517114303339,0.009282287183921519,0.012182913429362351,0.012551809045114918
2016-02-23,0.04132819549284683,0.013023796225110166,0.00916204814400711,0.012554383142038182,0.014672658875988197
2016-03-01,0.0,0.0015033665778182393,-1.7013504193719945e-05,0.0033474780997061453,0.006169195693452124
2016-03-08,0.11462916955936109,0.03345678887675904,0.027561237994566095,0.023875832721257245,0.02601414783602229
2016-03-15,0.08971529932203026,0.026511929903649322,0.015868631446343266,0.031026941169454997,0.02933078251529226
2016-03-22,0.0,0.0015033665778182393,-0.0015109032012295739,0.004408223206780609,0.022067995601050043
2016-03-29,0.0,0.0015033665778182393,0.002360383649146651,-0.0030719798561820266,0.0026271049674904093
2016-04-05,0.0,0.0015033665778182393,0.0014980555038997426,0.002110167645400913,-0.006214178786984263
2016-04-12,0.032470385030784144,0.010554639731817304,0.008922908747812845,0.00888898065466487,0.00618411762720911
2016-04-19,0.0,0.0015033665778182393,3.625473449430858e-05,0.0042864562360419405,0.0063440373984603084
2016-04-26,0.03144913268250349,0.010269960817332995,0.00902104079474268,0.006594996381408648,0.011960632860071943
2016-05-03,0.0,0.0015033665778182393,1.4395846406471766e-05,0.0043386306380527075,0.002569931487723273
2016-05-10,0.0,0.0015033665778182393,0.002020623680554543,0.0002482359540733378,0.003463596643891634
2016-05-17,0.0,0.0015033665778182393,0.0015737369490803565,0.0014179269117933118,-0.0008094531082141064
2016-05-24,0.0,0.0015033665778182393,0.001673280853002159,0.0017241459738515036,0.0013174104389882795
2016-05-31,-0.01246122043781206,-0.0019702574616842247,-0.0011246261573342685,-0.001132230680574755,-0.0011077095907673549
2016-06-07,0.0,0.0015033665778182393,0.002274340537466274,0.00037744919394868456,0.0003038876534647427
2017-07-18,0.0,0.0015033665778182393,0.0015172215847855859,0.0021307981786373763,0.00011987779642466017
2017-09-19,0.03571808260207909,0.01145995076559472,0.009642063302770496,0.009104262950206185,0.009373431785197334
2017-09-26,0.0,0.0015033665778182393,-0.000123936756730949,0.004677565526313461,0.00557453781897253
2017-10-17,0.0,0.0015033665778182393,0.0020514372321463283,-0.00016288073287966994,0.004817945247982791
2017-10-24,0.03448617607116944,0.011116551002983732,0.009248660044079052,0.008746863421524484,0.005806436268800765
2017-10-31,0.006756782462879585,0.003386851595186903,0.0014687652645243503,0.006324646953173189,0.005965685249326905
2017-11-07,0.0,0.0015033665778182393,0.001696663268603273,0.0004515540529686959,0.005433580832201726
2017-11-14,0.0,0.0015033665778182393,0.001645899047103192,0.0011062628239395323,0.00019928004624092063
2017-11-21,0.0,0.0015033665778182393,0.0016572067643204822,0.001762501648006703,0.00030585864659097976
2017-11-28,0.0,0.0015033665778182393,0.00165468797323322,0.0015352411543312864,0.0011643799602636925
2017-12-05,0.0,0.0015033665778182393,0.0016552490332968348,0.0014944822388768618,0.0017555317188107905
2017-12-12,0.0,0.0015033665778182393,0.001655124057312691,0.0015338428650430933,0.001488951565324862
2017-12-19,0.0,0.0015033665778182393,0.0016551518956808542,0.0015310393019613852,0.0013242853917445306
2017-12-26,0.0,0.0015033665778182393,0.001655145694691542,0.0015263064966332986,0.0013101286100461727
2018-01-02,0.0,0.0015033665778182393,0.0016551470759603084,0.0015276859800855199,0.0013779407326874806
2018-01-09,0.0,0.0015033665778182393,0.0016551467682830476,0.001528034778671754,0.0013909775821809734
2018-01-16,0.0,0.0015033665778182393,0.001655146836818078,0.0015277744309999401,0.0013800841958100394
2018-01-23,0.0,0.0015033665778182393,0.0016551468215519176,0.0015277822593361206,0.0013701739853936034
2018-01-30,0.0,0.0015033665778182393,0.0016551468249524509,0.0015278158286060502,0.0013718965443883274
2018-02-06,0.0,0.0015033665778182393,0.001655146824194983,0.0015278076753313691,0.0013746896235455864
2018-02-13,-0.006756782462879585,-0.00038011843955042414,0.00015007527729259834,9.99041501352823e-05,1.109645744515374e-05
2018-03-06,0.0,0.0015033665778182393,0.0019904011223959247,0.0009154068440877282,0.0006164220653456895
2018-03-13,0.0,0.0015033665778182393,0.001580469016098073,0.0018504112705682797,0.0007280182700208427
2018-03-20,0.0,0.0015033665778182393,0.0016717812868141094,0.0015424851190613022,0.0018242020950089877
2018-03-27,0.0,0.0015033665778182393,0.0016514415021150783,0.0014810576900583287,0.0014955082470921874
2018-04-03,0.0,0.0015033665778182393,0.0016559721838992328,0.001535699785884611,0.0013775490756899509
2018-04-10,0.0,0.0015033665778182393,0.0016549629757029313,0.0015324631499234133,0.0012881278319486927
2018-04-17,0.0,0.0015033665778182393,0.001655187776567791,0.001525754365713281,0.001373257297686249
2018-04-24,0.0,0.0015033665778182393,0.0016551377022332515,0.0015276100222190868,0.0013873432591556692
2018-05-15,0.0,0.0015033665778182393,0.0016551488562783266,0.0015281255310368117,0.0013848162337078333
2018-05-22,0.0,0.0015033665778182393,0.0016551463717176691,0.0015277655291238861,0.0013704731018806975
2018-05-29,0.0,0.0015033665778182393,0.0016551469251529136,0.0015277718622560654,0.0013716544416462234
2018-06-05,0.0,0.0015033665778182393,0.0016551468018753557,0.001527819230180682,0.0013739868771933381
2018-06-12,0.0,0.0015033665778182393,0.0016551468293354,0.001527808363149945,0.0013754747904575057
2018-06-19,-0.03448617607116944,-0.008109817847347253,-0.006026639982432205,-0.005760107628054409,-0.0055883709892565105
2018-06-26,0.0,0.0015033665778182393,0.0033662628499036996,-0.0015978415100549224,-0.0024950730772530824
2018-07-03,0.0,0.0015033665778182393,0.0012739961719370459,0.0031743599192323012,-0.0019237114311676635
2018-07-10,0.0,0.0015033665778182393,0.001740048033631964,0.0016027258354004933,0.003670824767214279
2018-07-17,0.0,0.0015033665778182393,0.0016362351019074159,0.0012892040763368721,0.0019924235435790968
2018-07-24,-0.01769957709940151,-0.0034304741168660227,-0.0022832168181796454,-0.0021723314069905003,-0.002183369418134949
2018-07-31,0.0,0.0015033665778182393,0.0025324163076898337,-5.2623706543312044e-05,-0.0010517888711917894
2018-08-07,0.0,0.0015033665778182393,0.001459735273677324,0.002362404797066473,-0.0003239549698379439
2018-08-14,-0.058840500022933284,-0.014898700651151597,-0.011408031473918251,-0.010869419091702694,-0.009261200928636113
2018-08-21,-0.007604599385219402,-0.0006164514100835787,0.002871043866243252,-0.005533090553062073,-0.006392489428141791
2018-08-28,-0.0076628727455680945,-0.0006326953844502941,-0.00032259685078798615,0.0020490079410484707,-0.006664821284065479
2018-09-04,0.0,0.0015033665778182393,0.0020956887167466317,0.0013362176190936182,0.003465606445007394
2018-09-11,0.0,0.0015033665778182393,0.001557016231671848,0.001497778844853091,0.0021973941940003614
2018-09-18,0.0,0.0015033665778182393,0.0016770053884828289,0.0015600729974066885,0.002087538940397553
2018-09-25,0.0,0.0015033665778182393,0.0016502778348187292,0.0015250501146053864,0.0007925644796613444
2018-10-16,-0.023347363996991888,-0.005004821383681693,-0.0035443879048688257,-0.0034099400367384202,-0.003453992781216752
2018-10-23,0.0,0.0015033665778182393,0.002813341841254472,-0.0005871051868352501,-0.0012394421394645192
2018-10-30,-0.02390552085355324,-0.005160410243090801,-0.003927789407189512,-0.0024091202104982805,-0.005581899095887334
2018-11-06,-0.00809721023262,-0.0007537690099278234,0.0010950929404937417,-0.0022995307206357157,-0.001392614753391286
2018-11-13,-0.008163310639160315,-0.0007721948103801295,-3.847665257752236e-05,4.8627929098408323e-05,-0.0030657483013376576
2018-11-20,-0.0082304991365163,-0.0007909239212853192,0.00019905946084821215,-0.0004855736468744264,-0.0003865492102208294
2018-11-27,-0.008298802814694639,-0.0008099638941106755,0.00013093372632378363,-0.0007138994422799046,-0.0013304084881616348
2018-12-04,-0.025317807984290397,-0.005554091949669286,-0.0036448702862692055,-0.00419921509246657,-0.004756813827396546
2018-12-11,-0.008583743691390922,-0.0008893925089938338,0.0009236975772604276,-0.0021979712166904056,-0.0035550501802149637
2018-12-18,-0.008658062743114314,-0.0009101092955997476,-0.0001105042829897861,9.897504415443863e-05,-0.0031267633603645436
2018-12-25,-0.01754430965091025,-0.0033871925824189727,-0.0018595452876849676,-0.00254516474691246,-0.002195311902879126
2019-01-15,-0.01360565205577835,-0.002289273179251644,-0.0005926118947653302,-0.0026670571062712236,-0.00320328815894535
2019-01-22,-0.00917437627604123,-0.001054034130959636,0.00011224455395928735,-0.0008142263163481837,-0.003034506172492362
2019-01-29,-0.02331107886844741,-0.004994706732759855,-0.003193708886113753,-0.0035772516071362202,-0.004642288974811767
2019-02-19,0.0,0.0015033665778182393,0.0027352281804724817,-0.00023034695705185073,-0.0009878626195851561
2019-02-26,0.0,0.0015033665778182393,0.0014145589814390685,0.0025900408280017636,-4.7932752875367614e-05
2019-03-05,0.0,0.0015033665778182393,0.001708737704148941,0.001541194555905302,0.0029204139908310276
2019-03-12,-0.04359043607486157,-0.010647673314115518,-0.00806654889844087,-0.00783063891789385,-0.00716905087860056
2019-03-19,-0.009950330853168765,-0.0012703351334275317,0.0016042184081365386,-0.004496635553783787,-0.005601819179729706
2019-03-26,0.0,0.0015033665778182393,0.0016664911158764323,0.0027208638008302845,-0.004165235599891529
2019-04-02,0.0,0.0015033665778182393,0.0016526198863240093,0.0020907535188394353,0.003350135554017056
2019-04-09,-0.020202707317519497,-0.004128233485063697,-0.0028444381337342545,-0.003021982374679407,-0.0012155956740792445
2019-04-16,-0.0051151006667709,7.750811321265101e-05,0.0015180408593215718,-0.0014011399352978405,-0.0017016423603856677
2019-04-23,-0.0103093696588612,-0.0013704188959122337,-0.0006107222840818411,-0.00010837100937950402,-0.0037806700444697563
2019-04-30,-0.01566611674439855,-0.0028636374408145962,-0.0013297548728027323,-0.002435650675472124,-0.002230988334874787
2019-05-07,0.0,0.0015033665778182393,0.002320032905813923,0.0004672235473802775,-0.0005844755801765519
2019-05-14,-0.01591545530589933,-0.0029331417422212196,-0.002038119933915824,-0.0010752173878129548,-0.0024599750387034876
2019-05-21,-0.010752791776262427,-0.0014940249049976832,8.263945136053837e-05,-0.002204255095332843,-0.0016195540549720539
2019-05-28,-0.010869672236903938,-0.0015266058853164743,-0.00041579424591854956,-0.001083193346849746,-0.0033559494426187828
2019-06-04,-0.0390021578032691,-0.009368669079845765,-0.006571272156735213,-0.007128362280080815,-0.007782070977637693
2019-06-11,-0.011428695823623158,-0.001682436349849828,0.0009418404853983632,-0.003981632868074011,-0.005501607401827393
2019-06-18,-0.029156584291454735,-0.0066241689721715695,-0.0046805859873948145,-0.0038446171040925326,-0.0085840958125874
2019-06-25,0.0,0.0015033665778182393,0.0030664296704455618,-0.000536177182693884,-0.00036202340936999054
2019-07-02,-0.017910926566530705,-0.0034893887788302975,-0.002648870327807994,-0.001094244689941275,-0.0036916358297070704
2019-07-09,-0.018237587549780443,-0.0035804470704195145,-0.001448552380104951,-0.0039162064855218035,-0.0022736855953264068
2019-07-16,-0.024845998586531692,-0.005422572852138131,-0.0031879447429431222,-0.0046850830851213245,-0.007333157369735294
2019-07-23,-0.012658396871923827,-0.0020252213237691706,-8.571041212840054e-05,-0.002459295887558803,-0.004630653987230249
2019-07-30,-0.019293202934678177,-0.0038747048436246915,-0.002254633642904917,-0.0025788509033213666,-0.0050750061904508495
2019-08-06,-0.013072081567353067,-0.002140537886058439,-0.0003857533773888905,-0.0024376752273716196,-0.002584751250953438
2019-08-13,-0.01993421490081637,-0.004053389956074024,-0.00233058439971463,-0.003059815076554603,-0.004846319351175578
2019-08-20,-0.020339684237123734,-0.004166416448214762,-0.0019876919820578554,-0.003961535946076206,-0.004907867644016838
2019-08-27,0.0,0.0015033665778182393,0.00246658822683281,0.0005566926838714221,-0.0018998781456710588
2019-09-03,-0.027779564107074606,-0.006240318093422266,-0.004713492262543122,-0.0033949051323079525,-0.0047185567135571375
2019-09-10,-0.02135312447057025,-0.004448917698799885,-0.0016826434216015633,-0.005571445295491936,-0.00451809370397409
2019-09-17,-0.010850016024065212,-0.0015211266231701286,-1.8199525938614267e-05,-0.001487782285081756,-0.005616285111542949
2019-09-24,-0.014652276786870644,-0.002581024765254269,-0.001235906575544495,-0.0014388154092303852,-0.0032072219521562793
2019-10-15,-0.022814677766170632,-0.004856332581471116,-0.0027828353532760104,-0.004241033954884161,-0.004218470032210162
2019-10-22,-0.023347363996991888,-0.005004821383681693,-0.0025569130881194966,-0.004872370392952458,-0.006142276569849427
2019-10-29,-0.015873349156290573,-0.0029214044541905826,-0.0009424023404491148,-0.0028524233129190875,-0.005748520623186967
2019-11-05,0.0,0.0015033665778182393,0.002233750229357456,0.0011718052098719546,-0.0011141491404673218
2019-11-12,-0.008032171697262669,-0.000735639211081979,-0.0002629011039345817,0.0004982339958528141,9.80896674368445e-05
2019-11-19,-0.07534943724178689,-0.01950064485687625,-0.014701676164249479,-0.015216643212092908,-0.013366985019460473
2019-11-26,-0.026433257068156024,-0.005865028648999271,-0.0005893762622724485,-0.010574787240927572,-0.013143849866262687
2019-12-03,-0.008968669982760247,-0.00099669253035288,0.00015734484131395645,0.0008792509677683995,-0.010342992486608008
2019-12-10,0.0,0.0015033665778182393,0.001988781828889249,0.0020888674323272668,0.002845039830267647
2019-12-17,-0.018182319083191345,-0.0035650407243775343,-0.002469277162593394,-0.0023454579996383487,2.649032576304989e-05
2019-12-24,0.0,0.0015033665778182393,0.0025738612013139566,-0.0001895395735961188,0.0003881902665400887
2019-12-31,0.0,0.0015033665778182393,0.0014505034343354857,0.0024147621059829286,-0.0011519236419006299
2020-01-07,0.0,0.0015033665778182393,0.0017007310865574106,0.0015727149289259145,0.0022363914510709804
2020-01-14,0.0,0.0015033665778182393,0.0016449929417053828,0.001398315678703094,0.0017338953405909778
2020-01-21,0.0,0.0015033665778182393,0.0016574085990636283,0.0015490956026278286,0.0015467956670267226
2020-02-11,0.009132483563272231,0.004049089495092419,0.003688901367693875,0.003470780832846963,0.002999920322410834
2020-02-18,0.0,0.0015033665778182393,0.0012021285254969027,0.002349895447356054,0.0023631386343621655
2020-02-25,0.0,0.0015033665778182393,0.001756056533299708,0.0010912017091735796,0.0022626726854982496
2020-03-03,0.0,0.0015033665778182393,0.001632669212744403,0.0015088492506653232,0.0008013165475367872
2020-03-10,0.01801850550267936,0.006526110070910953,0.005673771149690199,0.005398706572008324,0.004844799766147403
2020-03-17,0.0,0.0015033665778182393,0.0007599992946187555,0.0031501452219379485,0.0033850527224266996
2020-03-24,0.0,0.0015033665778182393,0.001854540705193491,0.0006612482835555932,0.0032108611751298635
2020-03-31,0.0,0.0015033665778182393,0.0016107318889118664,0.001491441232192851,0.00017835370790271607
2020-04-07,0.0,0.0015033665778182393,0.0016650402397173731,0.0016527319864819332,0.0010350337918236235
2020-04-14,0.0,0.0015033665778182393,0.0016529430686134082,0.001506326073818628,0.0013519164134913413
2020-04-21,0.0,0.0015033665778182393,0.0016556377103498642,0.0015154440561811733,0.001609249752437283
2020-04-28,0.0,0.0015033665778182393,0.0016550374795995964,0.0015333250883599455,0.001381029928654607
2020-05-19,0.0,0.0015033665778182393,0.0016551711808440671,0.0015283127033424244,0.0013404769788665208
2020-05-26,-0.01801850550267936,-0.003519376915274474,-0.002358476044259605,-0.002280870993182206,-0.002292880220104324
2020-06-02,0.0,0.0015033665778182393,0.00254918028084567,-0.00010518556609778133,-0.0006371707726198295
2020-06-09,0.0,0.0015033665778182393,0.0014560011029901181,0.0023881974302430147,-0.00034124200468510025
2020-06-16,0.0,0.0015033665778182393,0.001699506482285663,0.0015669161647352088,0.0025755322003369443
2020-06-23,-0.09531017980432388,-0.02506479610173799,-0.019585052193052427,-0.018738622207320015,-0.017549459271395916
2020-06-30,-0.010050335853501124,-0.0012982119994984387,0.004147685951662499,-0.009213481031117856,-0.011340952064975063
2020-07-07,0.0,0.0015033665778182393,0.0010999343780073955,0.005179928215998523,-0.009097462844882982
2020-07-14,0.0,0.0015033665778182393,0.0017788202532372144,0.0022092465981557344,0.0067573963829991104
2020-07-21,0.0,0.0015033665778182393,0.0016275986000124317,0.0008896864975972158,0.003786090079186499
