Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2006-04-27,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-06-01,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957282
2006-06-08,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957286
2006-06-15,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-06-22,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-06-29,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-07-06,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957286
2006-07-13,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-07-20,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-07-27,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2006-08-03,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957286
2006-08-10,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2007-01-11,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2007-01-18,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2007-01-25,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957286
2007-02-01,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2007-02-08,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2007-02-15,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957284
2007-03-08,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149808,0.0017990071874957286
2007-03-15,0.1431008436406742,0.05883501092139079,0.04413896974795836,0.046673038199351556,0.048545423594301335
2007-03-22,0.0,0.0018226913383560532,-0.010074686861004108,0.01851222986616572,0.02086347020880616
2007-03-29,0.0,0.0018226913383560532,0.005809925297672779,-0.012791035736217302,0.0034948933933187693
2007-04-05,0.0,0.0018226913383560532,0.0011557307789088025,0.00300709021709279,-0.009581571846937077
2007-04-12,0.0,0.0018226913383560532,0.0025194106976948677,0.0047525544499275,0.0025598949671354673
2007-04-19,0.0,0.0018226913383560532,0.0021198522105274186,0.0008337163059403021,0.004054232174104732
2007-04-26,0.0,0.0018226913383560532,0.0022369229266597326,0.0016860323364434988,0.0024018885814528703
2007-05-17,0.0,0.0018226913383560532,0.002202621183571019,0.0022563532099105477,0.0009591874057701243
2007-05-24,0.0,0.0018226913383560532,0.002212671601111767,0.0018960875029375164,0.001627059586788152
2007-05-31,0.0,0.0018226913383560532,0.00220972682677531,0.001886929705451029,0.001976044175864059
2007-06-07,0.0,0.0018226913383560532,0.002210589646241019,0.0019667163090427873,0.0018947573582674207
2007-06-14,-0.03390155167568132,-0.011683910365180933,-0.00772282453724514,-0.008653710064778872,-0.009326291011591575
2007-06-21,0.0,0.0018226913383560532,0.0051208291694964745,-0.001992076190432686,-0.00274756387423394
2007-06-28,0.0,0.0018226913383560532,0.0013576360813878263,0.00543186502498209,0.0014064358211880337
2007-07-05,0.0,0.0018226913383560532,0.0024602524039499403,0.0016887894120698242,0.004506143134598664
2007-07-12,0.0,0.0018226913383560532,0.0021371856023494323,0.0012736947494730976,0.0016169700861196738
2007-07-19,0.0,0.0018226913383560532,0.0022318442394117385,0.0022026725087683423,0.001261440681125701
2007-07-26,0.0,0.0018226913383560532,0.0022041092399438162,0.002000910111020913,0.001656210033029042
2007-08-02,0.0,0.0018226913383560532,0.002212235600298861,0.001865624629730208,0.001998983306195681
2007-08-09,-0.0531098253139497,-0.01933661322452362,-0.013351334794806793,-0.014650848441360768,-0.015509418644965849
2007-08-16,0.0,0.0018226913383560532,0.006769983793346748,-0.00419716838518155,-0.005318716860103773
2007-08-23,0.0,0.0018226913383560532,0.0008744334489127542,0.007401673720709115,0.0011468510705900004
2007-08-30,0.0,0.0018226913383560532,0.002601830871277476,0.0015438691515635586,0.006034847031998882
2007-09-06,0.0,0.0018226913383560532,0.00209570308329083,0.0008984025261651483,0.0015237678310655405
2007-09-13,0.0,0.0018226913383560532,0.0022439986257384833,0.0023509301898869666,0.0009598156704684708
2007-09-20,0.0,0.0018226913383560532,0.0022005480023350042,0.0020346979525795402,0.001572639281204952
2007-09-27,0.0,0.0018226913383560532,0.00221327904362586,0.0018234067571887595,0.0021111196030733793
2007-10-18,0.0,0.0018226913383560532,0.002209548845997982,0.0019569771374232663,0.0018636059308893354
2007-10-25,0.0,0.0018226913383560532,0.0022106417946441406,0.001960338653569721,0.0017332946986263027
2007-11-01,0.0,0.0018226913383560532,0.002210321560473647,0.001930767917227174,0.0017632286905503373
2007-11-08,0.0,0.0018226913383560532,0.0022104153891492322,0.001939293817914546,0.0018178215446862274
2007-11-15,-0.3310325133253933,-0.13006284449728445,-0.09478220428315558,-0.10153602276028413,-0.10632737869364878
2007-11-22,0.0,0.0018226913383560532,0.030629244733742674,-0.03639511097448945,-0.04230585617732757
2007-11-29,0.0,0.0018226913383560532,-0.006116334747457219,0.03601829617635596,-0.002128155528309004
2007-12-06,0.0,0.0018226913383560532,0.004650127341879172,-0.000526627576668548,0.02812614131849141
2007-12-13,0.0,0.0018226913383560532,0.0014955518104081257,-0.004564592042995783,4.008461845517609e-05
2007-12-20,0.0,0.0018226913383560532,0.002419843067943144,0.004500725031112178,-0.0034179710356978124
2007-12-27,0.0,0.0018226913383560532,0.002149025545828757,0.0025291422442269944,0.000403994388584834
2008-01-03,0.0,0.0018226913383560532,0.0022283751336197003,0.0012098220103124945,0.003741708434760635
2008-01-10,0.0,0.0018226913383560532,0.0022051256886301946,0.0020432066617699623,0.0021968747732587263
2008-01-17,0.0,0.0018226913383560532,0.0022119377806317834,0.002064396374377198,0.0013894965071144624
2008-01-24,0.40123677199864183,0.16167806669234047,0.11977239575765053,0.12730426356878136,0.13264855545776447
2008-01-31,0.0,0.0018226913383560532,-0.03223529571020191,0.0483980685027125,0.05537077088999645
2008-02-21,0.0,0.0018226913383560532,0.012302988093799615,-0.03934956401401922,0.006623629933480866
2008-02-28,0.0,0.0018226913383560532,-0.0007467379105276159,0.004927918270931097,-0.03013197300548918
2008-03-06,0.008438868645866293,0.005184792245080756,0.005549424591761778,0.012460834905514317,0.006663697937924361
2008-03-13,0.0,0.0018226913383560532,0.0012320575375022028,-0.0001841184060051423,0.009250744937688637
2008-03-20,0.0,0.0018226913383560532,0.0024970469422608784,0.0003583300644290446,0.0035970273499401897
2008-03-27,0.0,0.0018226913383560532,0.0021264047953132546,0.002888713772914435,-0.0012269392652519955
2008-04-03,0.0,0.0018226913383560532,0.0022350030180154842,0.001981905986147137,0.0013594053923636567
2008-04-10,0.0,0.0018226913383560532,0.0022031837171852696,0.0017250817002641991,0.0024281579992802226
2008-04-17,0.0,0.0018226913383560532,0.002212506778651016,0.0019989851555927782,0.002103681058669649
2008-04-24,0.0,0.0018226913383560532,0.0022097751197890604,0.0019682015392900624,0.0016073211554414133
2008-05-15,0.0,0.0018226913383560532,0.002210575496378394,0.0019193404707475794,0.0017043736258282691
2008-05-22,0.0,0.0018226913383560532,0.0022103409858786846,0.001941187092419389,0.0018351630502686591
2008-05-29,0.0,0.0018226913383560532,0.0022104096975016966,0.00194479077144678,0.0018355402523825054
2008-06-05,0.0,0.0018226913383560532,0.002210389564982501,0.0019389995907794768,0.0017910551906012374
2008-06-12,0.0,0.0018226913383560532,0.0022103954638146256,0.00194004042492934,0.0017880034066261746
2008-06-19,-0.03419136474827944,-0.01179937380406739,-0.007807682929612715,-0.008747083281210391,-0.009369589366367975
2008-06-26,0.0,0.0018226913383560532,0.005145692695321532,-0.0020190732769252064,-0.0027525998139124076
2008-07-03,0.0,0.0018226913383560532,0.0013503510633807033,0.005460241214684398,0.001393985529869726
2008-07-10,0.0,0.0018226913383560532,0.00246238691567356,0.001685683586634521,0.004517209707032374
2008-07-17,0.0,0.0018226913383560532,0.0021365601899902844,0.0012686067302296838,0.001617015822495931
2008-07-24,0.0,0.0018226913383560532,0.0022320274853572385,0.0022049261517225593,0.0012604357032476757
2008-07-31,0.0,0.0018226913383560532,0.002204055548845374,0.0020012920282332573,0.0016550471968379478
2008-08-07,0.0,0.0018226913383560532,0.0022122513318013725,0.001865024046690225,0.0019995981800118327
2008-08-14,0.0,0.0018226913383560532,0.0022098499657667633,0.0019511006310393196,0.0018400557825375991
2008-08-21,0.0,0.0018226913383560532,0.002210553566492055,0.0019532894948009463,0.0017567236697023042
2008-08-28,0.0,0.0018226913383560532,0.0022103474113397393,0.0019342261974787088,0.0017761417370865367
2008-09-04,0.0,0.0018226913383560532,0.002210407814840331,0.0019397179145202114,0.0018111316596977301
2008-09-11,0.0,0.0018226913383560532,0.002210390116602655,0.001942071628431996,0.0018061881816555055
2008-09-18,0.0,0.0018226913383560532,0.002210395302189811,0.001940163278947267,0.0017968105532742502
2008-09-25,0.0,0.0018226913383560532,0.002210393782811744,0.0019402572536865255,0.0017963801293197177
2008-10-16,0.0,0.0018226913383560532,0.0022103942279898194,0.0019406353484336366,0.0017994319541172956
2008-10-23,0.0,0.0018226913383560532,0.0022103940975525547,0.0019404970925853801,0.0017997925553403515
2008-10-30,0.0,0.0018226913383560532,0.0022103941357706994,0.0019404595798303817,0.001799000086068055
2008-11-06,0.0,0.0018226913383560532,0.0022103941245727753,0.001940500826499496,0.00179876425688091
2008-11-13,-0.29058483210974373,-0.11394822162580982,-0.0829310194194929,-0.08889474400738144,-0.09312568123157053
2008-11-20,0.0,0.0018226913383560532,0.02715684521385966,-0.03171057575539724,-0.03691379175463489
2008-11-27,0.0,0.0018226913383560532,-0.005098920998165885,0.0318547703531643,-0.0016446934796018027
2008-12-04,0.0,0.0018226913383560532,0.00435202491117675,-0.00022537387936447887,0.024908731465494893
2008-12-11,0.0,0.0018226913383560532,0.0015828958818368735,-0.003769766369857411,0.0002539188784143739
2008-12-18,0.0,0.0018226913383560532,0.002394251237659258,0.004187943160647897,-0.0027805153375203362
2008-12-25,0.0,0.0018226913383560532,0.0021565239571870306,0.0024572049974995315,0.0005747809327840232
2009-01-15,0.0,0.0018226913383560532,0.002226178097601792,0.0012990943809659038,0.003504369225956225
2009-01-22,0.037740327982845656,0.016858686832060942,0.013263693018595072,0.013828082150621899,0.014476712479883476
2009-02-12,0.0,0.0018226913383560532,-0.001028224644384706,0.006419760884477202,0.006467427252249478
2009-02-19,0.0,0.0018226913383560532,0.0031593100706717005,-0.001997941328758763,0.002051834460414194
2009-02-26,0.0,0.0018226913383560532,0.0019323615670972327,0.002215211249093756,-0.0010993495574110309
2009-03-05,0.0,0.0018226913383560532,0.002291857722439159,0.0026955502325318047,0.002060742211116871
2009-03-12,0.0,0.0018226913383560532,0.002186525277492106,0.0016458066297362869,0.0023751104611109183
2009-03-19,0.0,0.0018226913383560532,0.002217387704791144,0.001871388808161763,0.0019356690657623403
2009-03-26,0.0,0.0018226913383560532,0.002208345007460163,0.0020250142756643515,0.0015811293055454246
2009-04-02,0.0,0.0018226913383560532,0.0022109945195749243,0.0019288254872884911,0.0017603368539713335
2009-04-09,0.0,0.0018226913383560532,0.002210218211998841,0.0019260914735511514,0.0018456376704989621
2009-04-16,0.0,0.0018226913383560532,0.002210445670272886,0.0019474843393761973,0.001822194119826224
2009-04-23,0.0,0.0018226913383560532,0.0022103790249533945,0.0019413808122866693,0.0017854166123597894
2009-04-30,0.024391453124160023,0.011540407078041335,0.009357099164004661,0.009563356680413861,0.009759545268804109
2009-05-07,0.0,0.0018226913383560532,0.00011640813125028942,0.0047654984472747,0.005051097576112506
2009-05-14,0.0,0.0018226913383560532,0.0028239324399721706,-0.0005702237886715234,0.0020908161886758958
2009-05-21,0.0,0.0018226913383560532,0.0020306272795317134,0.0021221325812528146,-0.00014133352602021046
2009-06-11,0.0,0.0018226913383560532,0.002263065849170464,0.002419799900634856,0.0019278706183844556
2009-06-18,0.0,0.0018226913383560532,0.0021949613020807775,0.0017518788406211347,0.00218343922499928
2009-06-25,0.0,0.0018226913383560532,0.002214915947910426,0.0018971094160785125,0.0019020276744848668
2009-07-02,-0.024391453124160023,-0.007895024401329229,-0.004937631379242062,-0.0056303101257436,-0.006312019451438908
2009-07-09,0.0,0.0018226913383560532,0.0043047670207838305,-0.0008917160908555395,-0.0014799000030756683
2009-07-16,0.0,0.0018226913383560532,0.0015967424531121396,0.00444234214680087,0.0015401046819095902
2009-07-23,0.0,0.0018226913383560532,0.002390194189524292,0.0017631600240123587,0.0037551605954299887
2009-07-30,0.0,0.0018226913383560532,0.0021577126730967107,0.001461729803421503,0.0016606695692544982
2009-08-06,0.0,0.0018226913383560532,0.0022258298036040578,0.002128014160952282,0.0014094747801459847
2009-08-13,0.0,0.0018226913383560532,0.002205871470830535,0.0019840986643834026,0.0016978110714996465
2009-08-20,0.0,0.0018226913383560532,0.002211719266298897,0.001886820845410075,0.001944030109263124
2009-08-27,0.0,0.0018226913383560532,0.00221000586106471,0.0019479581968398776,0.001828013487464788
2009-09-17,0.0,0.0018226913383560532,0.0022105078891387804,0.0019496177506765063,0.00176827058708268
2009-09-24,0.0,0.0018226913383560532,0.0022103607948133247,0.0019360449372269953,0.001782691349550223
2009-10-22,0.0,0.0018226913383560532,0.002210403893479911,0.00193993337707985,0.0018078322544081548
2009-10-29,0.0,0.0018226913383560532,0.0022103912655620376,0.0019416159387351895,0.0018041501022072449
2009-11-05,0.0,0.0018226913383560532,0.002210394965544484,0.0019402597195100036,0.001797391961198826
2009-11-12,0.0,0.0018226913383560532,0.0022103938814488915,0.0019403244057445768,0.0017971205063178626
2009-11-19,0.0,0.0018226913383560532,0.0022103941990891155,0.0019405937650782464,0.0017993231898821346
2009-11-26,0.0,0.0018226913383560532,0.002210394106020467,0.0019404957530104172,0.0017995726787835085
2009-12-03,0.0,0.0018226913383560532,0.0022103941332895995,0.0019404688774513682,0.0017989989834882496
2009-12-10,0.0,0.0018226913383560532,0.002210394125299738,0.0019404982061397005,0.0017988319205368168
2009-12-17,0.0,0.0018226913383560532,0.002210394127640769,0.0019404947766198306,0.0017989907754089093
2009-12-24,0.0,0.0018226913383560532,0.0022103941269548464,0.0019404895864082226,0.0017990556988864517
2009-12-31,0.0,0.0018226913383560532,0.002210394127155822,0.0019404919411111833,0.0017990187202286917
2010-01-07,0.0,0.0018226913383560532,0.0022103941270969363,0.001940492313257698,0.0017989939756288382
2010-01-14,0.0,0.0018226913383560532,0.0022103941271141895,0.0019404916941505948,0.0017990022478628577
2010-01-21,0.0,0.0018226913383560532,0.0022103941271091345,0.0019404918082193963,0.0017990104286076678
2010-01-28,0.0,0.0018226913383560532,0.0022103941271106155,0.0019404919047538438,0.0017990090810134163
2010-02-04,0.0,0.0018226913383560532,0.002210394127110182,0.001940491850221732,0.001799006451963036
2010-02-11,0.0,0.0018226913383560532,0.0022103941271103085,0.0019404918466561407,0.001799006539948584
2010-03-04,0.0,0.0018226913383560532,0.0022103941271102716,0.0019404918594144204,0.0017990073222506548
2010-03-11,0.0,0.0018226913383560532,0.0022103941271102824,0.0019404918561875765,0.0017990073972229857
2010-03-18,0.0,0.0018226913383560532,0.002210394127110279,0.0019404918544721227,0.0017990071732616503
2010-03-25,0.0,0.0018226913383560532,0.0022103941271102803,0.00194049185569736,0.0017990071238009823
2010-04-01,0.0,0.0018226913383560532,0.00221039412711028,0.001940491855680641,0.0017990071836669452
2010-04-22,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918554242548,0.0017990072059329242
2010-04-29,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555079695,0.0017990071909107393
2010-05-06,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555365443,0.0017990071824685134
2010-05-13,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555097372,0.0017990071858525955
2010-05-20,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555120157,0.001799007188781937
2010-05-27,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555170274,0.001799007188142203
2010-06-03,0.0,0.0018226913383560532,0.00221039412711028,0.001940491855514974,0.0017990071871957082
2010-06-10,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555145458,0.0017990071872665925
2010-06-17,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555151183,0.0017990071875560992
2010-06-24,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555150307,0.001799007187571113
2010-07-01,0.0,0.0018226913383560532,0.00221039412711028,0.001940491855514936,0.0017990071874872647
2010-07-08,0.0,0.0018226913383560532,0.00221039412711028,0.001940491855514984,0.0017990071874723313
2010-07-15,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555149893,0.0017990071874953197
2010-07-22,-0.037740327982845656,-0.013213304155348835,-0.008847529470864797,-0.009856929652099285,-0.010529537091701537
2010-07-29,0.0,0.0018226913383560532,0.005450367938525848,-0.002430012271897322,-0.003228909272924364
2010-08-05,0.0,0.0018226913383560532,0.0012610811565828826,0.00582567288489006,0.001351747059593676
2010-08-12,0.0,0.0018226913383560532,0.0024885430161032474,0.001659195316879685,0.0048004345338823464
2010-08-19,-0.025975486403261527,-0.008526113703395568,-0.005481926230116318,-0.006920936083674205,-0.006887014687112946
2010-08-26,0.0,0.0018226913383560532,0.004464245520241347,-0.0007756967653272861,-0.0022563262116728905
2010-09-02,0.0,0.0018226913383560532,0.001550015221082717,0.004681649562113815,0.0013321726886628916
2010-09-09,0.025975486403261527,0.012171496380107675,0.010014707955277102,0.009783377323086675,0.012571634479798845
2010-09-16,0.0,0.0018226913383560532,-7.627137525936974e-05,0.004449841817277619,0.005166797456278464
2010-10-21,0.0,0.0018226913383560532,0.0028803875736649093,-0.0005185300436960716,0.0016507863219745273
2010-10-28,0.0,0.0018226913383560532,0.002014085914142109,0.0021733723941028374,-0.00040146800370363884
2010-11-04,0.0,0.0018226913383560532,0.0022679124725163862,0.002392744966199466,0.002102952142413044
2010-11-11,0.0,0.0018226913383560532,0.0021935412404773987,0.0017493953424377628,0.002247515388218781
2010-11-18,0.0,0.0018226913383560532,0.002215332026242382,0.0019036625131261967,0.0018738807876600256
2010-11-25,0.0,0.0018226913383560532,0.0022089473216834136,0.0019928074311529606,0.0016262825675352251
2010-12-02,0.0,0.0018226913383560532,0.002210818041387832,0.0019320020911472223,0.0017774778246322262
2010-12-09,0.0,0.0018226913383560532,0.0022102699201427254,0.0019319752891746608,0.0018374685830304467
2010-12-16,0.0,0.0018226913383560532,0.0022104305197764534,0.0019449668221892143,0.001814710707811023
2010-12-23,0.0,0.0018226913383560532,0.00221038346405186,0.0019409114623004091,0.001787528648849929
2010-12-30,0.0,0.0018226913383560532,0.0022103972513885157,0.0019394051939272494,0.0017938448002245008
2011-01-06,0.0,0.0018226913383560532,0.002210393211696136,0.0019407419455925309,0.0018013473351183678
2011-01-13,0.0,0.0018226913383560532,0.002210394395326806,0.0019406457026736866,0.0018010166348377647
2011-01-20,0.0,0.0018226913383560532,0.0022103940485227844,0.001940390364501056,0.0017984797513076534
2011-01-27,0.0,0.0018226913383560532,0.002210394150136432,0.0019404907316126455,0.0017983843504374222
2011-02-17,0.0,0.0018226913383560532,0.002210394120363613,0.001940513877199811,0.0017990684350366476
2011-02-24,0.0,0.0018226913383560532,0.002210394129087055,0.001940485211631535,0.0017992071654584568
2011-03-03,0.0,0.0018226913383560532,0.0022103941265310843,0.0019404892302871922,0.0017990104702658794
2011-03-10,0.0,0.0018226913383560532,0.0022103941272799844,0.0019404940947487738,0.0017989499413926925
2011-03-17,0.0,0.0018226913383560532,0.0022103941270605566,0.0019404917160812413,0.0017989983532014154
2011-03-24,0.0,0.0018226913383560532,0.002210394127124849,0.00194049142098006,0.0017990233696881545
2011-03-31,0.0,0.0018226913383560532,0.002210394127106011,0.0019404920211201254,0.0017990116776369228
2011-04-07,0.0,0.0018226913383560532,0.0022103941271115306,0.001940491896529599,0.001799003019614279
2011-04-14,0.0,0.0018226913383560532,0.002210394127109914,0.0019404918073340272,0.0017990053072911678
2011-04-21,0.0,0.0018226913383560532,0.0022103941271103874,0.0019404918618186448,0.0017990082011641669
2011-04-28,0.0,0.0018226913383560532,0.0022103941271102486,0.0019404918638320859,0.0017990078649462254
2011-05-05,0.0,0.0018226913383560532,0.0022103941271102894,0.0019404918515691409,0.0017990069744570085
2011-05-12,0.0,0.0018226913383560532,0.0022103941271102772,0.0019404918549725608,0.0017990069589656627
2011-05-19,0.0,0.0018226913383560532,0.0022103941271102807,0.001940491856527054,0.001799007222655576
2011-05-26,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918553144297,0.0017990072593366405
2011-06-02,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918553615742,0.0017990071861574625
2011-06-09,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918556057565,0.001799007165993059
2011-06-16,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555193601,0.0017990071852323172
2011-06-23,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918554942294,0.0017990071935733638
2011-06-30,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555205326,0.001799007188929421
2011-07-07,0.0,0.0018226913383560532,0.00221039412711028,0.0019404918555176762,0.0017990071858718774
2011-07-14,0.056089466651043196,0.024169104654974134,0.01864461900084018,0.019473754431301952,0.020121621487376784
2011-07-21,0.0,0.0018226913383560532,-0.0026048370263722486,0.008435910910011958,0.009271468814601736
2011-07-28,0.0,0.0018226913383560532,0.0036212578118668525,-0.003833642695711891,0.0024637227153656983
2011-08-04,0.0,0.0018226913383560532,0.00179701078713806,0.0023585532149712238,-0.0026616975295015314
2011-08-11,0.0,0.0018226913383560532,0.0023315155278613893,0.003042701228270273,0.0020972429535744247
2011-08-18,0.0,0.0018226913383560532,0.0021749055326233885,0.0015066827409165272,0.0026829598146164467
