Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2022-02-18,0.13180708910312866,0.11360584499537205,0.10719915236344857,0.12155699266417151,0.1111648822328487
2022-02-25,0.10924557647588884,0.09476444123973553,0.014929061831665019,0.05083984752412247,0.08271258353113604
2022-03-04,0.08751265525968854,0.0766150046221977,0.068381063219843,0.04199580432027582,0.07183805983303919
2022-03-11,0.05783195885515546,0.05182828070231784,0.0053843606170170515,0.04240345835126148,0.003809610743772068
2022-03-18,0.018557233560217767,0.01902946224986189,0.023360516681894337,-0.001800590740533594,0.02033143650407382
2022-03-25,0.004077477616656111,0.006937235433193019,-0.0012340831661385512,0.009518949492728069,0.003267173581897303
2022-04-01,0.0,0.003532082447695384,0.014313482133603691,0.007269320884686465,0.006428470342631281
2022-04-08,0.0,0.003532082447695384,0.0025317720076057006,0.003241230985914339,-0.0015624411677758465
2022-04-15,-0.0010178117926997743,0.0026820949823003933,0.010688491567467264,0.0068581853137342705,0.008729484715251264
2022-04-22,-0.040525025721008134,-0.030310877660182877,-0.025430517228834583,-0.03106865729199859,-0.0344249994527029
2022-04-29,-0.00531633362723305,-0.0009076548175014456,0.02862053704489849,0.01826802583257894,0.0063848831231829665
2022-05-06,0.0,0.003532082447695384,-0.008309898084907532,0.007167091622926954,0.006520267858136272
2022-05-13,-0.003203419717538125,0.0008568662379439832,0.017247924721535073,-0.0030198325750227673,0.014165159967166076
2022-05-20,0.0,0.003532082447695384,0.00030809574152405005,0.012237786160095788,-0.008897252424998735
2022-05-27,0.0,0.003532082447695384,0.013144842253196808,0.0036768290477921205,0.007982238367390057
2022-06-17,0.0,0.003532082447695384,0.0034173496557576375,0.005428008379425751,0.006730571290433003
2022-06-24,0.0,0.003532082447695384,0.010788696604705324,0.007213865008743464,0.006432633763899433
2022-07-01,0.0,0.003532082447695384,0.0052028012367597454,0.00490390745614587,-0.00022434919583412365
2022-07-08,0.0,0.003532082447695384,0.009435708367265958,0.006295154956667022,0.006817370724432831
2022-07-15,0.0,0.003532082447695384,0.0062280752851446635,0.005943736459088647,0.005154641242479233
2022-07-22,0.0,0.003532082447695384,0.008658771180967095,0.005714132637428754,0.004723648852801467
2022-07-29,0.0,0.003532082447695384,0.006816826548677449,0.006060887499456773,0.0030575286291830445
2022-08-05,0.0,0.003532082447695384,0.008212624367010743,0.005836878097040766,0.005703995389303999
2022-08-12,0.0,0.003532082447695384,0.007154909864896642,0.00590338510233124,0.0046240095510786325
2022-08-19,0.0,0.003532082447695384,0.007956429936993028,0.005931353440788717,0.004500795765315422
2022-08-26,0.009579636856813067,0.011532158011497389,0.014608354236124568,0.014568432034092735,0.013153963399407841
2022-09-02,0.017848242824792138,0.01843737514445072,0.015833451183534856,0.01799886612015887,0.02029850394725353
2022-09-09,0.0041536923686944505,0.00700088333389079,0.004527567754111714,0.0023214068514910147,0.004977209390617073
2022-09-16,0.006198366952338219,0.00870841686747166,0.01464441894578236,0.011645712251008303,0.006048570540271074
2022-09-23,0.018367863331386403,0.018871316783303005,0.016199882461964406,0.02121117200653868,0.01931638830709821
2022-09-30,0.016048488870465505,0.01693437791751257,0.013263588775377201,0.011553103173015477,0.020769904138903023
2022-10-21,0.02481043291451357,0.02425158790009524,0.022128336616612683,0.023575700252646502,0.02152995726991063
2022-10-28,0.03336732166124712,0.03139755361759835,0.021895045645251777,0.0276922797162033,0.02688024437797725
2022-11-04,0.00997740703200023,0.01186434090173512,0.004347306036236348,0.0013781441757203458,0.008939813543150066
2022-11-11,0.01077209698190984,0.012527996502056691,0.018246922079230257,0.015124403621027797,0.009392475865040276
2022-11-18,0.0,0.003532082447695384,-0.00044892936550012044,0.003570945403732869,-0.0009636456353524208
2022-11-25,0.0,0.003532082447695384,0.013718504443842778,0.004386330365141062,0.009351644158354277
2022-12-02,-0.0008932559772141246,0.0027861131147922835,0.0023057412271006907,0.007390215005440862,0.0010979639198037787
2022-12-09,-0.0008940545968805225,0.0027854461774361582,0.01095355561210454,0.003991556718813636,0.005560013063703411
2022-12-16,-0.012601426878005029,-0.006991528075606213,-0.004471297362456068,-0.004728631574412568,-0.008858382195199212
2022-12-23,0.0,0.003532082447695384,0.016766594150918135,0.01133516695056611,0.00865228902125086
2022-12-30,-0.03408897553528689,-0.024936050974391253,-0.025159269942912926,-0.025749450124806783,-0.027763099769562146
2023-01-06,-0.04211148535012654,-0.03163575010593139,0.0005321797929961312,-0.019157244579321435,-0.02582186275484558
2023-01-13,-0.043963123421116634,-0.03318207641309178,-0.020339556087166172,-0.01536138651547164,-0.03285201241213441
2023-01-20,-0.0010219724956925802,0.0026786203267535795,0.02801688559049039,0.016815093992963694,0.024478779016243797
2023-02-10,-0.021164811192043942,-0.014142918323292397,-0.023890834341672024,-0.015209648301087125,-0.013895188903817635
2023-02-17,-0.03371716889651033,-0.0246255505608792,0.005932064660916738,-0.018169157640000023,-0.022382329757787218
2023-02-24,-0.026907452919925134,-0.0189386708602185,-0.011506977804041241,-0.0016338179222560936,-0.025376898831937073
2023-03-03,-0.04058528011507789,-0.03036119686463856,-0.008656785688684297,-0.025186549805359545,-0.012364629606250867
2023-03-10,-0.039836287195495146,-0.02973570343070394,-0.01024904269898302,-0.01505310090205607,-0.024476013263087387
2023-03-17,-0.03892519032199182,-0.028974834940288616,-0.00835203894095822,-0.013839572003406716,-0.026072754693029217
2023-03-24,-0.05798725765034973,-0.0448938077895243,-0.024234506407040612,-0.035864225951102675,-0.0387540143221706
2023-03-31,-0.10280085153348217,-0.08231820525983341,-0.046158076978565304,-0.06452492146677473,-0.07545752052888877
2023-04-07,-0.09786984392866849,-0.07820025861594408,-0.02580808329596492,-0.04303939311311932,-0.06770355586121414
2023-04-14,-0.18331707703545774,-0.14955832070009825,-0.10597962360702098,-0.12678697310187095,-0.14001287860675496
2023-04-21,-0.20244295999337503,-0.16553058678646365,-0.05972014660726175,-0.11032140358387854,-0.13805491224341032
2023-04-28,-0.08923113372794234,-0.07098596277022579,-0.008984667701389656,0.002896319951772225,-0.038581266511883386
2023-05-05,0.0,0.003532082447695384,0.020186758015769343,0.019271639580443038,0.05681675906647472
2023-05-12,0.19337139298053962,0.16501897165286902,0.14461501283889514,0.17035181503882585,0.19301184344328948
2023-05-19,0.1950605825713847,0.16642963518535328,0.05160520327555033,0.10461546384647169,0.13278573662054402
