Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2007-08-22,0.0,0.0018747645953418118,0.0015395871771092834,0.004221120152517743,-0.00218498801800964
2007-08-29,0.0,0.0018747645953418118,0.0021508871557655335,0.0019487840101498743,0.004396219560348391
2007-09-05,0.0,0.0018747645953418118,0.002021428310328315,0.0015756699348783462,0.0023334438341468316
2007-09-12,0.0,0.0018747645953418118,0.002048844625144452,0.0019420340276797917,0.001752062115514048
2007-09-19,0.0,0.0018747645953418118,0.0020430384995331896,0.0019122031833586524,0.001357831522405175
2007-09-26,0.0,0.0018747645953418118,0.002044268099311272,0.0018720713502478857,0.0017533681045353642
2007-10-17,0.0,0.0018747645953418118,0.0020440076992242796,0.0018842952430049818,0.0017969652798556553
2007-10-24,0.0,0.0018747645953418118,0.0020440628457902717,0.001886806637805854,0.0017833399208706708
2007-10-31,0.0,0.0018747645953418118,0.0020440511670547696,0.001884729693661821,0.001733623318258212
2007-11-07,0.0,0.0018747645953418118,0.00204405364033412,0.0018848486201055905,0.0017398773177328389
2007-11-14,-0.3310325133253933,-0.08446729029149197,-0.06806078652615373,-0.06777510913286774,-0.06227780884360123
2007-11-21,0.0,0.0018747645953418118,0.016890596523054954,-0.02538976446172139,-0.02912978000608834
2007-11-28,0.0,0.0018747645953418118,-0.0011000927487170038,0.01644873910354292,-0.02295761821947994
2007-12-05,0.0,0.0018747645953418118,0.0027099087940002644,0.0022753630663977383,0.018113172437680968
2007-12-12,0.0,0.0018747645953418118,0.001903040778204768,-4.1988689523133216e-05,0.005453217397256805
2007-12-19,0.0,0.0018747645953418118,0.0020739162982313154,0.002241073482116343,0.001806139799305809
2007-12-26,0.0,0.0018747645953418118,0.0020377289134636146,0.002054192550466816,-0.0006782891998410139
2008-01-02,0.0,0.0018747645953418118,0.0020453925437842256,0.0018043112178386714,0.0017721225936182857
2008-01-09,0.0,0.0018747645953418118,0.002043769568538349,0.001880567691529398,0.0020530634000729703
2008-01-16,0.0,0.0018747645953418118,0.0020441132762249845,0.0018961745635879775,0.001971520471861671
2008-01-23,0.40123677199864183,0.10652795120384059,0.08701647801944297,0.08631672571302149,0.07926424401625233
2008-01-30,0.0,0.0018747645953418118,-0.015951092210136266,0.03494310799386142,0.039128265245579386
2008-02-20,0.0,0.0018747645953418118,0.005854998457000582,-0.015766901673299864,0.031687157296880306
2008-02-27,0.0,0.0018747645953418118,0.0012369853376932819,0.001411923760515766,-0.018071438505441264
2008-03-05,0.008438868645866293,0.004075845245954374,0.004002123399770913,0.005996446189466438,-0.0011089561848973764
2008-03-12,0.0,0.0018747645953418118,0.0016293803549083212,0.002148758296037256,0.002461810954858572
2008-03-19,0.0,0.0018747645953418118,0.002131871089133967,0.0013086990180375135,0.005315919811494244
2008-03-26,0.0,0.0018747645953418118,0.0020254554624906484,0.0019728817689819737,0.0013011167870218092
2008-04-02,0.0,0.0018747645953418118,0.002047991769774685,0.0019395303812544049,0.0012834297763123566
2008-04-09,0.0,0.0018747645953418118,0.002043219114084719,0.001862413160902601,0.0014749057176437202
2008-04-16,0.0,0.0018747645953418118,0.0020442298494304824,0.0018828659685089046,0.0019137356422585766
2008-04-23,0.0,0.0018747645953418118,0.002044015799642369,0.0018883308571371982,0.0018059240034435102
2008-04-30,0.0,0.0018747645953418118,0.0020440611303137297,0.0018845900010478127,0.0017468394690476018
2008-05-07,0.0,0.0018747645953418118,0.002044051530352038,0.0018846849353272835,0.001720596424316043
2008-05-14,0.0,0.0018747645953418118,0.00204405356339637,0.0018851388315557003,0.0017461104427868592
2008-05-21,0.0,0.0018747645953418118,0.0020440531328457714,0.0018850312909532193,0.001751574656495311
2008-05-28,0.0,0.0018747645953418118,0.0020440532240261823,0.0018849964236776547,0.0017502787640826139
2008-06-04,0.0,0.0018747645953418118,0.0020440532047163325,0.0018850173836293064,0.0017468058606669393
2008-06-11,0.0,0.0018747645953418118,0.002044053208805701,0.0018850173897795412,0.0017470024013629278
2008-06-18,0.0,0.0018747645953418118,0.00204405320793967,0.0018850147333801057,0.001747571120368031
2008-06-25,-0.03419136474827944,-0.007043249717197438,-0.005196867385339149,-0.005309979362959028,-0.0048650636976281456
2008-07-02,0.0,0.0018747645953418118,0.0035775085535150923,-0.0009321160963082623,-0.0014418363090527432
2008-07-09,0.0,0.0018747645953418118,0.0017193037144226059,0.0033892602095145687,-0.0008041623899424978
2008-07-16,0.0,0.0018747645953418118,0.002112827453100894,0.0019253330969232097,0.0034380062148198186
2008-07-23,0.0,0.0018747645953418118,0.0020294884531987254,0.0016859807742186496,0.002130420739337464
2008-07-30,0.0,0.0018747645953418118,0.0020471376779393237,0.0019217916246901745,0.0017536887528310347
2008-08-06,0.0,0.0018747645953418118,0.0020433999904903525,0.0019024892116497186,0.0014970729090118342
2008-08-13,0.0,0.0018747645953418118,0.0020441915440952006,0.0018766797009959978,0.001750171866887187
2008-08-20,0.0,0.0018747645953418118,0.0020440239118044053,0.001884556012418694,0.001779193912079071
2008-08-27,0.0,0.0018747645953418118,0.0020440594123500985,0.0018861679997244857,0.0017707710684801998
2008-09-03,0.0,0.0018747645953418118,0.002044051894176013,0.0018848310512417767,0.0017387538138047519
2008-09-10,0.0,0.0018747645953418118,0.002044053486347076,0.0018849081906974375,0.0017426238359829717
2008-09-17,0.0,0.0018747645953418118,0.0020440531491629855,0.0018850613161657058,0.0017470532130257274
2008-09-24,0.0,0.0018747645953418118,0.002044053220570583,0.0018850193218468616,0.0017494672322050779
2008-10-15,0.0,0.0018747645953418118,0.002044053205448147,0.0018850087616481383,0.0017479649828833536
2008-10-22,0.0,0.0018747645953418118,0.00204405320865072,0.0018850163035004693,0.0017474175878541545
2008-10-29,0.0,0.0018747645953418118,0.0020440532079724913,0.0018850160541600126,0.0017474350533919448
2008-11-05,0.0,0.0018747645953418118,0.002044053208116124,0.0018850151512641478,0.001747680407713228
2008-11-12,-0.29058483210974373,-0.07391746279423364,-0.05949492631091954,-0.0592636497686739,-0.05445395096494896
2008-11-19,0.0,0.0018747645953418118,0.015076550371640973,-0.022057161803848275,-0.025359457965020697
2008-11-26,0.0,0.0018747645953418118,-0.000715920773366842,0.014669258742672601,-0.01993940533982018
2008-12-03,0.0,0.0018747645953418118,0.002628550275900046,0.0022276666496462275,0.016113839425414174
2008-12-10,0.0,0.0018747645953418118,0.0019202705838443656,0.0001934641738918913,0.005000736075559021
2008-12-17,0.0,0.0018747645953418118,0.0020702674338061717,0.0021975683589062697,0.0017989474027442541
2008-12-24,0.0,0.0018747645953418118,0.002038501656457446,0.0020335214390524306,-0.00038193854552274337
2008-12-31,-0.09763846956391475,-0.023591936585962647,-0.018632284570163665,-0.018732193071571434,-0.017115016797734955
2009-01-07,0.0,0.0018747645953418118,0.006422811444802799,-0.006163622389595762,-0.007092411846229952
2009-01-14,0.0,0.0018747645953418118,0.0011167360061184347,0.006190403327429225,-0.005342819446343164
2009-01-21,0.037740327982845656,0.01171844259968002,0.010232943893816876,0.009940395747151602,0.013798513070845175
2009-02-11,0.0,0.0018747645953418118,0.00030984026747223146,0.004425273168655982,0.006318610797310655
2009-02-18,0.0,0.0018747645953418118,0.0024113184017334364,0.0003300445109670849,0.00457648868530997
2009-02-25,0.0,0.0018747645953418118,0.001966275145604029,0.001890445179320677,-0.000818278596121845
2009-03-04,0.0,0.0018747645953418118,0.0020605247581016134,0.002080848983804097,0.0013350620171483283
2009-03-11,0.0,0.0018747645953418118,0.0020405649242346735,0.001843117718360844,0.0018291237426647311
2009-03-18,0.0,0.0018747645953418118,0.0020447919439267287,0.0018690248116271422,0.002088464459095204
2009-03-25,0.0,0.0018747645953418118,0.0020438967613517567,0.0018936877478626674,0.0017197464982521811
2009-04-01,0.0,0.0018747645953418118,0.002044086339802039,0.0018852160647193545,0.001698890857696035
2009-04-08,0.0,0.0018747645953418118,0.002044046191579971,0.001883874605824036,0.0017205232809412415
2009-04-15,0.0,0.0018747645953418118,0.0020440546940217455,0.0018852300449842406,0.0017625558260510482
2009-04-22,0.0,0.0018747645953418118,0.0020440528934061166,0.0018851147452485146,0.0017540591390740865
2009-04-29,0.0,0.0018747645953418118,0.0020440532747338256,0.001884967307656504,0.0017476575968304285
2009-05-06,0.024391453124160023,0.008236702168361192,0.007209584799149585,0.00701778187460021,0.006462568573053756
2009-05-13,0.0,0.0018747645953418118,0.0009501160590698551,0.0038947087878044885,0.004022740996041139
2009-05-20,0.0,0.0018747645953418118,0.002275723165947832,0.0008119153939603004,0.003568427048534298
2009-05-27,0.0,0.0018747645953418118,0.0019949910024410905,0.0018562529264241994,0.0005420249788768111
2009-06-03,0.0,0.0018747645953418118,0.0020544434202942113,0.0020270030942982514,0.0014745136159315766
2009-06-10,0.0,0.0018747645953418118,0.0020418528074323643,0.0018587799845572062,0.0017432745382527052
2009-06-17,0.0,0.0018747645953418118,0.002044519200792993,0.0018725498891525535,0.001926393623775838
2009-06-24,0.0,0.0018747645953418118,0.0020439545218824736,0.0018909619348225796,0.001745863680298393
2009-07-01,-0.024391453124160023,-0.0044871729776775685,-0.00312145749768116,-0.0032474258093515103,-0.0029923733130011927
2009-07-08,0.0,0.0018747645953418118,0.0031379859341035907,-0.00012549361377571684,-0.0005442008500226195
2009-07-15,0.0,0.0018747645953418118,0.0018123841869225913,0.0029582458444528895,-6.640353708363238e-05
2009-07-22,0.0,0.0018747645953418118,0.0020931152153725575,0.0019138537513114194,0.002957117373273692
2009-07-29,0.0,0.0018747645953418118,0.002033663037897557,0.0017429952219525523,0.0020211326075700122
2009-08-05,0.0,0.0018747645953418118,0.002046253599853016,0.0019112480460186066,0.0017506545154642272
2009-08-12,0.0,0.0018747645953418118,0.002043587217273153,0.0018974856152543203,0.0015686642970171604
2009-08-19,0.0,0.0018747645953418118,0.002044151893900562,0.001879068232776038,0.0017496127006063201
2009-08-26,0.0,0.0018747645953418118,0.0020440323087757752,0.0018846872176597688,0.0017703035568717995
2009-09-02,0.0,0.0018747645953418118,0.002044057634070601,0.001885837822155048,0.0017641193172240035
2009-09-09,0.0,0.0018747645953418118,0.002044052270773459,0.0018848839110842475,0.0017412681700858252
2009-09-16,0.0,0.0018747645953418118,0.0020440534065926637,0.0018849388925336018,0.0017440554952673523
2009-09-23,0.0,0.0018747645953418118,0.0020440531660530794,0.0018850481594543593,0.00174723229543003
2009-09-30,0.0,0.0018747645953418118,0.002044053216993662,0.0018850182012943313,0.0017489489184574934
2009-10-21,0.0,0.0018747645953418118,0.002044053206205654,0.0018850106640779848,0.0017478729585523453
2009-10-28,0.0,0.0018747645953418118,0.002044053208490298,0.0018850160451124424,0.0017474820024191095
2009-11-04,0.0,0.0018747645953418118,0.0020440532080064646,0.0018850158675427996,0.0017474957576765905
2009-11-11,0.0,0.0018747645953418118,0.002044053208108929,0.0018850152232659297,0.0017476711029249935
2009-11-18,0.0,0.0018747645953418118,0.0020440532080872294,0.0018850153813367674,0.001747681505734369
2009-11-25,0.0,0.0018747645953418118,0.002044053208091825,0.0018850154296873073,0.0017476549551321292
2009-12-02,0.0,0.0018747645953418118,0.002044053208090852,0.001885015399489105,0.0017476380484789558
2009-12-09,0.0,0.0018747645953418118,0.002044053208091058,0.0018850153997189939,0.001747643561289388
2009-12-16,0.0,0.0018747645953418118,0.002044053208091014,0.0018850154034959798,0.0017476478363015562
2009-12-23,0.0,0.0018747645953418118,0.0020440532080910237,0.0018850154026720557,0.0017476482831614865
2009-12-30,0.0,0.0018747645953418118,0.0020440532080910215,0.0018850154023669864,0.0017476469877830349
2010-01-06,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025355538,0.0017476466756761707
2010-01-13,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025387262,0.00174764685262775
2010-01-20,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025167054,0.0017476470119851813
2010-01-27,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025209375,0.0017476469948514016
2010-02-03,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025228363,0.0017476469564668613
2010-02-10,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219007,0.0017476469473335816
2010-03-03,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025218569,0.0017476469561375288
2010-03-10,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219848,0.0017476469601559205
2010-03-17,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219633,0.001747646959305409
2010-03-24,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219518,0.0017476469579062975
2010-03-31,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219568,0.0017476469578140779
2010-04-07,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219573,0.0017476469581150852
2010-04-14,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469582339473
2010-05-05,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581824965
2010-05-12,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581414091
2010-05-19,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581420599
2010-05-26,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581533725
2010-06-02,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.001747646958155946
2010-06-09,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581538929
2010-06-30,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581526194
2010-07-07,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581528303
2010-07-14,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219566,0.0017476469581531981
2010-07-21,-0.037740327982845656,-0.007968913408996397,-0.00594845367506161,-0.006056798564157125,-0.005551662319120958
2010-07-28,0.0,0.0018747645953418118,0.003736676714338187,-0.001224526190782665,-0.0017729478676236162
2010-08-04,0.0,0.0018747645953418118,0.0016855956708270235,0.0035453964118379614,-0.0010690038331430856
2010-08-11,0.0,0.0018747645953418118,0.002119966017730691,0.001929517968277203,0.003613487619671841
2010-08-18,-0.025975486403261527,-0.004900330848343628,-0.0034730156318912814,-0.0038007803982617492,-0.00285373736978682
2010-08-25,0.0,0.0018747645953418118,0.0032124376137175003,-0.00021459125612518712,-0.0006688057444559367
2010-09-01,0.0,0.0018747645953418118,0.0017966170859570957,0.0030470912178738657,-0.0004675501028614088
2010-09-08,0.025975486403261527,0.00864986003902725,0.007597446619930639,0.007372546161305375,0.008058521235774274
2010-09-15,0.0,0.0018747645953418118,0.0008679761191701875,0.003873500078174857,0.004496379026979315
2010-10-20,0.0,0.0018747645953418118,0.002293118458202002,0.0007714385856636226,0.0037163693197508744
2010-10-27,0.0,0.0018747645953418118,0.0019913070918736175,0.0018674572030878734,0.00026326632705534706
2010-11-03,0.0,0.0018747645953418118,0.0020552235852302663,0.002029772749854599,0.0014532269059965217
2010-11-10,0.0,0.0018747645953418118,0.002041687586991666,0.001856777853834935,0.0017663730040049386
2010-11-17,0.0,0.0018747645953418118,0.0020445541905660053,0.0018726203571541042,0.001957588137230894
2010-11-24,0.0,0.0018747645953418118,0.002043947111877935,0.0018912007262519982,0.0017393224091014747
2010-12-01,0.0,0.0018747645953418118,0.002044075676754086,0.0018852839500666356,0.0017196106808085264
2010-12-08,0.0,0.0018747645953418118,0.0020440484497607743,0.0018841753643601047,0.0017293945192747829
2010-12-15,0.0,0.0018747645953418118,0.0020440542157925787,0.0018851581560478947,0.001755823138113407
2010-12-22,0.0,0.0018747645953418118,0.0020440529946837184,0.0018850917744241908,0.0017517579717144704
2010-12-29,0.0,0.0018747645953418118,0.0020440532532856304,0.0018849812480206186,0.0017479361940008552
2011-01-05,0.0,0.0018747645953418118,0.002044053198519875,0.001885012915336418,0.0017460893507483736
2011-01-12,0.0,0.0018747645953418118,0.002044053210117964,0.001885020252435015,0.0017474255126686115
2011-01-19,0.0,0.0018747645953418118,0.0020440532076617638,0.0018850146970043739,0.0017478592381348084
2011-01-26,0.0,0.0018747645953418118,0.0020440532081819284,0.001885014936622693,0.0017478185643420982
2011-02-16,0.0,0.0018747645953418118,0.00204405320807177,0.0018850155899341324,0.0017476121445966636
2011-02-23,0.0,0.0018747645953418118,0.002044053208095099,0.0018850154221020964,0.001747606225192641
2011-03-02,0.0,0.0018747645953418118,0.0020440532080901585,0.00188501537466118,0.001747639144919815
2011-03-09,0.0,0.0018747645953418118,0.0020440532080912045,0.0018850154059044688,0.0017476578990643725
2011-03-16,0.0,0.0018747645953418118,0.0020440532080909833,0.0018850154053394325,0.0017476506677178458
2011-03-23,0.0,0.0018747645953418118,0.00204405320809103,0.0018850154015005861,0.0017476457323869288
2011-03-30,0.0,0.0018747645953418118,0.00204405320809102,0.0018850154023799825,0.0017476454199225693
2011-04-06,0.0,0.0018747645953418118,0.0020440532080910224,0.001885015402681215,0.0017476469783095571
2011-04-13,0.0,0.0018747645953418118,0.002044053208091022,0.001885015402506428,0.0017476472998693938
2011-04-20,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025050504,0.001747647070864371
2011-04-27,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025274813,0.0017476468893168904
2011-05-04,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025229359,0.0017476469164303778
2011-05-11,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025210506,0.001747646961924584
2011-05-18,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025220232,0.0017476469709958743
2011-05-25,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025220574,0.0017476469600976228
2011-06-01,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219271,0.0017476469556537942
2011-06-08,0.0,0.0018747645953418118,0.002044053208091022,0.00188501540252195,0.0017476469568676089
2011-06-15,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219618,0.0017476469584990812
2011-06-22,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219564,0.0017476469585490605
2011-06-29,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219562,0.0017476469581830033
2011-07-06,0.0,0.0018747645953418118,0.002044053208091022,0.0018850154025219568,0.0017476469580548356
