Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2012-02-13,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527650005,0.0026895009995223417
2012-02-20,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527642715,0.0026895010196153067
2012-02-27,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527673134,0.0026895010364495703
2012-03-05,0.0,0.0029113108987023004,0.00300000062506839,0.002816387652767027,0.002689501037300524
2012-03-12,0.0,0.0029113108987023004,0.00300000062506839,0.002816387652766796,0.002689501034388279
2012-03-19,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668476,0.002689501033536436
2012-03-26,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668615,0.002689501033835907
2012-04-16,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340690015
2012-04-23,0.0,0.0029113108987023004,0.00300000062506839,0.002816387652766855,0.0026895010340719514
2012-05-14,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340312235
2012-05-21,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340202623
2012-05-28,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340249295
2012-06-04,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340280507
2012-06-11,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340280026
2012-06-18,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.002689501034027424
2012-06-25,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340272888
2012-07-02,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273586
2012-07-09,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.002689501034027401
2012-07-16,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273985
2012-07-23,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2012-07-30,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.002689501034027389
2012-08-06,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.00268950103402739
2012-08-13,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2012-08-20,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2012-08-27,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-09-03,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-09-10,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2012-09-17,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-09-24,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-10-15,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2012-10-22,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-10-29,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-11-05,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2012-11-12,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-11-19,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273902
2012-11-26,0.0,0.0029113108987023004,0.00300000062506839,0.0028163876527668554,0.0026895010340273907
2014-12-01,0.030213778596495544,0.0070897322130157635,0.006514441313067519,0.006288717382597222,0.006065630825304738
2014-12-08,0.0,0.0029113108987023004,0.002591203912998209,0.005038309612932304,0.0050092087608043494
2014-12-15,0.0,0.0029113108987023004,0.0030475515063138874,0.0022598152602772673,0.004105526332285343
2014-12-22,0.0,0.0029113108987023004,0.0029944695475414376,0.0026876049586263464,0.0021033417191922256
2014-12-29,0.0,0.0029113108987023004,0.0030006439952396224,0.002879469517718723,0.002476845151161413
2015-01-05,0.0,0.0029113108987023004,0.002999925788804531,0.0028203095695865346,0.0026729487984705927
2015-01-12,0.011834457647003305,0.004547959883788665,0.004376583244478518,0.004170544149668086,0.0040710783680935995
2015-01-19,0.0,0.0029113108987023004,0.002839877721122555,0.0036870344140528238,0.0036068859173711133
2015-01-26,0.0,0.0029113108987023004,0.0030186259832608634,0.0025988580671960767,0.0032389647357674587
2015-02-02,0.023256862164267034,0.006127623888514675,0.005703052303553255,0.0054386640990292095,0.0050545860264173325
2015-02-09,0.0,0.0029113108987023004,0.002685583983326883,0.00455137489146316,0.004392129517318268
2015-02-16,0.0,0.0029113108987023004,0.0030365732978703468,0.0023895167203326776,0.0037736583950836247
2015-03-09,0.0,0.0029113108987023004,0.00299574652328653,0.0027149395169418786,0.0022616500869199344
2015-03-30,0.0,0.0029113108987023004,0.0030004954585214553,0.0028650767588844486,0.002529148474242454
2015-04-20,0.0,0.0029113108987023004,0.0029999430664675785,0.002819592448206404,0.0026746842363916112
2015-04-27,0.021506205220964247,0.00588551639234087,0.005501590577411239,0.005283404289247922,0.005136593706067005
2015-05-04,0.0,0.0029113108987023004,0.0027090178376912677,0.004398204197089635,0.004347572711358582
2015-05-11,0.0,0.0029113108987023004,0.003033847492126063,0.0024205883760881316,0.0036937038945026148
2015-05-18,0.0,0.0029113108987023004,0.002996063586661596,0.002724655825863025,0.002269196603706547
2015-05-25,0.0,0.0029113108987023004,0.0030004585779829143,0.002861264708716883,0.0025383570847466092
2015-06-01,0.021053409197831385,0.005822896864364513,0.005448861770366504,0.005238758553995361,0.005030749609119543
2015-06-08,0.0,0.0029113108987023004,0.0027151512070848318,0.004360441057578476,0.004348157169360789
2015-06-15,0.020619287202736203,0.0057628598653005035,0.0054315517815288865,0.004798480483060017,0.005986410946723245
2015-07-06,0.0,0.0029113108987023004,0.002717164690068612,0.004243330677418198,0.0038604101981532307
2015-07-13,0.0,0.0029113108987023004,0.0030328998572785176,0.002480453377065832,0.0035047816161120245
2015-07-20,0.0,0.0029113108987023004,0.002996173814730387,0.002731210765344245,0.0022781971366422258
2015-07-27,0.0,0.0029113108987023004,0.0030004457563489475,0.002855318218922905,0.002586085375684107
2015-08-03,0.0,0.0029113108987023004,0.0029999488477814515,0.00281930245599993,0.002684434997782816
2015-08-10,0.0,0.0029113108987023004,0.003000006647757785,0.0028126755244798664,0.0027262059032278326
2015-08-17,0.0,0.0029113108987023004,0.0029999999245143498,0.0028165614175360517,0.002692617273249998
2015-08-24,0.0,0.0029113108987023004,0.003000000706556232,0.0028166897019844856,0.0026862078698223733
2015-08-31,0.020202707317519497,0.005705248856272138,0.005349962119996383,0.005138141509837502,0.004944668322633805
2015-09-07,0.0,0.0029113108987023004,0.002726655129183803,0.004302074724689179,0.004240942267399523
2015-09-14,0.0,0.0029113108987023004,0.003031795937579534,0.0024442373271901605,0.0036367215707139204
2015-09-21,0.0,0.0029113108987023004,0.0029963022217184107,0.002730276987731073,0.002297637820265051
2015-09-28,0.0,0.0029113108987023004,0.003000430820158762,0.002858567198616547,0.0025472412124287387
2015-10-19,0.07696104113612812,0.013554655412130755,0.011951992564793063,0.011663786313144244,0.011278142774073489
2015-10-26,0.0885533973414443,0.015157822923824421,0.012259167500613224,0.018649176075590745,0.018532953272596246
2015-11-02,0.0,0.0029113108987023004,0.0019229823136889953,0.007911123662525308,0.013101117704052222
2015-11-09,0.0,0.0029113108987023004,0.0031252784668697096,0.0008574126536932164,0.005343183746599573
2015-11-16,0.07350246199292698,0.013076350430744952,0.011535171448800844,0.011046863869095183,0.008640390665004348
2015-11-23,0.07579383936953477,0.013393236980998025,0.010823470986548825,0.017127250706227583,0.01613686648960326
2015-11-30,0.07045166095061006,0.012654439213641332,0.010284857781191549,0.01512936711858671,0.019928554982020067
2015-12-07,0.12756122563801853,0.020552419321588147,0.016990444152266873,0.020931429437692592,0.024674555225666014
2015-12-14,0.05815592015707516,0.010953996971937115,0.008137290804685865,0.01741563961359177,0.02030816961137622
2015-12-21,0.10705399616415967,0.01771636740383735,0.014854864032999243,0.016915244133141168,0.023129146922048538
2015-12-28,0.049515064527380304,0.00975900789694567,0.0073806027635832695,0.014906860058743473,0.016287970393401418
2016-01-04,0.028573372444055778,0.0068628718747898035,0.005814082817590708,0.007782971447847912,0.01280905300716116
2016-01-11,0.0,0.0029113108987023004,0.002672669009620551,0.0036754575291405973,0.0047975503455099065
2016-01-18,0.08974628785627559,0.015322793986179115,0.013477286416243565,0.01260094366773856,0.012558685222019864
2016-01-25,0.0823510351618193,0.014300065849591979,0.011360293210800839,0.018866893488276047,0.017949519163565984
2016-02-01,0.03876454345024527,0.008272262163861913,0.006536596883133589,0.011721793898620728,0.017519170853841453
2016-02-22,0.037317763007195026,0.008072179336715155,0.006929396828593741,0.008052082545633027,0.01204221303171481
2016-02-29,0.0,0.0029113108987023004,0.002542936645042384,0.004679384720836057,0.005189435593291106
2016-03-07,0.10426101032440904,0.01733011079822552,0.015180716781739684,0.014130332021434858,0.014696756169938006
2016-03-14,0.06391951771328763,0.011751074993777009,0.009018213433445018,0.017744911599032735,0.016961853077697105
2016-03-21,0.0,0.0029113108987023004,0.002299967297715896,0.0056641425929974025,0.012385754845332109
2016-03-28,0.0,0.0029113108987023004,0.0030814278984147426,0.0011940907993434817,0.003728157014832712
2016-04-18,0.030490166757786596,0.007127955376016514,0.006537118995535237,0.006259887806182467,0.004181239136742891
2016-04-25,0.02958795718549645,0.007003184100063892,0.006030211745324176,0.008606736703051676,0.007823598955844092
2016-05-16,-0.015037877364539654,0.0008316442624573205,0.0008983361436619226,0.0026906717865817966,0.004870125706055025
2016-05-23,0.0,0.0029113108987023004,0.0032444644263234304,0.001024031451445629,0.0024832950043577467
2016-05-30,-0.01219527309381796,0.001224762860152998,0.0015530211500443896,0.0016317341469524313,-0.0001644792933942459
2016-06-06,0.0,0.0029113108987023004,0.003168312030590962,0.002050103581455185,0.001795576033662442
2016-06-13,0.0,0.0029113108987023004,0.002980422787429391,0.003007219295071231,0.002259814703957366
2016-06-20,0.0,0.0029113108987023004,0.003002277902270306,0.0028609297614724683,0.0030040171654541416
2016-06-27,-0.03432474254107554,-0.0018356371000027526,-0.0009928887370420363,-0.0011500693913127722,-0.0010843022939057696
2016-07-04,0.0,0.0029113108987023004,0.0034644500745823746,0.00029077218548702365,4.731015046831148e-05
2017-09-18,0.025724891238436243,0.006468940525059105,0.005938273444414426,0.00640716930579322,0.00393002679366738
2017-09-25,0.0,0.0029113108987023004,0.0026582232629363536,0.004854386839473201,0.005329886560434452
2017-10-16,0.024769068112409087,0.006336754750620127,0.0059208725300482655,0.005117271556768792,0.00690724174773955
2017-10-23,0.024170360927811885,0.0062539564057138815,0.005471722875316616,0.007301617090912663,0.006813143371301674
2017-10-30,0.0,0.0029113108987023004,0.002712492023058819,0.004198051403036869,0.005457408099208199
2017-11-06,0.0,0.0029113108987023004,0.003033443377878175,0.0022685153614794736,0.0033174307769343655
2017-11-13,0.0,0.0029113108987023004,0.002996110592882643,0.0027594957008396344,0.002102494661655529
2017-11-20,0.0029806281381379307,0.0033235175382214815,0.0033471572065717323,0.0032130025283691145,0.0028510254872953444
2017-11-27,0.0,0.0029113108987023004,0.0029596196706887365,0.003034304919281369,0.002948829125840546
2017-12-04,-0.0029806281381379307,0.0024991042591831192,0.002657993606569436,0.0024143881407271287,0.002546441476116373
2017-12-11,0.0,0.0029113108987023004,0.003039782586717285,0.0025851206155702807,0.0024057127310047163
2017-12-18,0.0,0.0029113108987023004,0.002995373221573631,0.0028778387017694236,0.0025220228527023853
2017-12-25,-0.018072781059693455,0.0004119315725592686,0.0008983285629804612,0.0007523662120786888,0.0007234281890713449
2018-01-15,-0.03411183450686295,-0.001806192935470295,-0.0007233938840324164,-0.0024398250632026008,-0.002482220053953386
2018-01-22,-0.019108861698045487,0.00026864656738153926,0.0012103763409024092,-0.001555712494217278,-0.0029086401091379306
2018-01-29,0.0,0.0029113108987023004,0.0032081681794978037,0.002117165182106015,-3.2006436728327335e-05
2018-02-05,-0.012945164592037983,0.00112105644655174,0.0014700163653811986,0.001788288552186948,0.0011350279743804858
2018-02-12,0.0,0.0029113108987023004,0.0031779670756091564,0.001872233007116572,0.002316841705554084
2018-03-05,0.0,0.0029113108987023004,0.0029792997209136278,0.003014080376716858,0.002201063993460095
2018-03-12,0.0,0.0029113108987023004,0.0030024085363995565,0.002875571141435592,0.002879038336212676
2018-03-19,0.0,0.0029113108987023004,0.0029997205388974956,0.002792436546893701,0.002736300533911512
2018-03-26,0.0,0.0029113108987023004,0.003000033204450409,0.002814006201305252,0.002699306700087003
2018-04-02,-0.023065272930995917,-0.00027850621495422454,0.00031706416586613174,0.00016795398872259488,9.44825085043839e-05
2018-04-09,-0.0066889881507954385,0.001986255776212071,0.0025340201447323152,0.00035136886312346367,0.0001692314334991417
2018-04-16,0.0,0.0029113108987023004,0.0030542030729573946,0.0027491713834756765,0.0010961021140303774
2018-04-23,-0.03761127074578319,-0.002290148258108466,-0.001381214756576587,-0.001284541642098726,-0.001378049134632514
2018-05-14,-0.014337163146405985,0.0009285496930356665,0.0018419333611436961,-0.001616881841961384,-0.0015082128031676562
2018-05-21,0.0,0.0029113108987023004,0.003134706011181494,0.0024379113785648393,-0.00011443365857008274
2018-05-28,-0.021898685307638388,-0.00011717271689858009,0.00043709560802814495,0.000727746292098382,0.0002586845978733332
2018-06-04,-0.0148701624794505,0.0008548384302554998,0.001568431043480459,-0.000519365567988748,-0.0001303206569163019
2018-06-11,-0.04598511324182475,-0.00344821069165732,-0.002182429177082987,-0.0031938755427285883,-0.004493402151925237
2018-07-02,-0.024794658613215503,-0.0005176719972868254,0.0007187230716561468,-0.003042156834644644,-0.0039452942466510765
2018-07-09,-0.03404584140971778,-0.0017970664052407756,-0.0006948260678794108,-0.002052554089205327,-0.004769405964658007
2018-07-16,-0.008695706967552397,0.0017087361455908375,0.0024183025413033496,-6.859255096435066e-05,-0.0010476492169169591
2018-07-23,-0.0818638700781733,-0.008410071447248391,-0.006454671572047174,-0.0065922543150547745,-0.00794412694237911
2018-07-30,-0.019139340210697853,0.0002644315346113584,0.00187348838801092,-0.005153166423484233,-0.005315647042084861
2018-08-06,-0.049515064527380304,-0.003936386099541071,-0.002628514075910086,-0.0028023628541256687,-0.007819191713397046
2018-08-13,-0.010204170174242577,0.0015001228867572351,0.0024677643237349823,-0.0013145776795935801,-0.001538201650738711
2018-08-20,-0.05264373348542151,-0.004369066077583491,-0.0030615638175052954,-0.0031567356098796745,-0.005408983110200591
2018-08-27,-0.03857227478624026,-0.002423050528275129,-0.0007816171842574674,-0.005138460941222238,-0.005017502894205633
2018-09-03,-0.016997576368570577,0.0005606272474246015,0.001462731715018613,-0.0010507579458254434,-0.004236202976897483
2018-09-10,-0.0408219945202557,-0.0027341760254657407,-0.0015695648021901176,-0.00221509940404862,-0.0039210236137486
2018-09-17,-0.018018505502677584,0.00041943762293813954,0.001435631505841537,-0.001881904460299998,-0.0022187066970545386
2018-10-15,-0.012739025777429802,0.001149564460334764,0.0017001741929463248,0.0007657072445618244,-0.0014213377887592857
2018-10-22,0.0,0.0029113108987023004,0.003151195315457641,0.0023545463934065937,0.001703538838745282
2018-10-29,0.006389798098769717,0.00379498946557827,0.003725669597079902,0.00378170699575816,0.003368328471570438
2018-11-05,0.0,0.0029113108987023004,0.002915591435628193,0.0032998130450879637,0.0035409599989962163
2018-11-12,0.0,0.0029113108987023004,0.0030098190292399247,0.0026770904192676055,0.003016288456737059
2018-11-19,0.006349227678660085,0.003789378770193867,0.0037373952485507296,0.0035201476688375847,0.0032420443478083866
2018-11-26,0.006309169193263742,0.0037838388729359114,0.0036481046412495987,0.0040234570589130995,0.0038146305565309917
2018-12-03,0.0,0.0029113108987023004,0.0029246137244446106,0.0031639220235248912,0.0034716189594662613
2018-12-10,0.0,0.0029113108987023004,0.0030087695643802406,0.0026717364439026907,0.002878274343856029
2018-12-17,0.0,0.0029113108987023004,0.0029989806296047395,0.0028028638824956057,0.0025249870153001043
2018-12-24,0.0,0.0029113108987023004,0.003000119270061686,0.0028304900604247695,0.0026398672586789114
2019-01-14,0.0,0.0029113108987023004,0.0029999868243850186,0.0028159400865064,0.002697382525273622
2019-01-21,0.0,0.0029113108987023004,0.0030000022303519865,0.0028152157357497504,0.0027038133450292294
2019-01-28,-0.012658396871923827,0.0011607150529771226,0.001527586623253867,0.0013617901979943326,0.0012759783565581273
2019-02-18,0.0,0.0029113108987023004,0.0031712705528276672,0.0018855705817775025,0.0017157351366241652
2019-02-25,0.0,0.0029113108987023004,0.002980078654672483,0.003049545372046694,0.0020954331244169176
2019-03-04,0.0,0.0029113108987023004,0.003002317931496015,0.0028703383075644523,0.0029352770087998454
2019-03-11,-0.012820688429060922,0.0011382709055392575,0.0015084396488297454,0.001316539039008707,0.001346168195731582
2019-03-18,0.0,0.0029113108987023004,0.003173497712391748,0.0018719108768332346,0.0017121241203308863
2019-03-25,0.0,0.0029113108987023004,0.0029798195933913633,0.0030550406600792636,0.0020638117049336024
2019-04-01,0.0,0.0029113108987023004,0.0030023480652809744,0.002870891709767017,0.0029345409178197974
2019-04-08,-0.01298719552681149,0.0011152437689630286,0.0014890681815799306,0.0012968628444907987,0.001330703556782132
2019-04-15,0.0,0.0029113108987023004,0.003175750984767845,0.0018596800293360983,0.0017011236886889736
2019-04-22,0.0,0.0029113108987023004,0.0029795574946904543,0.0030581531626098133,0.002055576531461222
2019-04-29,0.0,0.0029113108987023004,0.0030023785523759865,0.0028715950041477032,0.00293745475653646
2019-05-06,0.0,0.0029113108987023004,0.0029997240266132767,0.002789070285929806,0.002783040060323312
2019-05-13,0.01298719552681149,0.004707378028441572,0.00451069219002828,0.004307296262264143,0.004149594747668038
2019-05-20,0.0,0.0029113108987023004,0.0028242782841517884,0.0037740256161835255,0.003661048536325825
2019-05-27,0.0,0.0029113108987023004,0.003020440496325651,0.0025769976173636404,0.0032941142201791864
2019-06-03,-0.006472514505617255,0.0020161930477158928,0.0022447457676022476,0.0020169704599552673,0.0017164502384191304
2019-06-10,-0.006514681021194235,0.002010361619949436,0.0023300691371981345,0.0016188486027207032,0.001374989601545884
2019-06-17,0.0,0.0029113108987023004,0.0030779264783880444,0.0024582283459968126,0.0018787380006556227
2019-06-24,-0.026491615446975203,-0.0007523530247195825,-9.054552125374593e-05,-8.31255487438779e-05,-0.0004253117076324646
2019-07-01,-0.013513719166724059,0.0010424280636226922,0.0017875861220639842,-0.0006704753995375916,-0.0006788318263626458
2019-07-08,-0.013698844358161821,0.0010168261335877103,0.0015475898651675344,0.0007220122161359878,-0.0010731278515674603
2019-07-15,-0.013889112160667239,0.0009905130049971528,0.001553374236126135,0.0005750055915812822,-4.447463673935316e-05
2019-07-22,-0.014084739881738528,0.000963458625261622,0.001529946155158898,0.00043211714288152094,-0.00015859098499927324
2019-07-29,-0.028778964550042474,-0.0010686824839763148,-0.00017654826053378932,-0.001244418354327161,-0.0018837275782766058
2019-08-05,-0.03717900324175538,-0.0022303677263042,-0.0009551355621994499,-0.0032794167862783335,-0.004011142036704973
2019-08-12,-0.007604599385219402,0.001859631114376967,0.002575498211003436,-0.0002299440231554495,-0.0020183911568163256
2019-08-19,-0.031010236742559982,-0.0013772567742615911,-0.0005577056331241043,-0.0005282592639836575,-0.002463329186803606
2019-08-26,-0.007905179507112337,0.0018180623187374154,0.0024943062834224283,-0.00013354227173789342,-2.5003735207217593e-05
2019-09-02,-0.016000341346440905,0.0006985400893598962,0.0011976766388142723,0.0009209478127159584,-0.0007614664509909695
2019-09-09,-0.004040409537005019,0.0023525415519932017,0.0027396684425953833,0.0014377809035921367,0.0012576477565551672
2019-09-16,0.0,0.0029113108987023004,0.00303028224017842,0.0027887530068921827,0.001927719571878262
2019-09-23,-0.020450610471291597,8.308911866058498e-05,0.0006176809080860862,0.0005888607589815283,0.0005786932975374837
2019-09-30,0.0,0.0029113108987023004,0.0032771100014559,0.0013007374874814352,0.0012615613716367006
2019-10-21,-0.01666705248521083,0.0006063371222987163,0.0010290703198681224,0.001268340311433462,-0.00011297184071108095
2019-10-28,-0.016949558313774205,0.0005672679151250097,0.0012576995237476361,-0.0002679884992220034,-0.00011350754354107597
2019-11-04,-0.008583743691390922,0.001724220132078636,0.0022042099189717498,0.0008483226222626874,-0.00021619990182639636
2019-11-11,0.0,0.0029113108987023004,0.003092566314186201,0.00256550987238372,0.0015726777506669038
2019-11-18,-0.008658062743114314,0.0017139421620859451,0.0019821350671548332,0.002020914234408624,0.00172802539691775
2019-11-25,-0.03540192705091627,-0.0019846065743434724,-0.0009995237754873549,-0.00189007722185226,-0.0016419820377403973
2019-12-02,-0.055569851154810834,-0.004773734179552827,-0.002998615339489781,-0.006031141830788357,-0.006603541076903207
2019-12-09,0.0,0.0029113108987023004,0.0036977544644365523,-0.000579096829401343,-0.003098857841186711
2019-12-16,-0.019231361927888102,0.0002517053705117757,0.0006818630540062188,0.001763947834966334,-0.0013351476901090659
2019-12-23,-0.013685453085253485,0.0010186780826899147,0.0016777642808518671,-9.194626806386438e-06,0.0010179852665910556
2019-12-30,-0.009891277478743632,0.0015433944525360824,0.0020032571451312816,0.0009084730953359799,2.9219151604364512e-05
2020-01-06,-0.022111453607431386,-0.00014659755682801606,0.0005439557397729018,-0.00011844554164658263,-0.0008497304040761783
2020-01-13,-0.008163310639160315,0.001782364015706816,0.002336136391121397,0.0004628890903797655,-0.0001012020655734077
2020-01-20,-0.0010251154152456365,0.0027695423315231365,0.002957980198987325,0.002515493331272235,0.0012015310568392625
2020-02-10,0.0,0.0029113108987023004,0.0030048884048167824,0.0029662024444983013,0.002710861153608242
2020-02-17,0.0051151006667709,0.0036187048971932263,0.0035944161840866353,0.003413126916151225,0.003507008118889249
2020-02-24,0.0,0.0029113108987023004,0.002930858719512897,0.0031785351130248513,0.0031501757656835954
2020-03-02,0.0,0.0029113108987023004,0.0030080431519358573,0.002723001865134913,0.0028982858745960293
2020-03-09,0.0,0.0029113108987023004,0.0029990651252742454,0.002795704530620398,0.002571568518593583
2020-03-16,0.0,0.0029113108987023004,0.0030001094415982275,0.0028268656858306132,0.0026539048094085466
2020-03-23,-0.010256500167189486,0.0014928858985993687,0.0018069607072654064,0.0016382455855078724,0.0015442711576869684
2020-03-30,-0.0314161962333781,-0.0014333990334551839,-0.0005155308711323231,-0.0015493703803634807,-0.0015976485287232368
2020-04-20,0.0,0.0029113108987023004,0.003408924219008517,0.0006950374184705784,-0.00020216754724001465
2020-04-27,-0.021739986636406528,-9.522544842599837e-05,0.0004236584750865564,0.0009404287581391913,-0.0010142902356207145
2020-05-18,-0.005730674708985362,0.002118785949432999,0.0026330913802204703,0.000671508211229405,0.00106103057803197
2020-05-25,-0.005763704716748919,0.0021142180570718895,0.0023722500267550012,0.002066104451935361,0.0008134363637645609
2020-06-01,-0.011628037995119911,0.001303208765853172,0.0017204566751598883,0.0012523322805258969,0.001098080708084813
2020-06-08,-0.011764841579585905,0.0012842894833350466,0.0017803598410522767,0.0007004365191165102,0.00041169368390398496
2020-06-15,0.0,0.0029113108987023004,0.0031418681899742424,0.002174667712421544,0.001397942965114452
2020-06-22,-0.03614851411631115,-0.0020878560006631092,-0.0012212652969067089,-0.0010806896186117444,-0.0016676892368081664
2020-06-29,-0.00615386557437958,0.0020602606734123736,0.002775202299022171,-0.0005231131192198063,-0.00047367048838595
2020-07-06,-0.012422519998557036,0.001193335698292361,0.001581172152163216,0.001576746729878463,-0.0007858804530178685
2020-07-13,0.0,0.0029113108987023004,0.003165037530285137,0.0021709213334729885,0.0021337922008838267
2020-07-20,0.0,0.0029113108987023004,0.0029808036744829883,0.0029981043109916948,0.002456068903182092
2020-07-27,-0.006269613013595077,0.00204425335524293,0.0022729576152505974,0.0021309590177401696,0.0022919743345346847
2020-08-03,0.0,0.0029113108987023004,0.0030845696414020627,0.0023355217269151254,0.002231470519446065
2020-08-10,0.0,0.0029113108987023004,0.0029901636299703455,0.0029311108176753925,0.002381277430683401
2020-08-17,0.0,0.0029113108987023004,0.003001144855860636,0.002844917142162281,0.00279083369714718
2020-08-24,0.006269613013595077,0.003778368442161671,0.0037291435116946227,0.0035236945059306714,0.003436230637727669
2020-08-31,0.0,0.0029113108987023004,0.0029151873528740413,0.0032765008121362514,0.0031768214052176427
2020-09-07,0.0,0.0029113108987023004,0.0030098660317976473,0.0027021516185734484,0.0029719229687671634
2020-09-14,0.0,0.0029113108987023004,0.0029988530894596863,0.002789602437849038,0.002565592032232839
2020-09-21,0.006230549750636527,0.0037729661794148467,0.003724866282904853,0.0035454239302382656,0.0033424667493543226
2020-09-28,0.0,0.0029113108987023004,0.002915684876440736,0.003275413327792919,0.003165277269222424
2020-10-19,0.012345835822300089,0.00461868104368962,0.004445865143448482,0.00411924138542119,0.004373303313438557
2020-10-26,0.0,0.0029113108987023004,0.0028318189103417636,0.0036978120887508443,0.0035181860699824417
2020-11-02,0.018237587549780443,0.005433482175501796,0.005140943843756379,0.004698031368671003,0.005261038514216775
2020-11-09,0.0,0.0029113108987023004,0.002750967954943323,0.0041057491199909864,0.0038459633056983954
2020-11-16,0.035506688456909075,0.007821716373979232,0.007159075292153365,0.0065855980966299365,0.007437196936686458
2020-11-23,0.011560822401076365,0.004510117435838075,0.0038609655426329183,0.006680121565854234,0.006348769859771232
2020-11-30,0.011428695823623158,0.0044918449610579165,0.004229229976751868,0.00436169940201593,0.006413027789525563
2020-12-07,0.01129955525393278,0.004473985436893685,0.004171372255374224,0.004593641995223815,0.0046752933546415
2020-12-14,0.049325066562502684,0.00973273208561061,0.008601196920550586,0.00912699742150838,0.009163792154900072
2020-12-21,0.010638398205054855,0.0043825505739447474,0.0035859236101107974,0.007438431475291115,0.00787605820898524
2020-12-28,0.07145896398214546,0.01279374441320443,0.01124389167520469,0.01087307193342912,0.01356352158595576
2021-01-04,0.04338029563022516,0.008910598650932544,0.007087036925141963,0.012673926843159631,0.012509863756838012
2021-01-11,0.10724553035359641,0.017742855667693732,0.014999307751005556,0.017072986536525742,0.02081308234703148
2021-01-18,0.06559728248581465,0.011983101850780067,0.00923447092799755,0.017164934962312875,0.018817275570296475
2021-01-25,0.0836990188766471,0.01448648556096291,0.012010610155931124,0.015240210979752037,0.02085121842555233
2021-02-01,0.028778964550042474,0.006891304281380915,0.005299438644458502,0.010712013581586502,0.013013218119066156
2021-02-08,0.02105340919783316,0.005822896864364759,0.005181446390303725,0.005747324343051122,0.009256707180792745
2021-03-01,0.050966443592027844,0.00995972669150171,0.008674629529190802,0.009478295717198722,0.009303077920800928
2021-03-08,0.02454110891611805,0.006305229082238922,0.005194533320862037,0.009038139053295105,0.009357880785296596
2021-03-15,0.012048338516173374,0.004577538586750623,0.004146186826048955,0.005036992818309147,0.00779553575700071
2021-03-22,0.02366974408590572,0.006184723486837338,0.005619921467358072,0.005786881896022344,0.006416889844419423
2021-03-29,0.03448617607116944,0.007680584383802076,0.006706655970836027,0.008299006072415476,0.008135534869365892
2021-04-19,0.0,0.0029113108987023004,0.002568845669657873,0.00492021376235098,0.006041007394028653
2021-04-26,-0.01117330059812538,0.001366096776564873,0.0017504835015283193,0.0008149034985308391,0.0025926010788646743
2021-05-17,0.0,0.0029113108987023004,0.00314534338004013,0.0018946465861914659,0.0010475251330518756
2021-05-24,0.0,0.0029113108987023004,0.0029830944810669965,0.003095943561674282,0.0019314098247520946
2021-05-31,0.0,0.0029113108987023004,0.003001967133168855,0.002864218654391368,0.002927117508093619
2021-06-07,-0.01129955525393278,0.001348636360510916,0.0016854173534015967,0.0014880341938613925,0.0015754091523717537
