Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2010-07-01,0.0,0.003044964279115648,0.003204668575707944,0.0029691487086692006,0.0028585195729518113
2010-07-08,0.0,0.003044964279115648,0.0032046702972335283,0.0029716952056624574,0.0028453511838802898
2010-07-15,0.0,0.003044964279115648,0.0032046700449705487,0.0029711381936313288,0.002833090462294963
2010-07-22,-0.037740327982845656,-0.003811660969195994,-0.00232559195790097,-0.0027081610443361838,-0.0026778589824824777
2010-07-29,0.0,0.003044964279115648,0.004015044544996457,-0.0003549557848119174,-0.0007608949172984059
2010-08-05,0.0,0.003044964279115648,0.003085922217911345,0.004100613563403468,0.0010922945350878314
2010-08-12,0.0,0.003044964279115648,0.003222070741532526,0.003169477916260968,0.00393676079882842
2010-08-19,-0.025975486403261527,-0.0016742362532891984,-0.0006041859751513387,-0.0010927057905540764,-0.0006367999325648309
2010-08-26,0.0,0.003044964279115648,0.003762799091118174,0.000683196911957693,0.0003200231471146859
2010-09-02,0.0,0.003044964279115648,0.0031228848923994554,0.0037654470055056345,0.0015192983464490085
2010-09-09,0.0,0.003044964279115648,0.003216654432598874,0.0031049150420820234,0.003590737330750409
2010-09-16,0.0,0.003044964279115648,0.0032029139550679552,0.0028628840014691312,0.0030744204715905457
2010-10-21,0.0,0.003044964279115648,0.0032049274097823133,0.0029724728221611463,0.0028156063903967583
2010-10-28,0.0,0.003044964279115648,0.0032046323690984907,0.002982792325438911,0.0027537364908621622
2010-11-04,0.0,0.003044964279115648,0.003204675602752811,0.0029691000992900156,0.002832822602136554
2010-11-11,0.0,0.003044964279115648,0.003204669267528659,0.002970017371166179,0.0028484680721624534
2010-11-18,0.0,0.003044964279115648,0.00320467019585789,0.0029713960558943034,0.0028417329641509783
2010-11-25,0.0,0.003044964279115648,0.0032046700598255826,0.0029710869857670873,0.002834786495654344
2010-12-02,0.0,0.003044964279115648,0.0032046700797590155,0.002970980774557178,0.0028353790385752297
2010-12-09,0.0,0.003044964279115648,0.003204670076838079,0.002971030993334221,0.0028366227644950415
2010-12-16,0.0,0.003044964279115648,0.003204670077266097,0.0029710352017174825,0.0028369082138124
2010-12-23,0.0,0.003044964279115648,0.0032046700772033775,0.00297102900561643,0.0028366756905268864
2010-12-30,0.0,0.003044964279115648,0.003204670077212568,0.0029710294718245612,0.0028365803436795544
2011-01-06,0.0,0.003044964279115648,0.0032046700772112215,0.002971030088024391,0.002836599360284164
2011-01-13,0.0,0.003044964279115648,0.003204670077211419,0.002971029943656906,0.002836625655229544
2011-01-20,0.0,0.003044964279115648,0.00320467007721139,0.0029710298971234407,0.002836626956474653
2011-01-27,0.0,0.003044964279115648,0.003204670077211394,0.0029710299201175824,0.0028366222309352883
2011-02-17,0.0,0.003044964279115648,0.0032046700772113937,0.002971029921812064,0.0028366207395099222
2011-02-24,0.0,0.003044964279115648,0.0032046700772113937,0.002971029919009976,0.0028366214081651346
2011-03-03,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299192439284,0.002836621849274826
2011-03-10,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299195191163,0.0028366218219735774
2011-03-17,0.0,0.003044964279115648,0.0032046700772113937,0.002971029919451791,0.0028366217228858017
2011-03-24,0.0,0.003044964279115648,0.0032046700772113937,0.002971029919431439,0.0028366217064919696
2011-03-31,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194419592,0.002836621722553263
2011-04-07,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194426306,0.0028366217297688887
2011-04-14,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194413642,0.0028366217281068336
2011-04-21,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194414804,0.0028366217262679877
2011-04-28,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194416036,0.0028366217261734496
2011-05-05,0.0,0.003044964279115648,0.0032046700772113937,0.002971029919441572,0.0028366217265300745
2011-05-12,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415633,0.0028366217266309643
2011-05-19,0.0,0.003044964279115648,0.0032046700772113937,0.002971029919441568,0.002836621726581923
2011-05-26,0.0,0.003044964279115648,0.0032046700772113937,0.002971029919441568,0.002836621726549787
2011-06-02,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415676,0.002836621726552414
2011-06-09,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415676,0.002836621726559565
2011-06-16,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415676,0.0028366217265606945
2011-06-23,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415676,0.0028366217265594924
2011-06-30,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415676,0.002836621726558984
2011-07-07,0.0,0.003044964279115648,0.0032046700772113937,0.0029710299194415676,0.0028366217265591116
2011-07-14,0.05129329438755015,0.012363878982946998,0.010720909972598015,0.010689558447916202,0.010328432534844447
2011-07-21,0.0,0.003044964279115648,0.0021032812340975532,0.007491415733542747,0.007726125470936991
2011-07-28,0.0,0.003044964279115648,0.003366061597521995,0.0014358136103215422,0.0052080625712917356
2011-08-04,0.0,0.003044964279115648,0.0031810206431436517,0.0027013148427537555,0.001341528245366081
2011-08-11,0.0,0.003044964279115648,0.0032081355364291277,0.0031816750564140767,0.0024009026585708765
2011-08-18,0.0,0.003044964279115648,0.003204162267698685,0.0029692092524707895,0.0028916133048052777
2011-08-25,0.0,0.003044964279115648,0.0032047444888506586,0.0029479703229223766,0.002994832872759427
2011-09-01,0.0,0.003044964279115648,0.003204659173335197,0.0029747015674645855,0.0028407336896775
2011-09-08,0.0,0.003044964279115648,0.0032046716750060034,0.002973031771939964,0.0028133195750117174
2011-09-15,0.0,0.003044964279115648,0.003204669843079277,0.002970321968528784,0.0028273324506287918
2011-09-22,0.0,0.003044964279115648,0.0032046701115198382,0.002970914701646481,0.0028403794501985617
