Date,obs,true_ar,true_ma
2008-04-16,0.0,0.0028453203070550282,0.0029402764313352634
2008-04-23,0.0,0.0028453203070550282,0.0029402356004403886
2008-04-30,0.0,0.0028453203070550282,0.0029402404573418404
2008-05-07,0.0,0.0028453203070550282,0.0029402398796055016
2008-05-14,0.0,0.0028453203070550282,0.00294023994832818
2008-05-21,0.0,0.0028453203070550282,0.0029402399401535057
2008-05-28,0.0,0.0028453203070550282,0.0029402399411258967
2008-06-04,0.0,0.0028453203070550282,0.0029402399410102292
2008-06-11,0.0,0.0028453203070550282,0.0029402399410239878
2008-06-18,0.0,0.0028453203070550282,0.002940239941022351
2008-06-25,0.033616610798985036,0.007655128262855604,0.006938990551193459
2008-07-02,0.0,0.0028453203070550282,0.0024645820426711213
2008-07-09,0.0,0.0028453203070550282,0.002996820222795687
2008-07-16,0.0,0.0028453203070550282,0.002933509624346137
2008-07-23,0.0,0.0028453203070550282,0.0029410405231537007
2008-07-30,0.0,0.0028453203070550282,0.0029401447104740125
2008-08-06,0.0,0.0028453203070550282,0.002940251268851385
2008-08-13,0.0,0.0028453203070550282,0.0029402385935588314
2008-08-20,0.0,0.0028453203070550282,0.0029402401013055267
2008-08-27,0.0,0.0028453203070550282,0.002940239921956601
2008-09-03,0.0,0.0028453203070550282,0.0029402399432904482
2008-09-10,0.0,0.0028453203070550282,0.002940239940752752
2008-09-17,0.0,0.0028453203070550282,0.002940239941054615
2008-09-24,0.0,0.0028453203070550282,0.002940239941018708
2008-10-15,0.0,0.0028453203070550282,0.0029402399410229795
2008-10-22,0.0,0.0028453203070550282,0.002940239941022471
2008-10-29,0.0,0.0028453203070550282,0.0029402399410225315
2008-11-05,0.0,0.0028453203070550282,0.0029402399410225245
2008-11-12,-0.364973746753428,-0.049374507601533064,-0.04047398171426399
2008-11-19,0.0,0.0028453203070550282,0.008104432321160194
2008-11-26,0.0,0.0028453203070550282,0.002325950845830961
2008-12-03,0.0,0.0028453203070550282,0.0030133106294660127
2008-12-10,0.0,0.0028453203070550282,0.0029315480636126876
2008-12-17,0.0,0.0028453203070550282,0.0029412738539979872
2008-12-24,0.0,0.0028453203070550282,0.0029401169553900292
2008-12-31,-0.07410797215372078,-0.0077579233151121325,-0.005875009426361474
2009-01-07,0.0,0.0028453203070550282,0.003988828211785972
2009-01-14,0.0,0.0028453203070550282,0.00281550865824669
2009-01-21,0.037740327982845656,0.00824514276006373,0.00744435041628594
2009-02-11,0.0,0.0028453203070550282,0.002404468663574753
2009-02-18,0.0,0.0028453203070550282,0.003003970807153474
2009-02-25,0.0,0.0028453203070550282,0.0029326590506897157
2009-03-04,0.0,0.0028453203070550282,0.0029411417002755693
2009-03-11,0.0,0.0028453203070550282,0.0029401326752905663
2009-03-18,0.0,0.0028453203070550282,0.002940252700456059
2009-03-25,0.0,0.0028453203070550282,0.0029402384232671236
2009-04-01,0.0,0.0028453203070550282,0.0029402401215620024
2009-04-08,0.0,0.0028453203070550282,0.0029402399195470603
2009-04-15,0.0,0.0028453203070550282,0.0029402399435770666
2009-04-22,0.0,0.0028453203070550282,0.0029402399407186582
2009-04-29,0.0,0.0028453203070550282,0.002940239941058671
2009-05-06,0.036367644170875124,0.008048741476213489,0.007266230451731944
2009-05-13,0.0,0.0028453203070550282,0.0024256563234849966
2009-05-20,0.0,0.0028453203070550282,0.0030014505004961256
2009-05-27,0.0,0.0028453203070550282,0.00293295884527175
2009-06-03,0.0,0.0028453203070550282,0.002941106039221723
2009-06-10,0.0,0.0028453203070550282,0.0029401369172310067
2009-06-17,0.0,0.0028453203070550282,0.0029402521958703342
2009-06-24,0.0,0.0028453203070550282,0.0029402384832884175
2009-07-01,0.011834457647003305,0.004538574540312239,0.004347968127813451
2009-07-08,0.0,0.0028453203070550282,0.0027727883802585542
2009-07-15,0.0,0.0028453203070550282,0.002960158576924965
2009-07-22,0.0,0.0028453203070550282,0.002937870586837925
2009-07-29,0.0,0.0028453203070550282,0.002940521779562051
2009-08-05,0.0,0.0028453203070550282,0.0029402064158691827
2009-08-12,0.0,0.0028453203070550282,0.002940243928894122
2009-08-19,0.0,0.0028453203070550282,0.0029402394666587033
2009-08-26,0.0,0.0028453203070550282,0.0029402399974488747
2009-09-02,0.0,0.0028453203070550282,0.002940239934310519
2009-09-09,0.0,0.0028453203070550282,0.0029402399418209293
2009-09-16,0.0,0.0028453203070550282,0.0029402399409275536
2009-09-23,0.0,0.0028453203070550282,0.0029402399410338224
2009-09-30,0.0,0.0028453203070550282,0.0029402399410211814
2009-10-21,0.0,0.0028453203070550282,0.002940239941022685
2009-10-28,0.0,0.0028453203070550282,0.0029402399410225063
2009-11-04,0.0,0.0028453203070550282,0.0029402399410225276
2009-11-11,0.0,0.0028453203070550282,0.002940239941022525
2009-11-18,0.0,0.0028453203070550282,0.0029402399410225254
2009-11-25,0.0,0.0028453203070550282,0.0029402399410225254
2009-12-02,0.0,0.0028453203070550282,0.0029402399410225254
2009-12-09,0.0,0.0028453203070550282,0.0029402399410225254
2009-12-16,0.0,0.0028453203070550282,0.0029402399410225254
2009-12-23,0.0,0.0028453203070550282,0.0029402399410225254
2009-12-30,0.0,0.0028453203070550282,0.0029402399410225254
2010-01-06,0.0,0.0028453203070550282,0.0029402399410225254
2010-01-13,0.0,0.0028453203070550282,0.0029402399410225254
2010-01-20,0.0,0.0028453203070550282,0.0029402399410225254
2010-01-27,0.0,0.0028453203070550282,0.0029402399410225254
2010-02-03,0.0,0.0028453203070550282,0.0029402399410225254
2010-02-10,0.0,0.0028453203070550282,0.0029402399410225254
2010-03-03,0.0,0.0028453203070550282,0.0029402399410225254
2010-03-10,0.0,0.0028453203070550282,0.0029402399410225254
2010-03-17,0.0,0.0028453203070550282,0.0029402399410225254
2010-03-24,0.0,0.0028453203070550282,0.0029402399410225254
2010-03-31,0.0,0.0028453203070550282,0.0029402399410225254
2010-04-07,0.0,0.0028453203070550282,0.0029402399410225254
2010-04-14,0.0,0.0028453203070550282,0.0029402399410225254
2010-05-05,-0.04820210181787843,-0.004051355095360642,-0.0027934785830822707
2010-05-12,0.0,0.0028453203070550282,0.003622275098698342
2010-05-19,0.0,0.0028453203070550282,0.002859110748099944
2010-05-26,0.0,0.0028453203070550282,0.002949890390666058
2010-06-02,0.0,0.0028453203070550282,0.0029390920043185177
2010-06-09,0.0,0.0028453203070550282,0.002940376489963257
2010-06-30,0.0,0.0028453203070550282,0.0029402236983036107
2010-07-07,0.0,0.0028453203070550282,0.002940241873120397
2010-07-14,0.0,0.0028453203070550282,0.0029402397111963365
2010-07-21,-0.037740327982845656,-0.0025545021459536725,-0.0015490335176508662
2010-07-28,0.0,0.0028453203070550282,0.003474246331179986
2010-08-04,0.0,0.0028453203070550282,0.0028767190111094543
2010-08-11,0.0,0.0028453203070550282,0.002947795859100269
2010-08-18,-0.025975486403261527,-0.0008712084621678684,-0.00015048526497263206
2010-08-25,0.0,0.0028453203070550282,0.003307886738531241
2010-09-01,0.0,0.0028453203070550282,0.002896507755625961
2010-09-08,0.0,0.0028453203070550282,0.0029454419557075956
2010-09-15,0.0,0.0028453203070550282,0.002939621152902556
2010-10-20,0.0,0.0028453203070550282,0.0029403135468772943
2010-10-27,0.0,0.0028453203070550282,0.0029402311854862095
2010-11-03,0.0,0.0028453203070550282,0.0029402409825078314
2010-11-10,0.0,0.0028453203070550282,0.0029402398171361516
2010-11-17,0.0,0.0028453203070550282,0.0029402399557590113
2010-11-24,0.0,0.0028453203070550282,0.0029402399392695964
2010-12-01,0.0,0.0028453203070550282,0.002940239941231039
2010-12-08,0.0,0.0028453203070550282,0.0029402399409977223
2010-12-15,0.0,0.0028453203070550282,0.0029402399410254757
2010-12-22,0.0,0.0028453203070550282,0.002940239941022174
2010-12-29,0.0,0.0028453203070550282,0.002940239941022567
2011-01-05,0.0,0.0028453203070550282,0.00294023994102252
2011-01-12,0.0,0.0028453203070550282,0.002940239941022526
2011-01-19,0.0,0.0028453203070550282,0.0029402399410225254
2011-01-26,0.0,0.0028453203070550282,0.0029402399410225254
2011-02-16,0.0,0.0028453203070550282,0.0029402399410225254
2011-02-23,0.0,0.0028453203070550282,0.0029402399410225254
2011-03-02,0.0,0.0028453203070550282,0.0029402399410225254
2011-03-09,0.0,0.0028453203070550282,0.0029402399410225254
2011-03-16,0.0,0.0028453203070550282,0.0029402399410225254
2011-03-23,0.0,0.0028453203070550282,0.0029402399410225254
2011-03-30,0.0,0.0028453203070550282,0.0029402399410225254
2011-04-06,0.0,0.0028453203070550282,0.0029402399410225254
2011-04-13,0.0,0.0028453203070550282,0.0029402399410225254
2011-04-20,0.0,0.0028453203070550282,0.0029402399410225254
2011-04-27,0.0,0.0028453203070550282,0.0029402399410225254
2011-05-04,0.0,0.0028453203070550282,0.0029402399410225254
2011-05-11,0.0,0.0028453203070550282,0.0029402399410225254
2011-05-18,0.0,0.0028453203070550282,0.0029402399410225254
2011-05-25,0.0,0.0028453203070550282,0.0029402399410225254
2011-06-01,0.0,0.0028453203070550282,0.0029402399410225254
2011-06-08,0.0,0.0028453203070550282,0.0029402399410225254
2011-06-15,0.0,0.0028453203070550282,0.0029402399410225254
2011-06-22,0.0,0.0028453203070550282,0.0029402399410225254
2011-06-29,0.0,0.0028453203070550282,0.0029402399410225254
2011-07-06,0.0,0.0028453203070550282,0.0029402399410225254
2011-07-13,0.05129329438755015,0.010184278326936929,0.009041660856306618
2011-07-20,0.0,0.0028453203070550282,0.002214465984992476
2011-07-27,0.0,0.0028453203070550282,0.0030265719352522633
2011-08-03,0.0,0.0028453203070550282,0.0029299706096890445
2011-08-10,0.0,0.0028453203070550282,0.0029414614947116035
2011-08-17,0.0,0.0028453203070550282,0.0029400946352215102
2011-08-24,0.0,0.0028453203070550282,0.002940257225384234
2011-08-31,0.0,0.0028453203070550282,0.002940237885019547
2011-09-07,0.0,0.0028453203070550282,0.0029402401855874285
2011-09-14,0.0,0.0028453203070550282,0.0029402399119311316
2011-09-21,0.0,0.0028453203070550282,0.002940239944482994
2011-09-28,0.0,0.0028453203070550282,0.0029402399406108968
2011-10-19,0.0,0.0028453203070550282,0.0029402399410714893
2011-10-26,0.0,0.0028453203070550282,0.002940239941016701
2011-11-02,0.0,0.0028453203070550282,0.002940239941023218
2011-11-09,0.0,0.0028453203070550282,0.002940239941022443
2011-11-16,0.0,0.0028453203070550282,0.002940239941022535
2011-11-23,0.0,0.0028453203070550282,0.002940239941022524
2011-11-30,0.0,0.0028453203070550282,0.0029402399410225254
2011-12-07,0.0,0.0028453203070550282,0.0029402399410225254
2011-12-14,0.0,0.0028453203070550282,0.0029402399410225254
2011-12-21,0.0,0.0028453203070550282,0.0029402399410225254
2011-12-28,0.0,0.0028453203070550282,0.0029402399410225254
2012-01-04,0.0,0.0028453203070550282,0.0029402399410225254
2012-01-11,0.0,0.0028453203070550282,0.0029402399410225254
2012-01-18,0.0,0.0028453203070550282,0.0029402399410225254
2012-02-08,0.0,0.0028453203070550282,0.0029402399410225254
2012-02-15,0.0,0.0028453203070550282,0.0029402399410225254
2012-02-22,0.0,0.0028453203070550282,0.0029402399410225254
2012-02-29,0.0,0.0028453203070550282,0.0029402399410225254
2012-03-07,0.0,0.0028453203070550282,0.0029402399410225254
2012-03-14,0.0,0.0028453203070550282,0.0029402399410225254
2012-03-21,0.0,0.0028453203070550282,0.0029402399410225254
2012-03-28,0.0,0.0028453203070550282,0.0029402399410225254
2012-04-18,0.0,0.0028453203070550282,0.0029402399410225254
2012-04-25,0.0,0.0028453203070550282,0.0029402399410225254
2012-05-02,0.0,0.0028453203070550282,0.0029402399410225254
2012-05-09,0.0,0.0028453203070550282,0.0029402399410225254
2012-05-16,0.0,0.0028453203070550282,0.0029402399410225254
2012-05-23,0.0,0.0028453203070550282,0.0029402399410225254
2012-05-30,0.0,0.0028453203070550282,0.0029402399410225254
2012-06-06,0.0,0.0028453203070550282,0.0029402399410225254
2012-06-13,0.0,0.0028453203070550282,0.0029402399410225254
2012-06-20,0.0,0.0028453203070550282,0.0029402399410225254
2012-06-27,0.0,0.0028453203070550282,0.0029402399410225254
2012-07-04,0.0,0.0028453203070550282,0.0029402399410225254
2012-07-11,0.0,0.0028453203070550282,0.0029402399410225254
2012-07-18,0.0,0.0028453203070550282,0.0029402399410225254
2012-07-25,0.0,0.0028453203070550282,0.0029402399410225254
2012-08-01,0.0,0.0028453203070550282,0.0029402399410225254
2012-08-08,0.0,0.0028453203070550282,0.0029402399410225254
2012-08-15,0.0,0.0028453203070550282,0.0029402399410225254
2012-08-22,0.0,0.0028453203070550282,0.0029402399410225254
2012-08-29,0.0,0.0028453203070550282,0.0029402399410225254
2012-09-05,0.0,0.0028453203070550282,0.0029402399410225254
2012-09-12,0.0,0.0028453203070550282,0.0029402399410225254
2012-09-19,0.0,0.0028453203070550282,0.0029402399410225254
2012-09-26,0.0,0.0028453203070550282,0.0029402399410225254
2012-10-17,0.0,0.0028453203070550282,0.0029402399410225254
2012-10-24,0.0,0.0028453203070550282,0.0029402399410225254
2012-10-31,0.0,0.0028453203070550282,0.0029402399410225254
2012-11-07,0.0,0.0028453203070550282,0.0029402399410225254
2012-11-14,0.0,0.0028453203070550282,0.0029402399410225254
2012-11-21,0.0,0.0028453203070550282,0.0029402399410225254
2012-11-28,0.0,0.0028453203070550282,0.0029402399410225254
2014-12-03,0.030213778596495544,0.007168256772518378,0.006534218118083527
2014-12-10,0.0,0.0028453203070550282,0.002512730382893675
2014-12-17,0.0,0.0028453203070550282,0.0029910928993009144
2014-12-24,0.0,0.0028453203070550282,0.002934190898804657
2014-12-31,0.0,0.0028453203070550282,0.002940959484447182
2015-01-07,0.011834457647003305,0.004538574540312239,0.00434788236355123
2015-01-14,0.0,0.0028453203070550282,0.0027727985820572404
2015-01-21,0.0,0.0028453203070550282,0.002960157363404394
2015-02-11,0.0,0.0028453203070550282,0.002937870731188174
2015-03-04,0.0,0.0028453203070550282,0.0029405217623913534
2015-03-11,0.0,0.0028453203070550282,0.0029402064179116652
2015-03-18,0.011428695823623158,0.004480518823216781,0.004299705912235503
2015-03-25,0.0,0.0028453203070550282,0.002778529249412334
2015-04-01,0.02247285585205816,0.006060698606584628,0.005632658499177134
2015-04-08,0.0,0.0028453203070550282,0.0026199723680469266
2015-04-15,0.02197890671877545,0.005990025197976295,0.005592763044515732
2015-04-22,0.0,0.0028453203070550282,0.0026247179973616806
2015-04-29,0.021506205220964247,0.005922391865202611,0.005535969931065494
2015-05-06,0.0,0.0028453203070550282,0.002631473630712723
2015-05-13,0.0,0.0028453203070550282,0.002976968196560672
2015-05-20,0.0,0.0028453203070550282,0.002935871055202301
2015-05-27,0.0,0.0028453203070550282,0.0029407596271069985
2015-06-03,0.021053409197831385,0.0058576065741617585,0.005444515439952374
2015-06-10,0.0,0.0028453203070550282,0.0026423522913941416
2015-06-17,0.020619287202736203,0.005795493131546066,0.0054283719601631916
2015-06-24,0.0,0.0028453203070550282,0.0026442725846099946
2015-07-01,0.0,0.0028453203070550282,0.0029754457401473143
2015-07-08,0.0,0.0028453203070550282,0.002936052153872488
2015-07-15,0.0,0.0028453203070550282,0.0029407380851252016
2015-07-22,0.0,0.0028453203070550282,0.0029401806859701216
2015-07-29,0.0,0.0028453203070550282,0.002940246989507525
2015-08-05,0.0,0.0028453203070550282,0.0029402391025937537
2015-08-12,0.0,0.0028453203070550282,0.0029402400407549933
2015-08-19,0.0,0.0028453203070550282,0.0029402399291591857
2015-08-26,0.020202707317519497,0.005735889584415065,0.005343384884560769
2015-09-02,0.0,0.0028453203070550282,0.002654381935682117
2015-09-09,0.0,0.0028453203070550282,0.002974243216370905
2015-09-16,0.0,0.0028453203070550282,0.0029361951960343944
2015-09-23,0.0,0.0028453203070550282,0.0029407210700270517
2015-09-30,0.0,0.0028453203070550282,0.0029401827099437613
2015-10-21,0.0,0.0028453203070550282,0.002940246748752564
2015-10-28,0.0885533973414443,0.015515390993029952,0.013473809983130525
2015-11-04,0.0,0.0028453203070550282,0.0016872546271541461
2015-11-11,0.0,0.0028453203070550282,0.0030892845850030437
2015-11-18,0.07350246199292698,0.013361928557021252,0.011665748414680953
2015-11-25,0.07579383936953477,0.013689774966097159,0.01091812714377193
2015-12-02,0.13626487952018174,0.022341869365241625,0.01820018663445338
2015-12-09,0.11990392722552201,0.020000971914815008,0.015387811872219303
2015-12-16,0.10705399616415967,0.018162425458719093,0.01419382820099877
2015-12-23,0.0,0.0028453203070550282,0.0016016072873538544
2015-12-30,0.07808843697143608,0.014018082119574959,0.012388219245856688
2016-01-06,0.0,0.0028453203070550282,0.0018163874135919958
2016-01-13,0.08974628785627559,0.015686067755269404,0.013749391151370959
2016-01-20,0.042022989774848085,0.008857898783636407,0.006653176880201946
2016-01-27,0.04032804538697121,0.008615389000297515,0.007295666730551889
2016-02-03,0.03876454345024527,0.008391685781102049,0.007033260414300996
2016-02-24,0.0,0.0028453203070550282,0.002453368488905214
2016-03-02,0.07070081383210614,0.012961073465059482,0.01140813105798004
2016-03-09,0.03356019649230291,0.007647056599036691,0.005925010536435633
2016-03-16,0.06391951771328763,0.011990817057655152,0.010188527362833882
2016-03-23,0.0,0.0028453203070550282,0.0020780443459943254
2016-03-30,0.0,0.0028453203070550282,0.0030427995114182945
2016-04-06,0.0,0.0028453203070550282,0.002928040313072187
2016-04-13,0.030490166757786596,0.007207801924318955,0.006568546105673274
2016-04-20,0.02958795718549645,0.007078715300906829,0.006028182713723599
2016-04-27,0.0,0.0028453203070550282,0.0025729241184862424
2016-05-04,0.0,0.0028453203070550282,0.0029839327564070177
2016-05-11,-0.023599915340874134,-0.0005313157625806306,0.00012779423949643058
2016-05-18,-0.015037877364539654,0.0006937261853626648,0.001486004931598129
2016-05-25,-0.01219527309381796,0.0011004412084286634,0.0016625759655948015
2016-06-01,0.0,0.0028453203070550282,0.0030922201519927896
2016-06-08,0.0,0.0028453203070550282,0.002922161647378194
2016-06-15,0.0,0.0028453203070550282,0.002942390383497925
2016-06-22,0.0,0.0028453203070550282,0.0029399841423873785
2016-06-29,-0.03432474254107554,-0.0020658059436572005,-0.0011427136656296057
2016-07-06,-0.03226086221822122,-0.0017705094292035583,-0.0004115681852521818
2017-09-20,0.01277972664639826,0.0046738220339054585,0.004859112277705762
2017-09-27,0.0,0.0028453203070550282,0.0027119869510636493
2017-10-18,0.024769068112409087,0.006389236782669177,0.005913712002452052
2017-10-25,0.024170360927811885,0.006303574768824595,0.005461644397736247
2017-11-01,0.0,0.0028453203070550282,0.0026403147739656467
2017-11-08,0.0,0.0028453203070550282,0.002975916528170047
2017-11-15,0.0029806281381379307,0.0032717835521996496,0.003290546724828412
2017-11-22,0.0,0.0028453203070550282,0.002898570378499789
2017-11-29,0.0,0.0028453203070550282,0.002945196603357099
2017-12-06,-0.0029806281381379307,0.002418857061910407,0.002585099766006224
2017-12-13,0.0,0.0028453203070550282,0.002982484443302497
2017-12-20,0.0,0.0028453203070550282,0.0029352148886673513
2017-12-27,-0.021116923440922974,-0.00017605347079320115,0.0004289452400796012
2018-01-03,0.0,0.0028453203070550282,0.0032389625361634276
2018-01-10,-0.015361285161485938,0.0006474535434231882,0.0010774565109337472
2018-01-17,-0.01875054934537701,0.00016252334229531566,0.0009314126781557624
2018-01-24,-0.019108861698045487,0.00011125661541342257,0.0009061629919661657
2018-01-31,0.0,0.0028453203070550282,0.0031821967072715274
2018-02-07,-0.012945164592037983,0.0009931479980662798,0.0013716103759195475
2018-02-14,0.0,0.0028453203070550282,0.0031268309828171685
2018-03-07,0.0,0.0028453203070550282,0.0029180446326765907
2018-03-14,0.0,0.0028453203070550282,0.002942880109102584
2018-03-21,0.0,0.0028453203070550282,0.002939925888729026
2018-03-28,0.0,0.0028453203070550282,0.0029402772980543735
2018-04-04,-0.023065272930995917,-0.0004548200286139489,0.00019658371286947283
2018-04-11,-0.0066889881507954385,0.0018882711679751583,0.002470936282562424
2018-04-18,-0.006734032181345384,0.0018818263440815196,0.002195040279068531
2018-04-25,-0.030877238564437803,-0.001572542891244227,-0.0006440151662959882
