Date,r_obs,r_true_ar,r_true_ma1,r_true_ma2,r_true_ma3
2021-07-01,0.010695289116748441,0.012980126283023629,0.01901672018331692,0.010329243486708765,0.019556982542456674
2021-07-08,0.0,0.0040007931571297,0.0027430515363617777,0.005801736189019991,0.0015509934505098851
2021-07-15,0.0314161962333781,0.0303765636901771,0.0337557224673446,0.030359826204583454,0.027413749031483328
2021-07-22,0.005141399500418586,0.008317304692593315,-0.003498259861510245,0.00808721442120644,0.010550501611629074
2021-07-29,0.015267472130789272,0.016818746627688782,0.027312942000705304,0.010045893515412595,0.020883861414199987
2021-08-05,0.058840500022933284,0.05340090242324692,0.035611944572954524,0.05537210248116925,0.036653084071796904
2021-08-12,0.041964199099032484,0.039232241223501156,0.019240470148146598,0.027079801525756078,0.048167932181814484
2021-08-19,0.040273899137940106,0.03781313358950871,0.02878762306730443,0.019720012121637154,0.03382310329113786
2021-08-26,0.03871451218068955,0.03650393523044801,0.021565051408310262,0.03571644903021035,0.01810799941372183
2021-09-02,0.04536860502985185,0.04209044305562607,0.03058903231629823,0.03127006671520469,0.03618110564281391
2021-09-09,0.08869007471471768,0.07846140073217626,0.0528926546120278,0.06290731469437184,0.07568511564330173
2021-09-16,0.09161331792299876,0.08091563776014571,0.04028961367435792,0.062361677323451575,0.07677133021699681
2021-09-23,0.03960913809504518,0.0372550270448317,0.014667092866862817,0.01128653323849398,0.02673110270782382
2021-09-30,0.10730038047565316,0.0940858624160121,0.0753489387792576,0.07757575745369744,0.05947664264693252
2021-10-21,0.0,0.0040007931571297,-0.03388973330336398,-0.00022641956090237864,0.00779730955025792
2021-10-28,0.024424552007074496,0.02450666135089379,0.05303132626225257,0.0001701128299621945,0.03064561832395104
2021-11-04,0.0,0.0040007931571297,-0.019376612434372092,0.026401617406118495,-0.024277542117988573
2021-11-11,0.0,0.0040007931571297,0.027710196935491337,-0.004097241992039424,0.023022997755976583
2021-11-18,0.008010723746080473,0.010726273535488447,0.0022990579387489572,0.013213413014590471,0.006618803230633703
2021-11-25,0.0,0.0040007931571297,0.013614530394016847,0.011148334609697752,0.014565535871538552
2021-12-02,0.005305052229692464,0.008454700919761285,0.009705960194550105,0.005564911603890051,-0.0015860174609505055
2021-12-09,0.01052641298698731,0.012838344699600861,0.01564314507039975,0.01687686487976115,0.01649214705146971
2021-12-16,0.0,0.0040007931571297,0.004936884015827944,0.005276252419429851,0.00830183901371785
2021-12-23,0.07073655109177857,0.06338834682645937,0.057899062460766426,0.057295967236301495,0.05787611410753617
2021-12-30,0.06606175067809339,0.05946357305425605,0.020417793348248857,0.05096944943100847,0.05566142301944425
2022-01-06,0.07687647811548537,0.06854318177413801,0.05182463110399875,0.038946563485512856,0.06923713326357044
2022-01-13,0.10810516004942983,0.09476152286866311,0.05170877655309611,0.07881127522814418,0.06342280087624805
2022-01-20,0.08368516817337657,0.0742594831768769,0.0359038206086494,0.049678920773255295,0.06795808825162439
2022-01-27,0.04103139667786415,0.0384490979546395,0.018444062985158455,0.01139356742110692,0.030192295491555173
2022-02-17,0.13490407643649505,0.11726081157658672,0.09084343451896798,0.10432494528241262,0.08597795243418692
2022-02-24,0.11396536285134573,0.09968151264820986,0.030145772079512564,0.07706266131119141,0.09258190326425335
2022-03-03,0.09118462341485234,0.08055572315139896,0.054803108795210165,0.03051438956169763,0.08694084315628031
2022-03-10,0.0690673566085831,0.061986958499981565,0.02438563138824088,0.050753175079746936,0.01713931670617092
2022-03-17,0.020640567647070895,0.021329780787802035,0.012674194281818017,0.010096230284662819,0.007184800657332586
2022-03-24,0.004077477616656111,0.007424078814363271,0.009519169287695407,-0.001971968345712085,0.008100483864749
2022-03-31,0.0,0.0040007931571297,0.008919299279353487,0.014563740769686927,0.01085661936630778
2022-04-07,0.0,0.0040007931571297,0.009309394139640003,0.005696430532903089,0.002254981638940945
2022-04-14,0.0,0.0040007931571297,0.009055715846166762,0.005083014238194997,0.004218287180514242
2022-04-21,-0.02680572869421205,-0.01850421488895854,-0.008211055699932735,-0.010623481179355607,-0.012520222153878217
2022-04-28,-0.02005344244672891,-0.012835267849219583,0.007408513313193732,-0.005301963155014525,-0.009916912877737369
2022-05-05,0.0,0.0040007931571297,0.010291856726861056,0.015559769801935299,0.003769652077909592
2022-05-12,-0.003203419717538125,0.0013113312387241876,0.006333640813003747,0.004014443235889327,0.014676006058221506
2022-05-19,0.0,0.0040007931571297,0.010990845227630431,0.004500876187587171,0.006745708924917111
2022-05-26,0.0,0.0040007931571297,0.007962269902667674,0.010600262642000351,-0.0009959180913318919
2022-06-02,0.0,0.0040007931571297,0.009931749376269113,0.005824636487801335,0.00598366831916935
2022-06-09,0.0,0.0040007931571297,0.00865099886464527,0.006724003094484128,0.009946207007147916
2022-06-16,0.0,0.0040007931571297,0.009483869628220787,0.008144051154650101,0.0063667557181741954
2022-06-23,0.0,0.0040007931571297,0.008942254612241315,0.006687703950172924,0.002877402341062164
2022-06-30,0.0,0.0040007931571297,0.009294466309858248,0.007154781520871494,0.005780283695611588
2022-07-07,0.0,0.0040007931571297,0.009065423398790021,0.007443604030647857,0.00774615948712919
2022-07-14,0.0,0.0040007931571297,0.00921436977242144,0.007022874786421636,0.0061608381461085385
2022-07-21,0.0,0.0040007931571297,0.009117510096151688,0.007211019628162273,0.004571755072369038
2022-07-28,0.0,0.0040007931571297,0.009180497845758116,0.00725465708225625,0.005783414529315634
2022-08-04,0.0,0.0040007931571297,0.009139536975834982,0.007139565919131171,0.0067367176666658975
2022-08-11,0.0,0.0040007931571297,0.009166173788157114,0.007206533389763337,0.006044727042193285
2022-08-18,0.0,0.0040007931571297,0.00914885189601918,0.007206876074926793,0.005316532010613674
2022-08-25,0.009579636856813067,0.0120434696685775,0.015389744473221691,0.014343027843236125,0.012813055026780228
2022-09-01,0.008438868645864517,0.011085726715234015,0.01058945792148109,0.012349602776839802,0.013613990088232454
2022-09-08,0.013563066547622071,0.015387796482645428,0.017043340133402494,0.014046582140308654,0.01628248099156769
2022-09-15,0.006198366952338219,0.009204691910499496,0.008057130347153336,0.010387379819865199,0.007458611109643267
2022-09-22,0.014315172880763782,0.016019234608128017,0.01917920418467592,0.015225022187265878,0.015414510730255581
2022-09-29,0.012109128789749235,0.014167129015899603,0.010511942563135758,0.015116731611715417,0.01406577339221934
2022-10-20,0.02689883598160847,0.026583970324300567,0.025765985680411482,0.023174014717024266,0.02768642459386081
2022-10-27,0.029880841211042508,0.02908754157384398,0.017785491842220225,0.025906261364855996,0.025399389915912726
2022-11-03,0.019134980186020556,0.020065750314631443,0.015987176354887583,0.013600268265329373,0.020356337654686224
2022-11-10,0.01077209698190984,0.013044611066973313,0.011718244601829707,0.010643367191887009,0.00704857469945727
2022-11-17,0.0,0.0040007931571297,0.00748924282462608,0.00652541210581006,0.0024761827082342685
2022-11-24,0.0,0.0040007931571297,0.010239358407149679,0.0061809198640993355,0.00580788763575495
2022-12-01,0.0,0.0040007931571297,0.00845096102268697,0.00824319161113991,0.007646685607496834
2022-12-08,-0.0017873105740946471,0.0025002393273976338,0.008451667774371154,0.005514593716103704,0.005112570826911139
2022-12-15,-0.012601426878005029,-0.006578856309475932,0.001418799269148478,-0.0022205090116026345,-0.0049786496828829775
2022-12-22,0.0,0.0040007931571297,0.014186961717401275,0.00944834648062359,0.004332581972122508
2022-12-29,-0.022905261578905822,-0.0152295401052649,-0.009011429881273358,-0.007501820089106433,-0.008459020916339051
2023-01-05,-0.034892742944821364,-0.02529374569615836,-0.0017209862849666066,-0.01894082685274206,-0.017595303699409582
2023-01-12,-0.059305913958846546,-0.04579005886744687,-0.022337814831170023,-0.02647098877348355,-0.04438988910326998
2023-01-19,-0.004081638319648917,0.0005740143415717034,0.026981578587005048,0.01478496780936202,0.0058495471281445974
2023-02-09,-0.024250002223460854,-0.01635853008240167,-0.018206239785626816,-0.0036611478458899796,0.0005616412521711293
2023-02-16,-0.024852710784271537,-0.016864539867295875,0.01078741207400715,-0.01723151505054099,-0.0009900421301954135
2023-02-23,-0.03790866398189863,-0.027825791289100812,-0.016557403605735387,-0.009027322382777436,-0.04166177867422734
2023-03-02,-0.03468555798789019,-0.02511980156742549,0.0033208849713695695,-0.012527843839892059,-0.014820053899363732
2023-03-09,-0.0395972546243577,-0.029243463848149586,-0.012800017363993207,-0.015766259763712133,-0.014995835125073635
2023-03-16,-0.03487277401412925,-0.02527698058781065,0.0007557141023220026,-0.010428268346879075,-0.01019519006805547
2023-03-23,-0.06276569554978728,-0.04869475186908281,-0.02619830306309846,-0.031796109348397515,-0.0467813984307226
2023-03-30,-0.08004270767353638,-0.06319983402121591,-0.019905356462622616,-0.04329865795312179,-0.0516599163764479
2023-04-06,-0.10471095408903075,-0.08391029820581611,-0.040039388996191985,-0.05135415866839968,-0.06985814411686672
2023-04-13,-0.16175527921247834,-0.13180241151232952,-0.0640421149714102,-0.093768271504404,-0.10148070026020924
2023-04-20,-0.2023684887392445,-0.16589962325403806,-0.07484389564093023,-0.11388921670689527,-0.1434375680996172
2023-04-27,-0.13219716961138595,-0.10698661553124975,-0.022187170661907566,-0.04555964733525507,-0.08701354297568004
2023-05-04,0.0,0.0040007931571297,0.02953790011093104,0.04178275623650152,0.037256691814901995
2023-05-11,0.10616019582839087,0.09312860939918945,0.06493700693062224,0.08384711681977176,0.12999976818204143
2023-05-18,0.26769957286444246,0.22875055131421734,0.14696589719397268,0.18146315405907132,0.2063717433334612
