Date,obs,true_ar,true_ma
2007-02-15,0.0,0.0018226913383560532,0.00221039412711028
2007-03-08,0.0,0.0018226913383560532,0.00221039412711028
2007-03-15,0.1431008436406742,0.05883501092139079,0.04413896974795836
2007-03-22,0.0,0.0018226913383560532,-0.010074686861004108
2007-03-29,0.0,0.0018226913383560532,0.005809925297672779
2007-04-05,0.0,0.0018226913383560532,0.0011557307789088025
2007-04-12,0.0,0.0018226913383560532,0.0025194106976948677
2007-04-19,0.0,0.0018226913383560532,0.0021198522105274186
2007-04-26,0.0,0.0018226913383560532,0.0022369229266597326
2007-05-17,0.0,0.0018226913383560532,0.002202621183571019
2007-05-24,0.0,0.0018226913383560532,0.002212671601111767
2007-05-31,0.0,0.0018226913383560532,0.00220972682677531
2007-06-07,0.0,0.0018226913383560532,0.002210589646241019
2007-06-14,-0.03390155167568132,-0.011683910365180933,-0.00772282453724514
2007-06-21,0.0,0.0018226913383560532,0.0051208291694964745
2007-06-28,0.0,0.0018226913383560532,0.0013576360813878263
2007-07-05,0.0,0.0018226913383560532,0.0024602524039499403
2007-07-12,0.0,0.0018226913383560532,0.0021371856023494323
2007-07-19,0.0,0.0018226913383560532,0.0022318442394117385
2007-07-26,0.0,0.0018226913383560532,0.0022041092399438162
2007-08-02,0.0,0.0018226913383560532,0.002212235600298861
2007-08-09,-0.0531098253139497,-0.01933661322452362,-0.013351334794806793
2007-08-16,0.0,0.0018226913383560532,0.006769983793346748
2007-08-23,0.0,0.0018226913383560532,0.0008744334489127542
2007-08-30,0.0,0.0018226913383560532,0.002601830871277476
2007-09-06,0.0,0.0018226913383560532,0.00209570308329083
2007-09-13,0.0,0.0018226913383560532,0.0022439986257384833
2007-09-20,0.0,0.0018226913383560532,0.0022005480023350042
2007-09-27,0.0,0.0018226913383560532,0.00221327904362586
2007-10-18,0.0,0.0018226913383560532,0.002209548845997982
2007-10-25,0.0,0.0018226913383560532,0.0022106417946441406
2007-11-01,0.0,0.0018226913383560532,0.002210321560473647
2007-11-08,0.0,0.0018226913383560532,0.0022104153891492322
2007-11-15,-0.3310325133253933,-0.13006284449728445,-0.09478220428315558
2007-11-22,0.0,0.0018226913383560532,0.030629244733742674
2007-11-29,0.0,0.0018226913383560532,-0.006116334747457219
2007-12-06,0.0,0.0018226913383560532,0.004650127341879172
2007-12-13,0.0,0.0018226913383560532,0.0014955518104081257
2007-12-20,0.0,0.0018226913383560532,0.002419843067943144
2007-12-27,0.0,0.0018226913383560532,0.002149025545828757
2008-01-03,0.0,0.0018226913383560532,0.0022283751336197003
2008-01-10,0.0,0.0018226913383560532,0.0022051256886301946
2008-01-17,0.0,0.0018226913383560532,0.0022119377806317834
2008-01-24,0.40123677199864183,0.16167806669234047,0.11977239575765053
2008-01-31,0.0,0.0018226913383560532,-0.03223529571020191
2008-02-21,0.0,0.0018226913383560532,0.012302988093799615
2008-02-28,0.0,0.0018226913383560532,-0.0007467379105276159
2008-03-06,0.008438868645866293,0.005184792245080756,0.005549424591761778
2008-03-13,0.0,0.0018226913383560532,0.0012320575375022028
2008-03-20,0.0,0.0018226913383560532,0.0024970469422608784
2008-03-27,0.0,0.0018226913383560532,0.0021264047953132546
2008-04-03,0.0,0.0018226913383560532,0.0022350030180154842
2008-04-10,0.0,0.0018226913383560532,0.0022031837171852696
2008-04-17,0.0,0.0018226913383560532,0.002212506778651016
2008-04-24,0.0,0.0018226913383560532,0.0022097751197890604
2008-05-15,0.0,0.0018226913383560532,0.002210575496378394
2008-05-22,0.0,0.0018226913383560532,0.0022103409858786846
2008-05-29,0.0,0.0018226913383560532,0.0022104096975016966
2008-06-05,0.0,0.0018226913383560532,0.002210389564982501
2008-06-12,0.0,0.0018226913383560532,0.0022103954638146256
2008-06-19,-0.03419136474827944,-0.01179937380406739,-0.007807682929612715
2008-06-26,0.0,0.0018226913383560532,0.005145692695321532
2008-07-03,0.0,0.0018226913383560532,0.0013503510633807033
2008-07-10,0.0,0.0018226913383560532,0.00246238691567356
2008-07-17,0.0,0.0018226913383560532,0.0021365601899902844
2008-07-24,0.0,0.0018226913383560532,0.0022320274853572385
2008-07-31,0.0,0.0018226913383560532,0.002204055548845374
2008-08-07,0.0,0.0018226913383560532,0.0022122513318013725
2008-08-14,0.0,0.0018226913383560532,0.0022098499657667633
2008-08-21,0.0,0.0018226913383560532,0.002210553566492055
2008-08-28,0.0,0.0018226913383560532,0.0022103474113397393
2008-09-04,0.0,0.0018226913383560532,0.002210407814840331
2008-09-11,0.0,0.0018226913383560532,0.002210390116602655
2008-09-18,0.0,0.0018226913383560532,0.002210395302189811
2008-09-25,0.0,0.0018226913383560532,0.002210393782811744
2008-10-16,0.0,0.0018226913383560532,0.0022103942279898194
2008-10-23,0.0,0.0018226913383560532,0.0022103940975525547
2008-10-30,0.0,0.0018226913383560532,0.0022103941357706994
2008-11-06,0.0,0.0018226913383560532,0.0022103941245727753
2008-11-13,-0.29058483210974373,-0.11394822162580982,-0.0829310194194929
2008-11-20,0.0,0.0018226913383560532,0.02715684521385966
2008-11-27,0.0,0.0018226913383560532,-0.005098920998165885
2008-12-04,0.0,0.0018226913383560532,0.00435202491117675
2008-12-11,0.0,0.0018226913383560532,0.0015828958818368735
2008-12-18,0.0,0.0018226913383560532,0.002394251237659258
2008-12-25,0.0,0.0018226913383560532,0.0021565239571870306
2009-01-15,0.0,0.0018226913383560532,0.002226178097601792
2009-01-22,0.037740327982845656,0.016858686832060942,0.013263693018595072
2009-02-12,0.0,0.0018226913383560532,-0.001028224644384706
2009-02-19,0.0,0.0018226913383560532,0.0031593100706717005
2009-02-26,0.0,0.0018226913383560532,0.0019323615670972327
2009-03-05,0.0,0.0018226913383560532,0.002291857722439159
2009-03-12,0.0,0.0018226913383560532,0.002186525277492106
2009-03-19,0.0,0.0018226913383560532,0.002217387704791144
2009-03-26,0.0,0.0018226913383560532,0.002208345007460163
2009-04-02,0.0,0.0018226913383560532,0.0022109945195749243
2009-04-09,0.0,0.0018226913383560532,0.002210218211998841
2009-04-16,0.0,0.0018226913383560532,0.002210445670272886
2009-04-23,0.0,0.0018226913383560532,0.0022103790249533945
2009-04-30,0.024391453124160023,0.011540407078041335,0.009357099164004661
2009-05-07,0.0,0.0018226913383560532,0.00011640813125028942
2009-05-14,0.0,0.0018226913383560532,0.0028239324399721706
2009-05-21,0.0,0.0018226913383560532,0.0020306272795317134
2009-06-11,0.0,0.0018226913383560532,0.002263065849170464
2009-06-18,0.0,0.0018226913383560532,0.0021949613020807775
2009-06-25,0.0,0.0018226913383560532,0.002214915947910426
2009-07-02,-0.024391453124160023,-0.007895024401329229,-0.004937631379242062
2009-07-09,0.0,0.0018226913383560532,0.0043047670207838305
2009-07-16,0.0,0.0018226913383560532,0.0015967424531121396
2009-07-23,0.0,0.0018226913383560532,0.002390194189524292
2009-07-30,0.0,0.0018226913383560532,0.0021577126730967107
2009-08-06,0.0,0.0018226913383560532,0.0022258298036040578
2009-08-13,0.0,0.0018226913383560532,0.002205871470830535
2009-08-20,0.0,0.0018226913383560532,0.002211719266298897
2009-08-27,0.0,0.0018226913383560532,0.00221000586106471
2009-09-17,0.0,0.0018226913383560532,0.0022105078891387804
2009-09-24,0.0,0.0018226913383560532,0.0022103607948133247
2009-10-22,0.0,0.0018226913383560532,0.002210403893479911
2009-10-29,0.0,0.0018226913383560532,0.0022103912655620376
2009-11-05,0.0,0.0018226913383560532,0.002210394965544484
2009-11-12,0.0,0.0018226913383560532,0.0022103938814488915
2009-11-19,0.0,0.0018226913383560532,0.0022103941990891155
2009-11-26,0.0,0.0018226913383560532,0.002210394106020467
2009-12-03,0.0,0.0018226913383560532,0.0022103941332895995
2009-12-10,0.0,0.0018226913383560532,0.002210394125299738
2009-12-17,0.0,0.0018226913383560532,0.002210394127640769
2009-12-24,0.0,0.0018226913383560532,0.0022103941269548464
2009-12-31,0.0,0.0018226913383560532,0.002210394127155822
2010-01-07,0.0,0.0018226913383560532,0.0022103941270969363
2010-01-14,0.0,0.0018226913383560532,0.0022103941271141895
2010-01-21,0.0,0.0018226913383560532,0.0022103941271091345
2010-01-28,0.0,0.0018226913383560532,0.0022103941271106155
2010-02-04,0.0,0.0018226913383560532,0.002210394127110182
2010-02-11,0.0,0.0018226913383560532,0.0022103941271103085
2010-03-04,0.0,0.0018226913383560532,0.0022103941271102716
2010-03-11,0.0,0.0018226913383560532,0.0022103941271102824
2010-03-18,0.0,0.0018226913383560532,0.002210394127110279
2010-03-25,0.0,0.0018226913383560532,0.0022103941271102803
2010-04-01,0.0,0.0018226913383560532,0.00221039412711028
2010-04-22,0.0,0.0018226913383560532,0.00221039412711028
2010-04-29,0.0,0.0018226913383560532,0.00221039412711028
2010-05-06,0.0,0.0018226913383560532,0.00221039412711028
2010-05-13,0.0,0.0018226913383560532,0.00221039412711028
2010-05-20,0.0,0.0018226913383560532,0.00221039412711028
2010-05-27,0.0,0.0018226913383560532,0.00221039412711028
2010-06-03,0.0,0.0018226913383560532,0.00221039412711028
2010-06-10,0.0,0.0018226913383560532,0.00221039412711028
2010-06-17,0.0,0.0018226913383560532,0.00221039412711028
2010-06-24,0.0,0.0018226913383560532,0.00221039412711028
2010-07-01,0.0,0.0018226913383560532,0.00221039412711028
2010-07-08,0.0,0.0018226913383560532,0.00221039412711028
2010-07-15,0.0,0.0018226913383560532,0.00221039412711028
2010-07-22,-0.037740327982845656,-0.013213304155348835,-0.008847529470864797
2010-07-29,0.0,0.0018226913383560532,0.005450367938525848
2010-08-05,0.0,0.0018226913383560532,0.0012610811565828826
2010-08-12,0.0,0.0018226913383560532,0.0024885430161032474
2010-08-19,-0.025975486403261527,-0.008526113703395568,-0.005481926230116318
2010-08-26,0.0,0.0018226913383560532,0.004464245520241347
2010-09-02,0.0,0.0018226913383560532,0.001550015221082717
2010-09-09,0.025975486403261527,0.012171496380107675,0.010014707955277102
2010-09-16,0.0,0.0018226913383560532,-7.627137525936974e-05
2010-10-21,0.0,0.0018226913383560532,0.0028803875736649093
2010-10-28,0.0,0.0018226913383560532,0.002014085914142109
2010-11-04,0.0,0.0018226913383560532,0.0022679124725163862
2010-11-11,0.0,0.0018226913383560532,0.0021935412404773987
2010-11-18,0.0,0.0018226913383560532,0.002215332026242382
2010-11-25,0.0,0.0018226913383560532,0.0022089473216834136
2010-12-02,0.0,0.0018226913383560532,0.002210818041387832
2010-12-09,0.0,0.0018226913383560532,0.0022102699201427254
2010-12-16,0.0,0.0018226913383560532,0.0022104305197764534
2010-12-23,0.0,0.0018226913383560532,0.00221038346405186
2010-12-30,0.0,0.0018226913383560532,0.0022103972513885157
2011-01-06,0.0,0.0018226913383560532,0.002210393211696136
2011-01-13,0.0,0.0018226913383560532,0.002210394395326806
2011-01-20,0.0,0.0018226913383560532,0.0022103940485227844
2011-01-27,0.0,0.0018226913383560532,0.002210394150136432
2011-02-17,0.0,0.0018226913383560532,0.002210394120363613
2011-02-24,0.0,0.0018226913383560532,0.002210394129087055
2011-03-03,0.0,0.0018226913383560532,0.0022103941265310843
2011-03-10,0.0,0.0018226913383560532,0.0022103941272799844
2011-03-17,0.0,0.0018226913383560532,0.0022103941270605566
2011-03-24,0.0,0.0018226913383560532,0.002210394127124849
2011-03-31,0.0,0.0018226913383560532,0.002210394127106011
2011-04-07,0.0,0.0018226913383560532,0.0022103941271115306
2011-04-14,0.0,0.0018226913383560532,0.002210394127109914
2011-04-21,0.0,0.0018226913383560532,0.0022103941271103874
2011-04-28,0.0,0.0018226913383560532,0.0022103941271102486
2011-05-05,0.0,0.0018226913383560532,0.0022103941271102894
2011-05-12,0.0,0.0018226913383560532,0.0022103941271102772
2011-05-19,0.0,0.0018226913383560532,0.0022103941271102807
2011-05-26,0.0,0.0018226913383560532,0.00221039412711028
2011-06-02,0.0,0.0018226913383560532,0.00221039412711028
2011-06-09,0.0,0.0018226913383560532,0.00221039412711028
2011-06-16,0.0,0.0018226913383560532,0.00221039412711028
2011-06-23,0.0,0.0018226913383560532,0.00221039412711028
2011-06-30,0.0,0.0018226913383560532,0.00221039412711028
2011-07-07,0.0,0.0018226913383560532,0.00221039412711028
2011-07-14,0.056089466651043196,0.024169104654974134,0.01864461900084018
2011-07-21,0.0,0.0018226913383560532,-0.0026048370263722486
2011-07-28,0.0,0.0018226913383560532,0.0036212578118668525
2011-08-04,0.0,0.0018226913383560532,0.00179701078713806
2011-08-11,0.0,0.0018226913383560532,0.0023315155278613893
2011-08-18,0.0,0.0018226913383560532,0.0021749055326233885
2011-08-25,0.0,0.0018226913383560532,0.002220792292346521
2011-09-01,0.0,0.0018226913383560532,0.002207347462629946
2011-09-08,0.0,0.0018226913383560532,0.0022112868004083895
2011-09-15,0.0,0.0018226913383560532,0.00221013257365656
2011-09-22,0.0,0.0018226913383560532,0.0022104707623241907
2011-09-29,0.0,0.0018226913383560532,0.0022103716729773766
2011-10-20,0.0,0.0018226913383560532,0.002210400706175682
2011-10-27,0.0,0.0018226913383560532,0.0022103921994428097
2011-11-03,0.0,0.0018226913383560532,0.002210394691917232
2011-11-10,0.0,0.0018226913383560532,0.0022103939616217308
2011-11-17,0.0,0.0018226913383560532,0.0022103941755984577
2011-11-24,0.0,0.0018226913383560532,0.002210394112903234
2011-12-01,0.0,0.0018226913383560532,0.0022103941312729474
2011-12-08,0.0,0.0018226913383560532,0.0022103941258906174
2011-12-15,0.0,0.0018226913383560532,0.002210394127467641
2011-12-22,0.0,0.0018226913383560532,0.002210394127005573
2011-12-29,0.0,0.0018226913383560532,0.0022103941271409593
2012-01-05,0.0,0.0018226913383560532,0.002210394127101291
2012-01-12,0.0,0.0018226913383560532,0.002210394127112914
2012-01-19,0.0,0.0018226913383560532,0.002210394127109508
2012-02-09,0.0,0.0018226913383560532,0.0022103941271105062
2012-02-16,0.0,0.0018226913383560532,0.0022103941271102135
2012-02-23,0.0,0.0018226913383560532,0.0022103941271102994
2012-03-01,0.0,0.0018226913383560532,0.002210394127110274
2012-03-08,0.0,0.0018226913383560532,0.0022103941271102816
2012-03-15,0.0,0.0018226913383560532,0.0022103941271102794
2012-03-22,0.0,0.0018226913383560532,0.0022103941271102803
2012-03-29,0.0,0.0018226913383560532,0.00221039412711028
2012-04-05,0.0,0.0018226913383560532,0.00221039412711028
2012-04-12,0.0,0.0018226913383560532,0.00221039412711028
2012-04-19,0.0,0.0018226913383560532,0.00221039412711028
2012-04-26,0.0,0.0018226913383560532,0.00221039412711028
2012-05-03,0.0,0.0018226913383560532,0.00221039412711028
2012-05-10,0.0,0.0018226913383560532,0.00221039412711028
2012-05-17,0.0,0.0018226913383560532,0.00221039412711028
2012-05-24,0.0,0.0018226913383560532,0.00221039412711028
2012-05-31,0.0,0.0018226913383560532,0.00221039412711028
2012-06-07,0.0,0.0018226913383560532,0.00221039412711028
2012-06-14,0.0,0.0018226913383560532,0.00221039412711028
2012-06-21,0.0,0.0018226913383560532,0.00221039412711028
2012-06-28,0.0,0.0018226913383560532,0.00221039412711028
2012-07-05,0.0,0.0018226913383560532,0.00221039412711028
2012-07-12,0.0,0.0018226913383560532,0.00221039412711028
2012-07-19,0.0,0.0018226913383560532,0.00221039412711028
2012-07-26,0.0,0.0018226913383560532,0.00221039412711028
2012-08-02,0.0,0.0018226913383560532,0.00221039412711028
2012-08-09,0.0,0.0018226913383560532,0.00221039412711028
2012-08-16,0.0,0.0018226913383560532,0.00221039412711028
2012-08-23,0.0,0.0018226913383560532,0.00221039412711028
2012-08-30,0.0,0.0018226913383560532,0.00221039412711028
2012-09-06,0.0,0.0018226913383560532,0.00221039412711028
2012-09-13,0.0,0.0018226913383560532,0.00221039412711028
2012-09-20,0.0,0.0018226913383560532,0.00221039412711028
2012-09-27,0.0,0.0018226913383560532,0.00221039412711028
2012-10-18,0.0,0.0018226913383560532,0.00221039412711028
2012-10-25,0.0,0.0018226913383560532,0.00221039412711028
2012-11-01,0.0,0.0018226913383560532,0.00221039412711028
2012-11-08,0.0,0.0018226913383560532,0.00221039412711028
2012-11-15,0.0,0.0018226913383560532,0.00221039412711028
2012-11-22,0.0,0.0018226913383560532,0.00221039412711028
2012-11-29,0.0,0.0018226913383560532,0.00221039412711028
2014-12-04,0.011834457647003305,0.006537617290554044,0.005677892569188396
2014-12-11,0.0,0.0018226913383560532,0.0011944163945896231
2014-12-18,0.0,0.0018226913383560532,0.0025080758046135574
2014-12-25,0.0,0.0018226913383560532,0.002123173336452485
2015-01-15,0.0,0.0018226913383560532,0.0022359498361037805
2015-01-22,0.0,0.0018226913383560532,0.002202906299297266
2015-01-29,0.0,0.0018226913383560532,0.0022125880621473243
2015-02-05,0.0,0.0018226913383560532,0.002209751303708491
2015-02-12,0.0,0.0018226913383560532,0.002210582474494733
2015-03-05,0.0,0.0018226913383560532,0.0022103389412892107
2015-03-12,0.0,0.0018226913383560532,0.0022104102965668187
2015-03-19,0.0,0.0018226913383560532,0.0022103893894563015
2015-03-26,0.0,0.0018226913383560532,0.002210395515243837
2015-04-02,0.0,0.0018226913383560532,0.002210393720386872
2015-04-09,0.0,0.0018226913383560532,0.002210394246280319
2015-04-16,0.03468555798789019,0.015641646325700403,0.012373269474663915
2015-04-23,0.0,0.0018226913383560532,-0.0007673303690857629
2015-04-30,0.0,0.0018226913383560532,0.0030828679961694304
2015-05-07,0.0,0.0018226913383560532,0.0019547591101154345
2015-05-14,0.0,0.0018226913383560532,0.002285295237884435
2015-05-21,0.0,0.0018226913383560532,0.0021884480867706054
2015-05-28,0.0,0.0018226913383560532,0.0022168243212904817
2015-06-04,0.0,0.0018226913383560532,0.0022085100789378015
2015-06-11,0.055262678675049415,0.023839706874251545,0.01840292198608017
2015-06-18,0.0,0.0018226913383560532,-0.0025340197530223816
2015-06-25,0.0,0.0018226913383560532,0.0036005083367039526
2015-07-02,0.0,0.0018226913383560532,0.0018030903874837094
2015-07-09,0.0,0.0018226913383560532,0.002329734203752098
2015-07-16,0.0,0.0018226913383560532,0.00217542746094136
2015-07-23,0.0,0.0018226913383560532,0.0022206393672456483
2015-07-30,0.0,0.0018226913383560532,0.0022073922697148883
2015-08-06,0.0,0.0018226913383560532,0.0022112736719235985
2015-08-13,0.0,0.0018226913383560532,0.002210136420305212
2015-08-20,0.0,0.0018226913383560532,0.0022104696352553714
2015-08-27,0.04211148535012654,0.01860018474661496,0.014549045578345896
2015-09-17,0.0,0.0018226913383560532,-0.0014048331997911874
2015-09-24,0.0,0.0018226913383560532,0.0032696564522379005
2015-10-15,0.04040953833787775,0.017922117835847007,0.013740032817743962
2015-10-22,0.0,0.0018226913383560532,-0.0011677923001840252
2015-10-29,0.0,0.0018226913383560532,0.003200203421552987
2015-11-05,0.0,0.0018226913383560532,0.001920379807163509
2015-11-12,0.0577083176206461,0.024814065554492358,0.019203916909969674
2015-11-19,0.12296171113483467,0.050811447751972445,0.03325909437011281
2015-11-26,0.07940677760440984,0.033458875071900464,0.016379320402750197
2015-12-03,0.07356256717701726,0.0311305031062281,0.019612742712727345
2015-12-10,0.1326444746062947,0.054669124558322915,0.03597635994977355
2015-12-17,0.06025919151819714,0.025830350533415185,0.009972914520104337
2015-12-24,0.056833474763164915,0.024465522392155083,0.016588193507966545
2015-12-31,0.03261158558876254,0.01481536204800345,0.007552897109079234
2016-01-07,0.0,0.0018226913383560532,0.0006450396918382985
2016-01-14,0.10161017641078196,0.04230485554534231,0.03244084516597695
2016-01-21,0.04717856027509093,0.02061894080439644,0.007176193500912454
2016-01-28,0.08816278759467089,0.03694732718117313,0.02658712820706225
2016-02-04,0.0,0.0018226913383560532,-0.004931993801971501
2016-02-25,0.0,0.0018226913383560532,0.00430311520952337
2016-03-03,0.0778603217722722,0.032842756872455976,0.024410316184257503
2016-03-10,0.07223355735937176,0.030601016832598197,0.016870259212342927
2016-03-17,0.05425058974974739,0.023436483973618916,0.01381048432048813
2016-03-24,0.0,0.0018226913383560532,-0.001188434604486777
2016-03-31,0.0,0.0018226913383560532,0.0032062516208153182
2016-04-07,0.0,0.0018226913383560532,0.0019186076835778691
2016-04-14,0.032470385030784144,0.01475910681475702,0.011809716878926879
2016-04-21,0.03144913268250349,0.014352233145994441,0.008612392778357689
2016-04-28,0.0,0.0018226913383560532,0.0003346072502179746
2016-05-05,0.0,0.0018226913383560532,0.002760000054758485
2016-05-12,0.0,0.0018226913383560532,0.002049359481102685
2016-05-19,0.0,0.0018226913383560532,0.0022575773103880813
2016-05-26,-0.01246122043781206,-0.003141941042002973,-0.0014545706192882289
2016-06-02,0.0,0.0018226913383560532,0.0032842295260333567
2017-09-14,0.02158357166717373,0.010421728592965805,0.008219750928991302
2017-09-21,0.014134510934905364,0.007453973684910129,0.004591065902554136
2017-09-28,0.0,0.0018226913383560532,0.0015128568238658663
2017-10-19,0.02083408690284294,0.010123128921436705,0.008519164297826537
2017-10-26,0.020408871631206082,0.009953720353734475,0.006341726656723261
2017-11-02,0.0,0.0018226913383560532,0.0009999128750381077
2017-11-09,0.0,0.0018226913383560532,0.002565065374489991
2017-11-16,0.0,0.0018226913383560532,0.002106475381154865
2017-11-23,0.0,0.0018226913383560532,0.002240842340323866
2017-11-30,0.0,0.0018226913383560532,0.002201472794588641
2017-12-07,0.0,0.0018226913383560532,0.0022130080793117887
2017-12-14,0.0,0.0018226913383560532,0.0022096282385958457
2017-12-21,0.0,0.0018226913383560532,0.0022106185325971913
2017-12-28,0.0,0.0018226913383560532,0.0022103283762580257
2018-01-04,0.0,0.0018226913383560532,0.002210413392123055
2018-01-11,0.0,0.0018226913383560532,0.002210388482457709
2018-01-18,0.0,0.0018226913383560532,0.002210395780994605
2018-01-25,0.0,0.0018226913383560532,0.002210393642521844
2018-02-01,0.0,0.0018226913383560532,0.002210394269094788
2018-02-08,-0.006756782462879585,-0.0008692553429229285,0.0002306554813127316
2018-03-01,0.0,0.0018226913383560532,0.0027904579437029323
2018-03-08,0.0,0.0018226913383560532,0.002040435313589981
2018-03-15,0.0,0.0018226913383560532,0.0022601920932425355
2018-03-22,0.0,0.0018226913383560532,0.0021958033131386757
2018-03-29,0.0,0.0018226913383560532,0.002214669238503154
2018-04-19,0.0,0.0018226913383560532,0.0022091415186227033
2018-04-26,0.0,0.0018226913383560532,0.002210761141646033
2018-05-03,0.0,0.0018226913383560532,0.0022102865917783786
2018-05-10,0.0,0.0018226913383560532,0.0022104256349838943
2018-05-17,0.0,0.0018226913383560532,0.00221038489529705
2018-05-24,0.0,0.0018226913383560532,0.002210396832033391
2018-05-31,0.0,0.0018226913383560532,0.002210393334567271
2018-06-07,0.0,0.0018226913383560532,0.002210394359325539
2018-06-14,0.0,0.0018226913383560532,0.002210394059071163
2018-06-21,-0.03448617607116944,-0.011916828578824038,-0.007894062294208366
2018-06-28,0.0,0.0018226913383560532,0.005171001866311633
2018-07-05,0.0,0.0018226913383560532,0.0013429354712516722
2018-07-12,0.0,0.0018226913383560532,0.002464559685640844
2018-07-19,-0.01769957709940151,-0.005228936872931601,-0.003050056039071594
2018-07-26,0.0,0.0018226913383560532,0.0037517070710527565
2018-08-02,0.0,0.0018226913383560532,0.0017587891282763288
2018-08-09,-0.03636764417087335,-0.012666417874432602,-0.008313012486812467
2018-08-16,-0.030077455237279338,-0.010160365131513633,-0.0035189460049216944
2018-08-23,0.0,0.0018226913383560532,0.003889091924215249
