Date,obs,true_ar,true_ma
2018-06-05,-0.03402974858631147,-0.0022147409016700153,-0.0009037546195992314
2018-06-12,-0.019418085857102696,-0.00015987242671479913,0.0008098914104370802
2018-06-19,-0.023810648693718406,-0.0007776076608560987,0.00010027559828874617
2018-06-26,-0.016194685919980856,0.00029344100076553593,0.0010678091921842124
2018-07-03,-0.024794658613215503,-0.0009159910194163671,-4.40515208114463e-05
2018-07-10,-0.03404584140971778,-0.0022170040688470503,-0.000989939841495641
2018-07-17,-0.008695706967552397,0.0013480379846457105,0.0020659781522433663
2018-07-24,-0.10100321028887116,-0.01163335791067777,-0.009016412434705565
2018-07-31,0.0,0.0025709333146448467,0.004009299006318053
2018-08-07,-0.049515064527380304,-0.00439247304220286,-0.0032587005823594747
2018-08-14,-0.020513539833103778,-0.0003139283943870604,0.0009562597133556897
2018-08-21,-0.053204036063464244,-0.004911260770539407,-0.0033326036513551243
2018-08-28,-0.03333642026759165,-0.002117236700311529,-0.0005253266727049647
2018-09-04,-0.01709443335930061,0.00016690764978803498,0.001035950185963403
2018-09-11,-0.03509131981127034,-0.0023640318676958713,-0.0012369465073686445
2018-09-18,-0.018018505502677584,3.695346516167893e-05,0.001011260641127536
2018-09-25,-0.01834913866819754,-9.544163560852991e-06,0.0007115679997857748
2018-10-16,-0.012739025777429802,0.000779417663290919,0.001398359353289862
2018-10-23,0.0,0.0025709333146448467,0.002798975726837757
2018-10-30,0.006389798098769717,0.003469543891539929,0.0033787793855750447
2018-11-06,0.0,0.0025709333146448467,0.0025688268078776014
2018-11-13,0.0,0.0025709333146448467,0.002662953158412928
2018-11-20,0.012658396871923827,0.004351109955568211,0.004123074360420701
2018-11-27,0.0,0.0025709333146448467,0.002482330670161531
2018-12-04,0.0,0.0025709333146448467,0.0026730050626883116
2018-12-11,0.0,0.0025709333146448467,0.0026508463768549905
2018-12-18,0.0,0.0025709333146448467,0.002653421485926288
2018-12-25,0.0,0.0025709333146448467,0.002653122226900777
2019-01-15,0.0,0.0025709333146448467,0.0026531570044429588
2019-01-22,0.0,0.0025709333146448467,0.002653152962869148
2019-01-29,-0.012658396871923827,0.0007907566737214822,0.001182093602640196
2019-02-19,0.0,0.0025709333146448467,0.0028241084400545055
2019-02-26,0.0,0.0025709333146448467,0.002633286324752341
2019-03-05,0.0,0.0025709333146448467,0.0026554621777706566
2019-03-12,-0.012820688429060922,0.0007679332749959034,0.0011629649889485947
2019-03-19,0.0,0.0025709333146448467,0.0028263314178524268
2019-03-26,0.0,0.0025709333146448467,0.002633027987667923
2019-04-02,0.0,0.0025709333146448467,0.002655492199685067
2019-04-09,-0.01298719552681149,0.0007445170360390619,0.001143611348088173
2019-04-16,0.0,0.0025709333146448467,0.0028285805465470245
2019-04-23,0.0,0.0025709333146448467,0.002632766611530929
2019-04-30,0.0,0.0025709333146448467,0.0026555225747743865
2019-05-07,0.0,0.0025709333146448467,0.002652878054796301
2019-05-14,0.01298719552681149,0.004397349593250632,0.004162455616877562
2019-05-21,0.0,0.0025709333146448467,0.0024777540887025054
2019-05-28,0.0,0.0025709333146448467,0.002673536917172793
2019-06-04,-0.006472514505617255,0.0016606901576702365,0.0018985995817963866
2019-06-11,-0.006514681021194235,0.0016547601930136722,0.0019837564723918562
2019-06-18,-0.019802627296179764,-0.0002139512879038001,0.00042963906975699174
2019-06-25,-0.013423020332140823,0.0006832260885492526,0.0013516344326350849
2019-07-02,-0.0067796869853786745,0.0016174918539088314,0.002016523562481544
2019-07-09,-0.013698844358161821,0.0006444363829415,0.001135165024661823
2019-07-16,-0.013889112160667239,0.0006176786267290037,0.0012154781819936219
2019-07-23,-0.014084739881738528,0.0005901670940371666,0.0011834104923994573
2019-07-30,-0.028778964550042474,-0.0014763122378767656,-0.0005205106572873527
2019-08-06,-0.03717900324175538,-0.002657627124203847,-0.0012986810395315572
2019-08-13,-0.007604599385219402,0.0015014827099498844,0.002228657623394668
2019-08-20,-0.031010236742559982,-0.0017901006801929887,-0.0009012820936317835
2019-08-27,-0.007905179507112337,0.0014592115031664633,0.0021475439579648403
2019-09-03,-0.020040750883445924,-0.0002474391025135871,0.0003829321099080188
2019-09-10,0.0,0.0025709333146448467,0.002916980735137617
2019-09-17,0.0,0.0025709333146448467,0.0026224934333624965
2019-09-24,-0.020450610471291597,-0.00030507850754438046,0.0002801065243898679
2019-10-15,0.0,0.0025709333146448467,0.0029289303200552876
2019-10-22,-0.01666705248521083,0.0002270111096913587,0.0006841903293765728
2019-10-29,-0.016949558313774205,0.00018728172831537527,0.0009122258288137451
2019-11-05,-0.008583743691390922,0.0013637836126964462,0.0018579348386955797
2019-11-12,0.0,0.0025709333146448467,0.002745567460196126
2019-11-19,-0.026202372394024565,-0.0011139607319366337,-0.00040262093787522346
2019-11-26,-0.026907452919925134,-0.0012131176705978085,-0.0001187020587905957
2019-12-03,-0.04652001563489172,-0.003971273096366334,-0.0024309154556111136
2019-12-10,0.0,0.0025709333146448467,0.003243984080269221
2019-12-17,-0.02507363755211678,-0.0009552244069745625,-0.0003293702865026704
2019-12-24,-0.013766195764146616,0.0006349646148431709,0.0013999593973263156
2019-12-31,-0.003968259175621824,0.002012868785538472,0.0023376297532898627
2020-01-07,-0.022111453607431386,-0.0005386463270011749,0.0001202009593265687
2020-01-14,-0.009188426054405952,0.0012787458761877079,0.0018797063188043214
2020-01-21,0.0,0.0025709333146448467,0.002743037349144175
2020-02-11,0.0,0.0025709333146448467,0.002642707772540063
2020-02-18,0.0051151006667709,0.003290280544399793,0.0032488042636161603
2020-02-25,0.0,0.0025709333146448467,0.0025839314994697354
2020-03-03,0.0,0.0025709333146448467,0.002661197809353393
2020-03-10,0.0,0.0025709333146448467,0.002652218523443401
2020-03-17,0.0,0.0025709333146448467,0.0026532620257871103
2020-03-24,-0.025841231183887814,-0.0010631726935408576,-0.00034992491715890193
2020-03-31,-0.015831465216679774,0.0003445214826036813,0.0011623386410396933
2020-04-07,-0.005333345975362391,0.0018208937938931308,0.0022066044723721614
2020-04-14,-0.00536194314138605,0.0018168721150449319,0.002081924730191939
2020-04-21,0.0,0.0025709333146448467,0.0027195371077731578
2020-04-28,-0.021739986636406528,-0.0004864061554072732,0.00011898765965916592
2020-05-19,-0.005730674708985362,0.0017650166289156217,0.002281680122750253
2020-05-26,-0.005763704716748919,0.001760371550327462,0.0020265104391651964
2020-06-02,-0.011628037995119911,0.0009356581824048327,0.0013746573390321704
2020-06-09,-0.011764841579585905,0.0009164192102091429,0.0014345123633751323
2020-06-16,-0.005934735519815604,0.0017363191332972314,0.0021050857853173142
2020-06-23,-0.030213778596495544,-0.0016780931170360942,-0.0007943634082977265
2020-06-30,-0.00615386557437958,0.0017055024186369203,0.0023386427058881953
2020-07-07,-0.012422519998557036,0.0008239285282896495,0.0012460552880372837
2020-07-14,0.0,0.0025709333146448467,0.0028166753134909336
2020-07-21,0.0,0.0025709333146448467,0.002634150144555823
2020-07-28,-0.006269613013595077,0.0016892246158769877,0.0019267564279574956
2020-08-04,0.0,0.0025709333146448467,0.0027375695536351256
2020-08-11,0.0,0.0025709333146448467,0.002643343196947506
2020-08-18,0.0,0.0025709333146448467,0.0026542934467812173
2020-08-25,0.006269613013595077,0.003452642013412706,0.003381626257868656
2020-09-01,0.0,0.0025709333146448467,0.0025684959666569963
2020-09-08,0.0,0.0025709333146448467,0.0026629916061906866
2020-09-15,0.0,0.0025709333146448467,0.002652010062411798
2020-09-22,0.006230549750636527,0.003447148465616674,0.003377351988189104
2020-09-29,0.0,0.0025709333146448467,0.002568992688832119
2020-10-20,0.012345835822300089,0.004307153846036143,0.004097670311602386
2020-10-27,0.0,0.0025709333146448467,0.0024852829299233147
2020-11-03,0.018237587549780443,0.005135723127399367,0.004792091686341577
2020-11-10,0.011976191046715101,0.004255169933571267,0.0037963619190439562
2020-11-17,0.023530497410193973,0.005880076033328529,0.005254828911561821
2020-11-24,0.011560822401076365,0.004196755778301882,0.0036943153260908614
2020-12-01,0.011428695823623158,0.00417817454331556,0.0038603112867420402
2020-12-08,0.03352269203864289,0.007285299115611402,0.006408611885215389
2020-12-15,0.027101929777792577,0.006382333984296881,0.0053662975844571085
2020-12-22,0.04189094170915908,0.008462143445868486,0.007206090435787141
2020-12-29,0.04020642047804124,0.00822524572674051,0.0067965222316039645
2021-01-05,0.062072428642377275,0.011300307865985534,0.009385215406209681
2021-01-12,0.10536051565782678,0.01738800144320939,0.014114980477306967
2021-01-19,0.07232066157962613,0.012741538147372593,0.009725690894774628
2021-01-26,0.06744128079553136,0.01205534069425895,0.009668736330392984
2021-02-02,0.04255961441879741,0.008556180277717334,0.006783802582011493
2021-02-09,0.0,0.0025709333146448467,0.002173121656991078
2021-03-02,0.056089466651043196,0.01045891149579205,0.009227217817204654
2021-03-09,0.012048338516173374,0.004265316182036285,0.0032893306802163607
2021-03-16,0.0,0.0025709333146448467,0.0025792218364599634
2021-03-23,0.04106148679777455,0.008345495479077295,0.007433589810634603
2021-03-30,0.01709443335930061,0.004974958979501658,0.004084189747577191
2021-04-06,0.01680711831638071,0.004934553268322991,0.00444004130717566
2021-04-13,0.0,0.0025709333146448467,0.0024454952519408924
2021-04-20,0.0,0.0025709333146448467,0.0026772857867492284
2021-04-27,-0.01117330059812538,0.0009996088469379893,0.0013518753424517395
2021-05-18,0.0,0.0025709333146448467,0.0028043777348304663
2021-05-25,0.0,0.0025709333146448467,0.002635579272916673
2021-06-01,0.0,0.0025709333146448467,0.002655195709277786
2021-06-08,-0.01129955525393278,0.000981853392487461,0.001339770150266676
2021-06-15,0.0,0.0025709333146448467,0.0028057845055406085
2021-06-22,-0.005698021114637797,0.001769608771703359,0.001973236363271076
2021-06-29,0.0,0.0025709333146448467,0.002732168019267987
2021-07-06,0.0,0.0025709333146448467,0.002643970921003543
2021-07-13,0.0,0.0025709333146448467,0.002654220497603494
2021-07-20,0.005698021114637797,0.0033722578575863344,0.0033152087977780143
2021-07-27,0.005665737535677451,0.0033677177508309457,0.0032346421649792866
2021-08-03,0.022347298691995476,0.005713680340333693,0.005182605489550263
2021-08-10,0.03261158558876254,0.0071571683233884915,0.0061490635381770764
2021-08-17,0.03158157205029788,0.007012315380352986,0.005917049233124035
2021-08-24,0.07484789079643228,0.013096947640654945,0.010972085116975361
2021-08-31,0.08299691957096833,0.014242962481034705,0.01133164475960321
2021-09-07,0.11679926774625038,0.01899665690528373,0.015218103946204237
2021-09-14,0.1221479487410857,0.019748853021671533,0.015388031922572348
2021-10-19,0.02274345523133192,0.005769392657194288,0.0038162718476804267
2021-10-26,0.018349138668195764,0.005151410792850296,0.004650378167652401
2021-11-02,0.00518135874199821,0.0032995985551230794,0.0030231885157478186
2021-11-09,0.01028286695558478,0.00401703424995805,0.0038051451282374335
2021-11-16,0.005102051883895342,0.003288445466964429,0.0031121984630108016
2021-11-23,0.017654935238720526,0.005053783522848855,0.004651525176610673
2021-11-30,0.017348638334611977,0.0050107083531099,0.0044370412421431
2021-12-07,0.04797082778603112,0.00931717045150209,0.008020638119771155
2021-12-14,0.07008517088555877,0.012427156448422474,0.010174136438798984
2021-12-21,0.06957494368033679,0.012355402136917645,0.009864579102568004
2021-12-28,0.07265215591174012,0.012788156883741707,0.010258162959553526
2022-01-04,0.05167201054432091,0.009837675469377583,0.007774275402898335
2022-01-11,0.11858207684951694,0.019247377051995192,0.01583869769883285
2022-01-18,0.06493780243654612,0.011703271333437484,0.008667395850503764
2022-01-25,0.07496303847345587,0.01311314109761225,0.01066584291709815
2022-02-15,0.10212949507637958,0.016933616308691106,0.013590672040585308
2022-02-22,0.10584583476465781,0.017456252877108624,0.01368265520469318
2022-03-01,0.03222620437774815,0.007102971363327915,0.005116468286254397
2022-03-08,0.051504688532720166,0.009814144627393585,0.008352358068156884
2022-03-15,0.009990093075087358,0.003975860851114,0.0031518068553228855
2022-03-22,0.0,0.0025709333146448467,0.0025952037792370103
2022-03-29,0.0,0.0025709333146448467,0.0026598878332067363
2022-04-19,-0.019260605541814968,-0.00013772564292243307,0.0004140539007304778
2022-04-26,-0.056857417539930566,-0.005425043394878869,-0.0036941601414204944
2022-05-17,0.0,0.0025709333146448467,0.0033907884925058088
2022-05-24,0.0,0.0025709333146448467,0.002567431203443827
2022-05-31,0.0021645030095722717,0.002875331868097948,0.002914656946732824
2022-06-07,0.0064655397646422585,0.003480195599311075,0.0033741379231417307
2022-06-14,0.0053561992005253245,0.003324186731912562,0.0031918217600514177
2022-06-21,0.0,0.0025709333146448467,0.002590553560134278
2022-06-28,0.002134472528632969,0.002871108619196469,0.002908479939875326
2022-07-05,0.0,0.0025709333146448467,0.0026234813292674176
2022-07-12,0.0,0.0025709333146448467,0.0026566016376198182
2022-07-19,0.002129926257824266,0.002870469267690994,0.0029002760171317906
2022-07-26,0.0010632643213295268,0.002720462384329513,0.002747998984135312
2022-08-02,0.002123143048079257,0.002869515330817255,0.0028888662411661395
2022-08-09,0.003176286418419494,0.0030176210701452137,0.002994883832307683
2022-08-16,0.008421102396408031,0.0037552104335080824,0.0035920747686780533
2022-08-23,0.014568415828291492,0.004619719888109359,0.004237066574262273
2022-08-30,0.008230499136514524,0.0037284055012264247,0.003425567591386939
2022-09-06,0.010193768189543206,0.004004504105450249,0.003748029419391991
2022-09-13,0.007074309442538507,0.0035658081434000516,0.003348036343897216
2022-09-20,0.0020120731134198877,0.002853895335237243,0.0028062269159686
2022-09-27,0.018915446992535223,0.005231051908605292,0.004833569607783866
2022-10-18,0.021853601286620616,0.005644250648910278,0.004939417004912522
2022-10-25,0.022305757514297753,0.005707838318241783,0.0049796623072614
2022-11-01,0.027200226299157748,0.006396157628237641,0.005543782175106716
2022-11-08,0.011560822401074589,0.004196755778301632,0.0036607354389198866
2022-11-15,0.0035304537993834373,0.003067428364461243,0.0029463417957625677
2022-11-22,-0.0008814456278063432,0.002446973785429485,0.002516646607281737
2022-11-29,-0.0008822232596905621,0.00244686442544263,0.002566492049341741
2022-12-06,-0.001766784911886532,0.002322466683246029,0.0024579025687740423
2022-12-13,-0.007989390033477761,0.0014473688019561635,0.0017473795143978584
2022-12-20,-0.01798609636978199,4.151122882773073e-05,0.0006682119596566984
2022-12-27,-0.04833654656129127,-0.0042267356130981145,-0.0027334674546117474
2023-01-03,-0.028987536873252395,-0.0015056441968505712,-8.956039593954572e-05
2023-01-10,-0.04820210181787665,-0.004207828369618296,-0.002629780965146089
2023-01-17,-0.02289381986585326,-0.0006486721187330122,0.0006065540776400724
2023-02-07,-0.018289912750917736,-1.2150998140357035e-06,0.0007654826023339449
2023-02-14,-0.023065272930995917,-0.0006727839193559361,0.00019205818088421098
2023-02-21,-0.07496303847345587,-0.007971274468322556,-0.005772455120727245
2023-02-28,-0.06685657501116893,-0.006831245676203581,-0.004137236309499656
2023-03-07,-0.06479463587837486,-0.006541270893745372,-0.00408764621290104
2023-03-14,-0.09900552377544969,-0.01135241910752109,-0.008069130870074359
2023-03-21,-0.11665245328609686,-0.013834143453559931,-0.0096572219360426
2023-03-28,-0.1148213241620546,-0.013576627961976272,-0.009259866921657277
2023-04-04,-0.18308230236126377,-0.023176311089808485,-0.017238801142233504
2023-04-11,-0.09075436326846464,-0.010192041269500927,-0.005581921247563624
2023-04-18,-0.07257069283483553,-0.007634833932765263,-0.0048234287245974
2023-04-25,-0.05242579733985053,-0.004801815442599663,-0.002570492673759893
2023-05-16,0.3041694465608007,0.04534691428037921,0.03860839754347348
